,date,code,class,avg
138,2009-273,byeonsan,2,0.4601626892253341
139,2009-273,byeonsan,3,0.4361286395624086
140,2009-281,byeonsan,0,0.3787839957905911
141,2009-281,byeonsan,1,0.3737233009883732
142,2009-281,byeonsan,2,0.3931816170211679
143,2009-281,byeonsan,3,0.381683941184084
144,2009-289,byeonsan,0,0.3348394502430091
145,2009-289,byeonsan,1,0.3334098237899125
146,2009-289,byeonsan,2,0.3497686711687469
147,2009-289,byeonsan,3,0.3367893749680016
148,2009-297,byeonsan,0,0.3236765396252454
149,2009-297,byeonsan,1,0.3273546923419646
150,2009-297,byeonsan,2,0.3291641365608053
151,2009-297,byeonsan,3,0.3281726464184269
152,2009-305,byeonsan,0,0.2716038340339027
153,2009-305,byeonsan,1,0.2894153633764492
154,2009-305,byeonsan,2,0.2604356116176643
155,2009-305,byeonsan,3,0.2727169820603347
156,2009-313,byeonsan,0,0.2453464877033915
157,2009-313,byeonsan,1,0.2668410504295379
158,2009-313,byeonsan,2,0.224520582361471
159,2009-313,byeonsan,3,0.2469228330173386
160,2009-321,byeonsan,0,0.2254377239785804
161,2009-321,byeonsan,1,0.2496599767436612
162,2009-321,byeonsan,2,0.2094341306396182
163,2009-321,byeonsan,3,0.2297558709358492
164,2009-329,byeonsan,0,0.2138917421843193
165,2009-329,byeonsan,1,0.2384582945018082
166,2009-329,byeonsan,2,0.1927202719339834
167,2009-329,byeonsan,3,0.2168327902585351
168,2009-337,byeonsan,0,0.2216992018838991
169,2009-337,byeonsan,1,0.2463484278921741
170,2009-337,byeonsan,2,0.2021990850134455
171,2009-337,byeonsan,3,0.2236187595231665
172,2009-345,byeonsan,0,0.2071552524000204
173,2009-345,byeonsan,1,0.230602512071916
174,2009-345,byeonsan,2,0.1862530020784757
175,2009-345,byeonsan,3,0.2090852761711343
176,2009-353,byeonsan,0,0.1409953066887233
177,2009-353,byeonsan,1,0.158311183185724
178,2009-353,byeonsan,2,0.1366550730707785
179,2009-353,byeonsan,3,0.1471357445165796
180,2009-361,byeonsan,0,0.1630361719886469
181,2009-361,byeonsan,1,0.1847716815284152
182,2009-361,byeonsan,2,0.1475041139133889
183,2009-361,byeonsan,3,0.1716526038807788
