,date,code,class,avg
82,2019-161,mudeung,2,0.6726413068710584
83,2019-161,mudeung,3,0.6260463021184087
84,2019-169,mudeung,0,0.5812147362007354
85,2019-169,mudeung,1,0.5387528032467542
86,2019-169,mudeung,2,0.5835767146675552
87,2019-169,mudeung,3,0.5363680016543648
88,2019-177,mudeung,0,0.6781053320943389
89,2019-177,mudeung,1,0.6301376139611876
90,2019-177,mudeung,2,0.6821780286843092
91,2019-177,mudeung,3,0.6386523421652016
92,2019-185,mudeung,0,0.7094548967577609
93,2019-185,mudeung,1,0.6636040363297191
94,2019-185,mudeung,2,0.7229346130094482
95,2019-185,mudeung,3,0.6771434054407689
96,2019-193,mudeung,0,0.5082606305594569
97,2019-193,mudeung,1,0.4578921665737639
98,2019-193,mudeung,2,0.4820873464400342
99,2019-193,mudeung,3,0.475370058379887
100,2019-201,mudeung,0,0.5807019795579373
101,2019-201,mudeung,1,0.5501079629036982
102,2019-201,mudeung,2,0.5952258367992576
103,2019-201,mudeung,3,0.5667520619744167
104,2019-209,mudeung,0,0.5440605695071461
105,2019-209,mudeung,1,0.5558798905898954
106,2019-209,mudeung,2,0.5563403327705165
107,2019-209,mudeung,3,0.5582531400065704
108,2019-217,mudeung,0,0.5929053959804177
109,2019-217,mudeung,1,0.5612952892816258
110,2019-217,mudeung,2,0.5999685466847696
111,2019-217,mudeung,3,0.573495320736397
112,2019-225,mudeung,0,0.564789730517612
113,2019-225,mudeung,1,0.5684721660731983
114,2019-225,mudeung,2,0.5839380232470343
115,2019-225,mudeung,3,0.5870012552225103
116,2019-233,mudeung,0,0.4011163427035129
117,2019-233,mudeung,1,0.3855128927898736
118,2019-233,mudeung,2,0.3914694197149613
119,2019-233,mudeung,3,0.383993163353738
120,2019-241,mudeung,0,0.5677404830989364
121,2019-241,mudeung,1,0.5584286724886293
122,2019-241,mudeung,2,0.5798688243631152
123,2019-241,mudeung,3,0.5654278313712396
124,2019-249,mudeung,0,0.5464729217889636
125,2019-249,mudeung,1,0.5134939205158582
126,2019-249,mudeung,2,0.5541623507062611
127,2019-249,mudeung,3,0.520309630923372
128,2019-257,mudeung,0,0.4621929665238803
129,2019-257,mudeung,1,0.4596813182097352
130,2019-257,mudeung,2,0.4653201483608132
131,2019-257,mudeung,3,0.4689590486091147
132,2019-265,mudeung,0,0.323351719846651
133,2019-265,mudeung,1,0.3406622670431735
134,2019-265,mudeung,2,0.3009086965149966
135,2019-265,mudeung,3,0.3544380329584289
136,2019-273,mudeung,0,0.4328795675720923
137,2019-273,mudeung,1,0.4306718557916311
138,2019-273,mudeung,2,0.4439205278500445
139,2019-273,mudeung,3,0.4368405745216449
140,2019-281,mudeung,0,0.4519186893043537
141,2019-281,mudeung,1,0.4447752531771509
142,2019-281,mudeung,2,0.4684118971052159
143,2019-281,mudeung,3,0.4589534508471657
144,2019-289,mudeung,0,0.3779795965740365
145,2019-289,mudeung,1,0.4012062191588662
146,2019-289,mudeung,2,0.4028840762385608
147,2019-289,mudeung,3,0.414456769101854
148,2019-297,mudeung,0,0.3776034852827513
149,2019-297,mudeung,1,0.3934196296921231
150,2019-297,mudeung,2,0.4107566928047899
151,2019-297,mudeung,3,0.4159211063507484
152,2019-305,mudeung,0,0.3244834740662061
153,2019-305,mudeung,1,0.3504743823869528
154,2019-305,mudeung,2,0.3445209671238948
155,2019-305,mudeung,3,0.3623145868863228
156,2019-313,mudeung,0,0.2825427616366721
157,2019-313,mudeung,1,0.3034918081264252
158,2019-313,mudeung,2,0.2908813443553457
159,2019-313,mudeung,3,0.3052398307651418
160,2019-321,mudeung,0,0.243381025167466
161,2019-321,mudeung,1,0.2690620107333357
162,2019-321,mudeung,2,0.2410064551345381
163,2019-321,mudeung,3,0.268716240584729
164,2019-329,mudeung,0,0.2061431686960914
165,2019-329,mudeung,1,0.2436206505942429
166,2019-329,mudeung,2,0.2058067329015209
167,2019-329,mudeung,3,0.2429656182239759
168,2019-337,mudeung,0,0.2168971651232181
169,2019-337,mudeung,1,0.2425256140649229
170,2019-337,mudeung,2,0.2070466153062128
171,2019-337,mudeung,3,0.2369419922682074
172,2019-345,mudeung,0,0.2028482065665703
173,2019-345,mudeung,1,0.2255394044679445
174,2019-345,mudeung,2,0.1912733946744841
175,2019-345,mudeung,3,0.2215835264664307
176,2019-353,mudeung,0,0.2176234692337091
177,2019-353,mudeung,1,0.2317633412249064
178,2019-353,mudeung,2,0.2018720285748755
179,2019-353,mudeung,3,0.2259784630551035
180,2019-361,mudeung,0,0.2037166674383036
181,2019-361,mudeung,1,0.2287871083492886
182,2019-361,mudeung,2,0.1931381625214901
183,2019-361,mudeung,3,0.2279041779637335
