,date,code,class,avg
82,2019-161,hallyeo,2,0.5582360295949151
83,2019-161,hallyeo,3,0.5124057766678471
84,2019-169,hallyeo,0,0.4911523122971504
85,2019-169,hallyeo,1,0.4769185542957662
86,2019-169,hallyeo,2,0.5051258405700769
87,2019-169,hallyeo,3,0.4928097572589618
88,2019-177,hallyeo,0,0.4892879323669516
89,2019-177,hallyeo,1,0.436885332221523
90,2019-177,hallyeo,2,0.5111814400475175
91,2019-177,hallyeo,3,0.4914907126002041
92,2019-185,hallyeo,0,0.5659101318676283
93,2019-185,hallyeo,1,0.5404782092959418
94,2019-185,hallyeo,2,0.5983977546210894
95,2019-185,hallyeo,3,0.5892519207077666
96,2019-193,hallyeo,0,0.430120795810456
97,2019-193,hallyeo,1,0.4158032758178159
98,2019-193,hallyeo,2,0.5000551878606405
99,2019-193,hallyeo,3,0.4396070857975538
100,2019-201,hallyeo,0,0.5556315412591717
101,2019-201,hallyeo,1,0.5400912930065954
102,2019-201,hallyeo,2,0.6000011796656534
103,2019-201,hallyeo,3,0.5729515455149824
104,2019-209,hallyeo,0,0.5541577048738962
105,2019-209,hallyeo,1,0.4777707634044684
106,2019-209,hallyeo,2,0.5364247731812409
107,2019-209,hallyeo,3,0.5221992166667137
108,2019-217,hallyeo,0,0.5128151405300221
109,2019-217,hallyeo,1,0.5132288740356522
110,2019-217,hallyeo,2,0.5352773044875214
111,2019-217,hallyeo,3,0.5270864381741677
112,2019-225,hallyeo,0,0.4782252433725305
113,2019-225,hallyeo,1,0.4283483854884836
114,2019-225,hallyeo,2,0.4871415352091866
115,2019-225,hallyeo,3,0.4464639991098075
116,2019-233,hallyeo,0,0.4795296637781436
117,2019-233,hallyeo,1,0.3765555648648108
118,2019-233,hallyeo,2,0.4202996678691889
119,2019-233,hallyeo,3,0.4080765507420401
120,2019-241,hallyeo,0,0.4233478958838812
121,2019-241,hallyeo,1,0.3899905591136558
122,2019-241,hallyeo,2,0.4541544614029892
123,2019-241,hallyeo,3,0.445541891601711
124,2019-249,hallyeo,0,0.5226483710043347
125,2019-249,hallyeo,1,0.5122994099270562
126,2019-249,hallyeo,2,0.5573034262115144
127,2019-249,hallyeo,3,0.543619653155881
128,2019-257,hallyeo,0,0.4748317277372453
129,2019-257,hallyeo,1,0.4572448293976658
130,2019-257,hallyeo,2,0.4884332339958143
131,2019-257,hallyeo,3,0.4830214483323673
132,2019-265,hallyeo,0,0.5177169986716026
133,2019-265,hallyeo,1,0.4935215669875417
134,2019-265,hallyeo,2,0.5124654188159671
135,2019-265,hallyeo,3,0.502785383592619
136,2019-273,hallyeo,0,0.4022835298787864
137,2019-273,hallyeo,1,0.4040195330078346
138,2019-273,hallyeo,2,0.4424630330627647
139,2019-273,hallyeo,3,0.425522842824816
140,2019-281,hallyeo,0,0.4213454081264055
141,2019-281,hallyeo,1,0.4198551965114167
142,2019-281,hallyeo,2,0.4317012923630818
143,2019-281,hallyeo,3,0.4268207652361322
144,2019-289,hallyeo,0,0.4003247630894077
145,2019-289,hallyeo,1,0.4113167071922932
146,2019-289,hallyeo,2,0.4140480243308437
147,2019-289,hallyeo,3,0.4217985377439688
148,2019-297,hallyeo,0,0.3715973672604697
149,2019-297,hallyeo,1,0.3943353362155212
150,2019-297,hallyeo,2,0.3966820304775699
151,2019-297,hallyeo,3,0.4099609057294877
152,2019-305,hallyeo,0,0.3495053806697423
153,2019-305,hallyeo,1,0.352834396950515
154,2019-305,hallyeo,2,0.3599918135730497
155,2019-305,hallyeo,3,0.3565251725222417
156,2019-313,hallyeo,0,0.3270626120844074
157,2019-313,hallyeo,1,0.3647789858616772
158,2019-313,hallyeo,2,0.3350464230071477
159,2019-313,hallyeo,3,0.3589088569781595
160,2019-321,hallyeo,0,0.2610380600741145
161,2019-321,hallyeo,1,0.2725547513941831
162,2019-321,hallyeo,2,0.2678088536163875
163,2019-321,hallyeo,3,0.2664992924633761
164,2019-329,hallyeo,0,0.2726613036157694
165,2019-329,hallyeo,1,0.3132643332457931
166,2019-329,hallyeo,2,0.2624101584952427
167,2019-329,hallyeo,3,0.2862056029222195
168,2019-337,hallyeo,0,0.253061094838148
169,2019-337,hallyeo,1,0.2867186775565465
170,2019-337,hallyeo,2,0.2426299900784022
171,2019-337,hallyeo,3,0.2640269566268255
172,2019-345,hallyeo,0,0.2441234403006092
173,2019-345,hallyeo,1,0.2679081707258818
174,2019-345,hallyeo,2,0.2205760297596703
175,2019-345,hallyeo,3,0.2509879333926175
176,2019-353,hallyeo,0,0.247861242739017
177,2019-353,hallyeo,1,0.2906002342771491
178,2019-353,hallyeo,2,0.2443799985012688
179,2019-353,hallyeo,3,0.2725084255064652
180,2019-361,hallyeo,0,0.2496941767557463
181,2019-361,hallyeo,1,0.287984090563872
182,2019-361,hallyeo,2,0.2283249885394476
183,2019-361,hallyeo,3,0.2596030952670164
