,date,code,class,avg
110,2019-217,taean,2,0.4081578951536165
111,2019-217,taean,3,0.4621725378692641
112,2019-225,taean,0,0.3454344268973817
113,2019-225,taean,1,0.3657010258484227
114,2019-225,taean,2,0.3665017764067114
115,2019-225,taean,3,0.3844605368743699
116,2019-233,taean,0,0.3850726459302678
117,2019-233,taean,1,0.4062903513399793
118,2019-233,taean,2,0.4089630827060029
119,2019-233,taean,3,0.4351596794574416
120,2019-241,taean,0,0.2047582907534989
121,2019-241,taean,1,0.199116393675328
122,2019-241,taean,2,0.1367824965971119
123,2019-241,taean,3,0.2192462764368811
124,2019-249,taean,0,0.3436146745125587
125,2019-249,taean,1,0.3735045122191043
126,2019-249,taean,2,0.3274984012566288
127,2019-249,taean,3,0.3955457158716707
128,2019-257,taean,0,0.2848005442724734
129,2019-257,taean,1,0.3112015937059723
130,2019-257,taean,2,0.2671142063641025
131,2019-257,taean,3,0.3086259206094183
132,2019-265,taean,0,0.33018590104766
133,2019-265,taean,1,0.3777947619365694
134,2019-265,taean,2,0.3213082265979164
135,2019-265,taean,3,0.4057892640337244
136,2019-273,taean,0,0.277978848830374
137,2019-273,taean,1,0.3286574662475016
138,2019-273,taean,2,0.2907024896240719
139,2019-273,taean,3,0.3210469436160104
140,2019-281,taean,0,0.28751355196052
141,2019-281,taean,1,0.3431428217219264
142,2019-281,taean,2,0.3129335009853827
143,2019-281,taean,3,0.3632301534693887
144,2019-289,taean,0,0.2654868452956363
145,2019-289,taean,1,0.3091948666398405
146,2019-289,taean,2,0.2427424987944509
147,2019-289,taean,3,0.3291958749020501
148,2019-297,taean,0,0.2572927135264425
149,2019-297,taean,1,0.2989312901761001
150,2019-297,taean,2,0.2755500852581733
151,2019-297,taean,3,0.3055003148486216
152,2019-305,taean,0,0.2224793462776095
153,2019-305,taean,1,0.2460923212334684
154,2019-305,taean,2,0.208764333736054
155,2019-305,taean,3,0.2523216535473088
156,2019-313,taean,0,0.2453719939148779
157,2019-313,taean,1,0.2704190752911774
158,2019-313,taean,2,0.2149210562267257
159,2019-313,taean,3,0.2868708640961762
160,2019-321,taean,0,0.2488326354426688
161,2019-321,taean,1,0.238417722568254
162,2019-321,taean,2,0.2206206424194919
163,2019-321,taean,3,0.2534279102202607
164,2019-329,taean,0,0.2249457232565231
165,2019-329,taean,1,0.2676667665099981
166,2019-329,taean,2,0.2128931853688162
167,2019-329,taean,3,0.2647581890829466
168,2019-337,taean,0,0.2126810069711204
169,2019-337,taean,1,0.237709707012404
170,2019-337,taean,2,0.1545490290573775
171,2019-337,taean,3,0.2352901642022157
172,2019-345,taean,0,0.2124243488702868
173,2019-345,taean,1,0.2341408545289804
174,2019-345,taean,2,0.1790315088086593
175,2019-345,taean,3,0.2178432374295392
176,2019-353,taean,0,0.1834770625247793
177,2019-353,taean,1,0.2346435402080004
178,2019-353,taean,2,0.2034635853831365
179,2019-353,taean,3,0.2185995746239865
180,2019-361,taean,0,0.1993722911123381
181,2019-361,taean,1,0.2447304079913328
182,2019-361,taean,2,0.2161106282236491
183,2019-361,taean,3,0.2661766107846112
