,date,code,class,avg
66,2009-129,dadohae,2,0.542107179519376
67,2009-129,dadohae,3,0.524908737729794
68,2009-137,dadohae,0,0.4121256300080887
69,2009-137,dadohae,1,0.4059184637748841
70,2009-137,dadohae,2,0.5113298520359788
71,2009-137,dadohae,3,0.4438656295302536
72,2009-145,dadohae,0,0.4645211075091577
73,2009-145,dadohae,1,0.4700251326894141
74,2009-145,dadohae,2,0.5486636386776567
75,2009-145,dadohae,3,0.5089488535052284
76,2009-153,dadohae,0,0.4555526038067808
77,2009-153,dadohae,1,0.4472912155423576
78,2009-153,dadohae,2,0.5235453913999057
79,2009-153,dadohae,3,0.4787026706311379
80,2009-161,dadohae,0,0.5040892358677702
81,2009-161,dadohae,1,0.5082941163309135
82,2009-161,dadohae,2,0.6078684353326743
83,2009-161,dadohae,3,0.5467083991741297
84,2009-169,dadohae,0,0.4846607236372015
85,2009-169,dadohae,1,0.4889621827935269
86,2009-169,dadohae,2,0.5810861310510504
87,2009-169,dadohae,3,0.5193302932509735
88,2009-177,dadohae,0,0.504304533326325
89,2009-177,dadohae,1,0.4953092428357115
90,2009-177,dadohae,2,0.5554444403393635
91,2009-177,dadohae,3,0.5109512186888836
92,2009-185,dadohae,0,0.3847653024418546
93,2009-185,dadohae,1,0.3525541431216238
94,2009-185,dadohae,2,0.4167485215762287
95,2009-185,dadohae,3,0.3655357453755902
96,2009-193,dadohae,0,0.1778073643756713
97,2009-193,dadohae,1,0.1692012659641021
98,2009-193,dadohae,2,0.1485367716876447
99,2009-193,dadohae,3,0.1595670398376653
100,2009-201,dadohae,0,0.4639844090666123
101,2009-201,dadohae,1,0.4685955460841913
102,2009-201,dadohae,2,0.5188154599554793
103,2009-201,dadohae,3,0.4849067802085841
104,2009-209,dadohae,0,0.4066452951369135
105,2009-209,dadohae,1,0.3985368529562266
106,2009-209,dadohae,2,0.4208277861663739
107,2009-209,dadohae,3,0.3970773907534219
108,2009-217,dadohae,0,0.3935260446586444
109,2009-217,dadohae,1,0.4015120490381524
110,2009-217,dadohae,2,0.4371117889553888
111,2009-217,dadohae,3,0.4188960392929793
112,2009-225,dadohae,0,0.3870122703956256
113,2009-225,dadohae,1,0.3997095529808424
114,2009-225,dadohae,2,0.4343286400754601
115,2009-225,dadohae,3,0.4180625156660071
116,2009-233,dadohae,0,0.4631557449848986
117,2009-233,dadohae,1,0.4785106840774163
118,2009-233,dadohae,2,0.5343810083381181
119,2009-233,dadohae,3,0.4950831055133507
120,2009-241,dadohae,0,0.4836125215688771
121,2009-241,dadohae,1,0.4865576446200484
122,2009-241,dadohae,2,0.5382507872299152
123,2009-241,dadohae,3,0.5004614651138087
124,2009-249,dadohae,0,0.4426410726131403
125,2009-249,dadohae,1,0.4494526367418663
126,2009-249,dadohae,2,0.5069650211907607
127,2009-249,dadohae,3,0.4560373176137517
128,2009-257,dadohae,0,0.4418232253226886
129,2009-257,dadohae,1,0.4405563142104785
130,2009-257,dadohae,2,0.4697952929237644
131,2009-257,dadohae,3,0.45750313154145
132,2009-265,dadohae,0,0.4198076480211635
133,2009-265,dadohae,1,0.4271663866094389
134,2009-265,dadohae,2,0.4650845743715186
135,2009-265,dadohae,3,0.4289006643973402
136,2009-273,dadohae,0,0.4344298670240746
137,2009-273,dadohae,1,0.4174791392647692
138,2009-273,dadohae,2,0.4768009337626356
139,2009-273,dadohae,3,0.4356992925569189
140,2009-281,dadohae,0,0.3384510530140358
141,2009-281,dadohae,1,0.3564946487040908
142,2009-281,dadohae,2,0.3958995825368518
143,2009-281,dadohae,3,0.3667910350559493
144,2009-289,dadohae,0,0.3540315359232414
145,2009-289,dadohae,1,0.349052540194822
146,2009-289,dadohae,2,0.3965366444612463
147,2009-289,dadohae,3,0.3578457909069824
148,2009-297,dadohae,0,0.3361488550593871
149,2009-297,dadohae,1,0.3400641674626922
150,2009-297,dadohae,2,0.3613163557482838
151,2009-297,dadohae,3,0.342272476407628
152,2009-305,dadohae,0,0.3037129582011177
153,2009-305,dadohae,1,0.3014461511749873
154,2009-305,dadohae,2,0.3391993806879276
155,2009-305,dadohae,3,0.3100247691554054
156,2009-313,dadohae,0,0.2637794296578552
157,2009-313,dadohae,1,0.2830418367045744
158,2009-313,dadohae,2,0.3130330769062401
159,2009-313,dadohae,3,0.2843547461288308
160,2009-321,dadohae,0,0.2841147151734664
161,2009-321,dadohae,1,0.291050518931453
162,2009-321,dadohae,2,0.3163869271893083
163,2009-321,dadohae,3,0.2854628454667232
164,2009-329,dadohae,0,0.244932873974743
165,2009-329,dadohae,1,0.2431522193157457
166,2009-329,dadohae,2,0.2683953042844185
167,2009-329,dadohae,3,0.2371175241103948
168,2009-337,dadohae,0,0.2366479119527886
169,2009-337,dadohae,1,0.2458120480175339
170,2009-337,dadohae,2,0.2646107702635517
171,2009-337,dadohae,3,0.2394544845795807
172,2009-345,dadohae,0,0.2086167812092323
173,2009-345,dadohae,1,0.2221194697372833
174,2009-345,dadohae,2,0.2471501400071566
175,2009-345,dadohae,3,0.2184369392021037
176,2009-353,dadohae,0,0.2330242721053844
177,2009-353,dadohae,1,0.2392836276178924
178,2009-353,dadohae,2,0.2725399886447869
179,2009-353,dadohae,3,0.2395169962365529
180,2009-361,dadohae,0,0.1957162157103069
181,2009-361,dadohae,1,0.2008733903506344
182,2009-361,dadohae,2,0.2432490112485212
183,2009-361,dadohae,3,0.2094644463870791
