,date,code,class,avg
46,2003-089,naejang,2,0.2165572204968958
47,2003-089,naejang,3,0.2278115759221315
48,2003-097,naejang,0,0.2364867168750393
49,2003-097,naejang,1,0.2463597770342715
50,2003-097,naejang,2,0.2132323923105528
51,2003-097,naejang,3,0.2209459277065581
52,2003-105,naejang,0,0.2459440129777122
53,2003-105,naejang,1,0.2987129657490514
54,2003-105,naejang,2,0.252888465791743
55,2003-105,naejang,3,0.2555739684597808
56,2003-113,naejang,0,0.4531766210809041
57,2003-113,naejang,1,0.4276174250004535
58,2003-113,naejang,2,0.4669730872932607
59,2003-113,naejang,3,0.4505133690345561
60,2003-121,naejang,0,0.470295348860041
61,2003-121,naejang,1,0.4517467597331659
62,2003-121,naejang,2,0.4975578793435615
63,2003-121,naejang,3,0.4852118836246984
64,2003-129,naejang,0,0.6258890893694027
65,2003-129,naejang,1,0.5656373398614186
66,2003-129,naejang,2,0.6776539348001634
67,2003-129,naejang,3,0.6518330701962258
68,2003-137,naejang,0,0.663708616119203
69,2003-137,naejang,1,0.6086802964569008
70,2003-137,naejang,2,0.735542272404549
71,2003-137,naejang,3,0.7063552413066295
72,2003-145,naejang,0,0.6667323916994
73,2003-145,naejang,1,0.606964219999018
74,2003-145,naejang,2,0.7156410047333815
75,2003-145,naejang,3,0.6887710323841538
76,2003-153,naejang,0,0.5732003816610229
77,2003-153,naejang,1,0.531939520488693
78,2003-153,naejang,2,0.6281950366289036
79,2003-153,naejang,3,0.607352869956505
80,2003-161,naejang,0,0.4115947900079937
81,2003-161,naejang,1,0.4517564802961901
82,2003-161,naejang,2,0.4936326473180007
83,2003-161,naejang,3,0.4961196899645053
84,2003-169,naejang,0,0.6057550945144017
85,2003-169,naejang,1,0.4677371969495968
86,2003-169,naejang,2,0.5828094054356076
87,2003-169,naejang,3,0.5271295752461448
88,2003-177,naejang,0,0.133715986803175
89,2003-177,naejang,1,0.1311131585954304
90,2003-177,naejang,2,0.1376026558721613
91,2003-177,naejang,3,0.1331439866322032
92,2003-185,naejang,0,0.5185256919987045
93,2003-185,naejang,1,0.4978501848338051
94,2003-185,naejang,2,0.5793121739974836
95,2003-185,naejang,3,0.5702816260823689
96,2003-193,naejang,0,0.6012145133100464
97,2003-193,naejang,1,0.5701926073664887
98,2003-193,naejang,2,0.643475050261269
99,2003-193,naejang,3,0.6207087340207648
100,2003-201,naejang,0,0.4897090708907816
101,2003-201,naejang,1,0.4735471386697382
102,2003-201,naejang,2,0.5113384306165705
103,2003-201,naejang,3,0.5053842214281736
104,2003-209,naejang,0,0.5240755355860491
105,2003-209,naejang,1,0.4990671066929619
106,2003-209,naejang,2,0.5333522531946598
107,2003-209,naejang,3,0.513501499126372
108,2003-217,naejang,0,0.4578492101568175
109,2003-217,naejang,1,0.4779950170592218
110,2003-217,naejang,2,0.5208306314181179
111,2003-217,naejang,3,0.505125912121485
112,2003-225,naejang,0,0.5257638273502896
113,2003-225,naejang,1,0.4736420588887225
114,2003-225,naejang,2,0.5176392668725185
115,2003-225,naejang,3,0.5167219610883068
116,2003-233,naejang,0,0.5314595470695365
117,2003-233,naejang,1,0.5035938838180356
118,2003-233,naejang,2,0.5544280510697066
119,2003-233,naejang,3,0.5467799140647401
120,2003-241,naejang,0,0.4407095685985688
121,2003-241,naejang,1,0.4094120405808715
122,2003-241,naejang,2,0.4378921561989714
123,2003-241,naejang,3,0.4513290641608573
124,2003-249,naejang,0,0.4469049203418788
125,2003-249,naejang,1,0.4324186811305598
126,2003-249,naejang,2,0.4630895123681707
127,2003-249,naejang,3,0.4456072802342197
128,2003-257,naejang,0,0.4434127572100114
129,2003-257,naejang,1,0.4059871926328609
130,2003-257,naejang,2,0.4432463948710877
131,2003-257,naejang,3,0.4329871323676095
132,2003-265,naejang,0,0.414013537580531
133,2003-265,naejang,1,0.4108885650950991
134,2003-265,naejang,2,0.4371774393838557
135,2003-265,naejang,3,0.4296490450847618
136,2003-273,naejang,0,0.4457678950805889
137,2003-273,naejang,1,0.4185419836656022
138,2003-273,naejang,2,0.4518076127000838
139,2003-273,naejang,3,0.4463816944687033
140,2003-281,naejang,0,0.3922346711563407
141,2003-281,naejang,1,0.3691347019813491
142,2003-281,naejang,2,0.3914971615309043
143,2003-281,naejang,3,0.392802335546483
144,2003-289,naejang,0,0.407181676911677
145,2003-289,naejang,1,0.3862576204646727
146,2003-289,naejang,2,0.4140121170546261
147,2003-289,naejang,3,0.407699048438034
148,2003-297,naejang,0,0.3434084838281205
149,2003-297,naejang,1,0.3331939585254352
150,2003-297,naejang,2,0.3358630969788398
151,2003-297,naejang,3,0.3404681931731949
152,2003-305,naejang,0,0.275753533510321
153,2003-305,naejang,1,0.2592931101969167
154,2003-305,naejang,2,0.2500177619622395
155,2003-305,naejang,3,0.2601151602798989
156,2003-313,naejang,0,0.2151875728863096
157,2003-313,naejang,1,0.2388197024091265
158,2003-313,naejang,2,0.1887750127608683
159,2003-313,naejang,3,0.2082119782641537
160,2003-321,naejang,0,0.1910394410396171
161,2003-321,naejang,1,0.2052782584938111
162,2003-321,naejang,2,0.1572639051591047
163,2003-321,naejang,3,0.174376131916515
164,2003-329,naejang,0,0.2097171455075098
165,2003-329,naejang,1,0.2288012859106665
166,2003-329,naejang,2,0.1841562813347836
167,2003-329,naejang,3,0.2031109338850285
168,2003-337,naejang,0,0.196651620443392
169,2003-337,naejang,1,0.2061330862473996
170,2003-337,naejang,2,0.1633995344940377
171,2003-337,naejang,3,0.180754979442409
172,2003-345,naejang,0,0.1773136114300403
173,2003-345,naejang,1,0.1885604620894403
174,2003-345,naejang,2,0.1596094369147242
175,2003-345,naejang,3,0.1725466661245554
176,2003-353,naejang,0,0.1089792362417359
177,2003-353,naejang,1,0.1140060191436453
178,2003-353,naejang,2,0.0886318754657499
179,2003-353,naejang,3,0.097141279602943
180,2003-361,naejang,0,0.1816976181488909
181,2003-361,naejang,1,0.2076758296479102
182,2003-361,naejang,2,0.1576730116860757
183,2003-361,naejang,3,0.1761947926728197
