,date,code,class,avg
48,2007-097,songni,0,0.2191759324679614
49,2007-097,songni,1,0.2273363609604593
50,2007-097,songni,2,0.2125604207323615
51,2007-097,songni,3,0.2228092194287314
52,2007-105,songni,0,0.2448616564614222
53,2007-105,songni,1,0.2689588388682301
54,2007-105,songni,2,0.2529371993620088
55,2007-105,songni,3,0.2676652790914137
56,2007-113,songni,0,0.3601847128350832
57,2007-113,songni,1,0.3935090195791124
58,2007-113,songni,2,0.3837693212987187
59,2007-113,songni,3,0.3996741435283761
60,2007-121,songni,0,0.4936082803607471
61,2007-121,songni,1,0.50478195851597
62,2007-121,songni,2,0.5345212676541644
63,2007-121,songni,3,0.515058488159469
64,2007-129,songni,0,0.532354092516474
65,2007-129,songni,1,0.5444440590570614
66,2007-129,songni,2,0.5803995268188333
67,2007-129,songni,3,0.5535718744253237
68,2007-137,songni,0,0.5375969060102378
69,2007-137,songni,1,0.5360570514178788
70,2007-137,songni,2,0.5788280813792004
71,2007-137,songni,3,0.5473405460151723
72,2007-145,songni,0,0.5093656682260472
73,2007-145,songni,1,0.5049933858248333
74,2007-145,songni,2,0.5517762545017048
75,2007-145,songni,3,0.517839331719943
76,2007-153,songni,0,0.5555326381770117
77,2007-153,songni,1,0.5427473181658159
78,2007-153,songni,2,0.592471311138096
79,2007-153,songni,3,0.558098069041389
80,2007-161,songni,0,0.5196259465993578
81,2007-161,songni,1,0.5155398472861178
82,2007-161,songni,2,0.5547757692829463
83,2007-161,songni,3,0.5268204882344834
84,2007-169,songni,0,0.5203757831562711
85,2007-169,songni,1,0.5095681859972179
86,2007-169,songni,2,0.5487563052579714
87,2007-169,songni,3,0.5210856048742766
88,2007-177,songni,0,0.3751948866399264
89,2007-177,songni,1,0.3703074991181128
90,2007-177,songni,2,0.3838479613732578
91,2007-177,songni,3,0.3695175545272298
92,2007-185,songni,0,0.3847748017500976
93,2007-185,songni,1,0.4021124353348895
94,2007-185,songni,2,0.4122397635684534
95,2007-185,songni,3,0.421224712361264
96,2007-193,songni,0,0.5622058578062472
97,2007-193,songni,1,0.5589322641007942
98,2007-193,songni,2,0.5997942187504668
99,2007-193,songni,3,0.5682486131529735
100,2007-201,songni,0,0.3746496387855654
101,2007-201,songni,1,0.38681303730986
102,2007-201,songni,2,0.3911308776518267
103,2007-201,songni,3,0.3867487394063333
104,2007-209,songni,0,0.5654937895095307
105,2007-209,songni,1,0.5663092449872293
106,2007-209,songni,2,0.5941317358036144
107,2007-209,songni,3,0.5735339478879449
108,2007-217,songni,0,0.4566884609246628
109,2007-217,songni,1,0.4763823077700773
110,2007-217,songni,2,0.4936510278425343
111,2007-217,songni,3,0.4807771379793846
112,2007-225,songni,0,0.4795453670402623
113,2007-225,songni,1,0.4794802866732935
114,2007-225,songni,2,0.5004421144368729
115,2007-225,songni,3,0.4852653479133235
116,2007-233,songni,0,0.4260629476532017
117,2007-233,songni,1,0.4294679020574272
118,2007-233,songni,2,0.4344465262378547
119,2007-233,songni,3,0.4325987188758763
120,2007-241,songni,0,0.4882750689607951
121,2007-241,songni,1,0.480873078968029
122,2007-241,songni,2,0.503878617713076
123,2007-241,songni,3,0.485121489468484
124,2007-249,songni,0,0.4372592114162559
125,2007-249,songni,1,0.4452906648616805
126,2007-249,songni,2,0.4493172119096097
127,2007-249,songni,3,0.4452789237598292
128,2007-257,songni,0,0.2754661524275929
129,2007-257,songni,1,0.3074217577265941
130,2007-257,songni,2,0.319727922244257
131,2007-257,songni,3,0.3261560246425377
132,2007-265,songni,0,0.436772704106445
133,2007-265,songni,1,0.4315210447401823
134,2007-265,songni,2,0.4384881227082758
135,2007-265,songni,3,0.4319938599377667
136,2007-273,songni,0,0.4481811677758251
137,2007-273,songni,1,0.4561935989444546
138,2007-273,songni,2,0.4631556043329157
139,2007-273,songni,3,0.4618433205605617
140,2007-281,songni,0,0.4748151280924813
141,2007-281,songni,1,0.4774316192426071
142,2007-281,songni,2,0.4905293591251846
143,2007-281,songni,3,0.4821918589209436
144,2007-289,songni,0,0.3394839082634134
145,2007-289,songni,1,0.3557079763043647
146,2007-289,songni,2,0.3592859264918329
147,2007-289,songni,3,0.3592231754825323
148,2007-297,songni,0,0.2953260501402174
149,2007-297,songni,1,0.3128779651625017
150,2007-297,songni,2,0.3041136834316101
151,2007-297,songni,3,0.3137864014615389
152,2007-305,songni,0,0.2195387045881068
153,2007-305,songni,1,0.2366215329574299
154,2007-305,songni,2,0.2204436068205103
155,2007-305,songni,3,0.233741641499063
156,2007-313,songni,0,0.2244346113607601
157,2007-313,songni,1,0.2314422461952102
158,2007-313,songni,2,0.2084784024612112
159,2007-313,songni,3,0.2280715109891644
160,2007-321,songni,0,0.1931546479805724
161,2007-321,songni,1,0.2081697338081627
162,2007-321,songni,2,0.1765975637731263
163,2007-321,songni,3,0.1991574963291649
164,2007-329,songni,0,0.1937181282658749
165,2007-329,songni,1,0.2027443425194073
166,2007-329,songni,2,0.171685794815489
167,2007-329,songni,3,0.1967031091610986
168,2007-337,songni,0,0.1809738009130116
169,2007-337,songni,1,0.1939589800629756
170,2007-337,songni,2,0.1647195397796648
171,2007-337,songni,3,0.1855257489440125
172,2007-345,songni,0,0.2099356479930981
173,2007-345,songni,1,0.2157121813973826
174,2007-345,songni,2,0.1861307112030753
175,2007-345,songni,3,0.208553534059241
176,2007-353,songni,0,0.2006455024233659
177,2007-353,songni,1,0.2059556553719631
178,2007-353,songni,2,0.1809197105745969
179,2007-353,songni,3,0.1999166274837282
180,2007-361,songni,0,0.2187702954923537
181,2007-361,songni,1,0.2286816328335763
182,2007-361,songni,2,0.2073609977106437
183,2007-361,songni,3,0.2204319037054791
