,date,code,class,avg
62,2006-121,mudeung,2,0.317103054424131
63,2006-121,mudeung,3,0.3359426228836839
64,2006-129,mudeung,0,0.5436472653797298
65,2006-129,mudeung,1,0.5134122859769037
66,2006-129,mudeung,2,0.5769558907785588
67,2006-129,mudeung,3,0.5358400630606701
68,2006-137,mudeung,0,0.5918021515728964
69,2006-137,mudeung,1,0.515328746415312
70,2006-137,mudeung,2,0.5969936918690532
71,2006-137,mudeung,3,0.5256650285398039
72,2006-145,mudeung,0,0.5667422113784598
73,2006-145,mudeung,1,0.5078305200273713
74,2006-145,mudeung,2,0.5672764084408203
75,2006-145,mudeung,3,0.5171516902530695
76,2006-153,mudeung,0,0.5997916292586094
77,2006-153,mudeung,1,0.5370245530267859
78,2006-153,mudeung,2,0.6142661638867686
79,2006-153,mudeung,3,0.5488459938364726
80,2006-161,mudeung,0,0.6169683895378157
81,2006-161,mudeung,1,0.5769133272085724
82,2006-161,mudeung,2,0.6361010916494407
83,2006-161,mudeung,3,0.5923496734579178
84,2006-169,mudeung,0,0.6413400580933694
85,2006-169,mudeung,1,0.5860624547724037
86,2006-169,mudeung,2,0.6601822698468235
87,2006-169,mudeung,3,0.601009112113054
88,2006-177,mudeung,0,0.5051631797015734
89,2006-177,mudeung,1,0.540954633351418
90,2006-177,mudeung,2,0.5624137909969659
91,2006-177,mudeung,3,0.5545203255136645
92,2006-185,mudeung,0,0.2664455180031189
93,2006-185,mudeung,1,0.3384877813634309
94,2006-185,mudeung,2,0.326497760747366
95,2006-185,mudeung,3,0.3661524391961281
96,2006-193,mudeung,0,0.2922647633957678
97,2006-193,mudeung,1,0.3141396432217407
98,2006-193,mudeung,2,0.311984747370389
99,2006-193,mudeung,3,0.3217830672606398
100,2006-201,mudeung,0,0.4544268052326253
101,2006-201,mudeung,1,0.474684063898976
102,2006-201,mudeung,2,0.4822858033405229
103,2006-201,mudeung,3,0.4914967503901023
104,2006-209,mudeung,0,0.6242483490495375
105,2006-209,mudeung,1,0.5670529078462337
106,2006-209,mudeung,2,0.6225536373232202
107,2006-209,mudeung,3,0.5842069246809516
108,2006-217,mudeung,0,0.4059303528722298
109,2006-217,mudeung,1,0.4593327208342673
110,2006-217,mudeung,2,0.4395943930099243
111,2006-217,mudeung,3,0.4650112063965778
112,2006-225,mudeung,0,0.3203737974059678
113,2006-225,mudeung,1,0.3593214505327612
114,2006-225,mudeung,2,0.3307964102759782
115,2006-225,mudeung,3,0.3582076924498351
116,2006-233,mudeung,0,0.5880829641171027
117,2006-233,mudeung,1,0.5117728981043932
118,2006-233,mudeung,2,0.5619587303656545
119,2006-233,mudeung,3,0.5239424702716612
120,2006-241,mudeung,0,0.5612873338464833
121,2006-241,mudeung,1,0.5185041697104261
122,2006-241,mudeung,2,0.556504395573798
123,2006-241,mudeung,3,0.5201956564233676
124,2006-249,mudeung,0,0.4668701085723142
125,2006-249,mudeung,1,0.4575543123753299
126,2006-249,mudeung,2,0.4716226763819403
127,2006-249,mudeung,3,0.466684078488997
128,2006-257,mudeung,0,0.5043839036265876
129,2006-257,mudeung,1,0.4598071705284369
130,2006-257,mudeung,2,0.4892016507356235
131,2006-257,mudeung,3,0.4617775949606281
132,2006-265,mudeung,0,0.4828619624874025
133,2006-265,mudeung,1,0.4396966932602054
134,2006-265,mudeung,2,0.4821402721376445
135,2006-265,mudeung,3,0.4395818078272417
136,2006-273,mudeung,0,0.4226944454276505
137,2006-273,mudeung,1,0.3882980292999609
138,2006-273,mudeung,2,0.4190970510957688
139,2006-273,mudeung,3,0.3929972438755659
140,2006-281,mudeung,0,0.4148595893929196
141,2006-281,mudeung,1,0.3858278387339146
142,2006-281,mudeung,2,0.4222733725939325
143,2006-281,mudeung,3,0.3990902897592131
144,2006-289,mudeung,0,0.3557393076249575
145,2006-289,mudeung,1,0.3612300154202497
146,2006-289,mudeung,2,0.3808118620163112
147,2006-289,mudeung,3,0.3758123674514243
148,2006-297,mudeung,0,0.3534160509293002
149,2006-297,mudeung,1,0.3584545625908439
150,2006-297,mudeung,2,0.3782538435616001
151,2006-297,mudeung,3,0.3773475196681691
152,2006-305,mudeung,0,0.2820785542414787
153,2006-305,mudeung,1,0.2927488129077328
154,2006-305,mudeung,2,0.2891179587772641
155,2006-305,mudeung,3,0.3008777918494746
156,2006-313,mudeung,0,0.2563572594750334
157,2006-313,mudeung,1,0.2695723397456843
158,2006-313,mudeung,2,0.2646161018468754
159,2006-313,mudeung,3,0.2802466810566394
160,2006-321,mudeung,0,0.2468395488893462
161,2006-321,mudeung,1,0.2606097851492769
162,2006-321,mudeung,2,0.2478730458685306
163,2006-321,mudeung,3,0.2624410118454943
164,2006-329,mudeung,0,0.2165868765562679
165,2006-329,mudeung,1,0.2276439595428482
166,2006-329,mudeung,2,0.2116822246449241
167,2006-329,mudeung,3,0.2305219897176981
168,2006-337,mudeung,0,0.1979966682594107
169,2006-337,mudeung,1,0.2067971121990986
170,2006-337,mudeung,2,0.1880201024910081
171,2006-337,mudeung,3,0.2035268296339955
172,2006-345,mudeung,0,0.1999253931314512
173,2006-345,mudeung,1,0.2009958314353102
174,2006-345,mudeung,2,0.1933442593059766
175,2006-345,mudeung,3,0.2014565853177259
176,2006-353,mudeung,0,0.1705652081924936
177,2006-353,mudeung,1,0.185090438916073
178,2006-353,mudeung,2,0.1625167015894603
179,2006-353,mudeung,3,0.1820916141269707
180,2006-361,mudeung,0,0.1649968935712993
181,2006-361,mudeung,1,0.1795825982133606
182,2006-361,mudeung,2,0.1580089257727988
183,2006-361,mudeung,3,0.1764345872279017
