,date,code,class,avg
71,2003-137,odae,3,0.6497953716369079
72,2003-145,odae,0,0.60754969995862
73,2003-145,odae,1,0.6025283133051096
74,2003-145,odae,2,0.6660497055592631
75,2003-145,odae,3,0.63760589018767
76,2003-153,odae,0,0.5910785018794773
77,2003-153,odae,1,0.5913574739234834
78,2003-153,odae,2,0.6678981748700422
79,2003-153,odae,3,0.6454343125215699
80,2003-161,odae,0,0.5854839164702735
81,2003-161,odae,1,0.5523780319612679
82,2003-161,odae,2,0.60510149560668
83,2003-161,odae,3,0.5992371531079274
84,2003-169,odae,0,0.5896690065392479
85,2003-169,odae,1,0.5530510370834997
86,2003-169,odae,2,0.6065483369364698
87,2003-169,odae,3,0.5802404091652099
88,2003-177,odae,0,0.3076168290390712
89,2003-177,odae,1,0.4546906096087121
90,2003-177,odae,2,0.4306188684568945
91,2003-177,odae,3,0.4267766515401985
92,2003-185,odae,0,0.2804711575405127
93,2003-185,odae,1,0.439430133278943
94,2003-185,odae,2,0.3948913814609231
95,2003-185,odae,3,0.4044543370716748
96,2003-193,odae,0,0.5323629402817099
97,2003-193,odae,1,0.5337883668959423
98,2003-193,odae,2,0.5845085338034329
99,2003-193,odae,3,0.5903678428095015
100,2003-201,odae,0,0.54337873132877
101,2003-201,odae,1,0.4494426032038732
102,2003-201,odae,2,0.4908106154695616
103,2003-201,odae,3,0.4759686970904906
104,2003-209,odae,0,0.5617200498324335
105,2003-209,odae,1,0.5705775503322926
106,2003-209,odae,2,0.6335296134112599
107,2003-209,odae,3,0.6219920459166222
108,2003-217,odae,0,0.5151394109161062
109,2003-217,odae,1,0.4896931959196635
110,2003-217,odae,2,0.5114017154508953
111,2003-217,odae,3,0.5062205518165405
112,2003-225,odae,0,0.2291168791759166
113,2003-225,odae,1,0.3488431860236377
114,2003-225,odae,2,0.3345949108176327
115,2003-225,odae,3,0.3420941713420797
116,2003-233,odae,0,0.3824139416717802
117,2003-233,odae,1,0.3277299789895687
118,2003-233,odae,2,0.3331181163857615
119,2003-233,odae,3,0.3203602901662868
120,2003-241,odae,0,0.5114149494378366
121,2003-241,odae,1,0.4764885806862788
122,2003-241,odae,2,0.5226974031369893
123,2003-241,odae,3,0.511505811011769
124,2003-249,odae,0,0.4891692141768794
125,2003-249,odae,1,0.4517923853737611
126,2003-249,odae,2,0.4880191743834129
127,2003-249,odae,3,0.4760360769953488
128,2003-257,odae,0,0.4988655866388952
129,2003-257,odae,1,0.4609992431484637
130,2003-257,odae,2,0.5052733412690235
131,2003-257,odae,3,0.4909605422829227
132,2003-265,odae,0,0.3972864949099763
133,2003-265,odae,1,0.4076025143564649
134,2003-265,odae,2,0.4209219003632892
135,2003-265,odae,3,0.4098897058280971
136,2003-273,odae,0,0.3778947367378378
137,2003-273,odae,1,0.3425763636833472
138,2003-273,odae,2,0.3441533238851648
139,2003-273,odae,3,0.3344112955430791
140,2003-281,odae,0,0.2807939441823312
141,2003-281,odae,1,0.2805792495628605
142,2003-281,odae,2,0.2450254824610644
143,2003-281,odae,3,0.2441590624149963
144,2003-289,odae,0,0.2476449899735698
145,2003-289,odae,1,0.2508920966303393
146,2003-289,odae,2,0.199406651892028
147,2003-289,odae,3,0.2030370207473484
148,2003-297,odae,0,0.2282234721506058
149,2003-297,odae,1,0.2069907280953131
150,2003-297,odae,2,0.1782444647099705
151,2003-297,odae,3,0.1841915614358199
152,2003-305,odae,0,0.2217487651948584
153,2003-305,odae,1,0.1950278747595407
154,2003-305,odae,2,0.1658308859851988
155,2003-305,odae,3,0.1722120707697419
156,2003-313,odae,0,0.1862854077253786
157,2003-313,odae,1,0.1896938281797803
158,2003-313,odae,2,0.1421110479315765
159,2003-313,odae,3,0.1480906165466595
160,2003-321,odae,0,0.1893877885591852
161,2003-321,odae,1,0.1807340970976556
162,2003-321,odae,2,0.1691757956591654
163,2003-321,odae,3,0.1769561811716277
164,2003-329,odae,0,0.1789289275444815
165,2003-329,odae,1,0.1934481958541303
166,2003-329,odae,2,0.1652775473884001
167,2003-329,odae,3,0.1733581248083439
168,2003-337,odae,0,0.1709273508287747
169,2003-337,odae,1,0.180564294598369
170,2003-337,odae,2,0.1495762251324749
171,2003-337,odae,3,0.1595105975533446
172,2003-345,odae,0,0.1608044016765687
173,2003-345,odae,1,0.1769605771437741
174,2003-345,odae,2,0.1451630982855188
175,2003-345,odae,3,0.1519339270313212
176,2003-353,odae,0,0.1595170703890337
177,2003-353,odae,1,0.163095506888608
178,2003-353,odae,2,0.139665830664676
179,2003-353,odae,3,0.1494475589508254
180,2003-361,odae,0,0.1511547644033485
181,2003-361,odae,1,0.1626742709599532
182,2003-361,odae,2,0.1277503587356813
183,2003-361,odae,3,0.1340072432781195
