,date,code,class,avg
49,2007-097,bukhan,1,0.1528943736569531
50,2007-097,bukhan,2,0.1426214570173928
51,2007-097,bukhan,3,0.1484971308955394
52,2007-105,bukhan,0,0.2339953578104488
53,2007-105,bukhan,1,0.2726857982661923
54,2007-105,bukhan,2,0.2664977223125869
55,2007-105,bukhan,3,0.274723939680385
56,2007-113,bukhan,0,0.3154642955647735
57,2007-113,bukhan,1,0.3343728367670256
58,2007-113,bukhan,2,0.3678242600306218
59,2007-113,bukhan,3,0.3679782235915825
60,2007-121,bukhan,0,0.4666477722637914
61,2007-121,bukhan,1,0.4714734626184118
62,2007-121,bukhan,2,0.5162340256267639
63,2007-121,bukhan,3,0.5005471995722695
64,2007-129,bukhan,0,0.4545212683921538
65,2007-129,bukhan,1,0.4599724966744145
66,2007-129,bukhan,2,0.5150377133102895
67,2007-129,bukhan,3,0.4937141219695567
68,2007-137,bukhan,0,0.4967917203020746
69,2007-137,bukhan,1,0.4956070070880889
70,2007-137,bukhan,2,0.5451419260011716
71,2007-137,bukhan,3,0.5224975105376156
72,2007-145,bukhan,0,0.4881578156316061
73,2007-145,bukhan,1,0.4802604990025706
74,2007-145,bukhan,2,0.5473609484861707
75,2007-145,bukhan,3,0.5195782766929294
76,2007-153,bukhan,0,0.4875130221392771
77,2007-153,bukhan,1,0.4978876392449905
78,2007-153,bukhan,2,0.5369615476957195
79,2007-153,bukhan,3,0.519405848898144
80,2007-161,bukhan,0,0.4544075265589555
81,2007-161,bukhan,1,0.46079493201938
82,2007-161,bukhan,2,0.5105494149611959
83,2007-161,bukhan,3,0.4928096708136115
84,2007-169,bukhan,0,0.4403897031629558
85,2007-169,bukhan,1,0.4404175428494282
86,2007-169,bukhan,2,0.4772862345755694
87,2007-169,bukhan,3,0.4615594161838227
88,2007-177,bukhan,0,0.3775380077707362
89,2007-177,bukhan,1,0.3802168864530801
90,2007-177,bukhan,2,0.3838029731072913
91,2007-177,bukhan,3,0.3765464452749925
92,2007-185,bukhan,0,0.4728831928237634
93,2007-185,bukhan,1,0.4894863938649355
94,2007-185,bukhan,2,0.5184657418312998
95,2007-185,bukhan,3,0.5056030894755327
96,2007-193,bukhan,0,0.5266958577839012
97,2007-193,bukhan,1,0.5381841903454186
98,2007-193,bukhan,2,0.5816082596286077
99,2007-193,bukhan,3,0.5643567506782804
100,2007-201,bukhan,0,0.2344906866488651
101,2007-201,bukhan,1,0.2341091803919447
102,2007-201,bukhan,2,0.238729654802453
103,2007-201,bukhan,3,0.2394767414867361
104,2007-209,bukhan,0,0.3011747969124544
105,2007-209,bukhan,1,0.2810875047157598
106,2007-209,bukhan,2,0.293152395936978
107,2007-209,bukhan,3,0.2846335160993218
108,2007-217,bukhan,0,0.3498390333668999
109,2007-217,bukhan,1,0.3783582632294472
110,2007-217,bukhan,2,0.414979115920114
111,2007-217,bukhan,3,0.403313527155986
112,2007-225,bukhan,0,0.4020368901110606
113,2007-225,bukhan,1,0.4177604380412006
114,2007-225,bukhan,2,0.4433241410047675
115,2007-225,bukhan,3,0.4370778145296213
116,2007-233,bukhan,0,0.4352496853697038
117,2007-233,bukhan,1,0.4559052748029162
118,2007-233,bukhan,2,0.4692098027410937
119,2007-233,bukhan,3,0.4672768712995437
120,2007-241,bukhan,0,0.3366022738026314
121,2007-241,bukhan,1,0.3532359184970927
122,2007-241,bukhan,2,0.3669949219234673
123,2007-241,bukhan,3,0.3600858606986641
124,2007-249,bukhan,0,0.4381978053746242
125,2007-249,bukhan,1,0.4587324775102736
126,2007-249,bukhan,2,0.4769241251411092
127,2007-249,bukhan,3,0.4705097703696395
128,2007-257,bukhan,0,0.4184106612530652
129,2007-257,bukhan,1,0.4379616093895967
130,2007-257,bukhan,2,0.4599328851155939
131,2007-257,bukhan,3,0.4549232698331558
132,2007-265,bukhan,0,0.345513839389924
133,2007-265,bukhan,1,0.3627012727210044
134,2007-265,bukhan,2,0.3664549050938694
135,2007-265,bukhan,3,0.3675394199844077
136,2007-273,bukhan,0,0.4043320748556224
137,2007-273,bukhan,1,0.4183243920133929
138,2007-273,bukhan,2,0.4335470973443697
139,2007-273,bukhan,3,0.4316786473382258
140,2007-281,bukhan,0,0.4049412946941076
141,2007-281,bukhan,1,0.4271078097916647
142,2007-281,bukhan,2,0.4366202233156728
143,2007-281,bukhan,3,0.4307100405236986
144,2007-289,bukhan,0,0.2682159875070548
145,2007-289,bukhan,1,0.2918033157320075
146,2007-289,bukhan,2,0.2886590849810171
147,2007-289,bukhan,3,0.2937504973653166
148,2007-297,bukhan,0,0.2329969949751165
149,2007-297,bukhan,1,0.2641390878810926
150,2007-297,bukhan,2,0.245811087437109
151,2007-297,bukhan,3,0.2545963569095734
152,2007-305,bukhan,0,0.2062659153039948
153,2007-305,bukhan,1,0.2360618431044793
154,2007-305,bukhan,2,0.2233929194868008
155,2007-305,bukhan,3,0.233943134256343
156,2007-313,bukhan,0,0.1859890960534621
157,2007-313,bukhan,1,0.2049996193213884
158,2007-313,bukhan,2,0.1844896497223825
159,2007-313,bukhan,3,0.1942682936642138
160,2007-321,bukhan,0,0.1568514381696549
161,2007-321,bukhan,1,0.1731475967024874
162,2007-321,bukhan,2,0.1601154294256719
163,2007-321,bukhan,3,0.1691874977548607
164,2007-329,bukhan,0,0.1613024790651768
165,2007-329,bukhan,1,0.1760220808760393
166,2007-329,bukhan,2,0.1559415501538971
167,2007-329,bukhan,3,0.1681289208787996
168,2007-337,bukhan,0,0.1422351476376103
169,2007-337,bukhan,1,0.1608693251908192
170,2007-337,bukhan,2,0.1461076275003894
171,2007-337,bukhan,3,0.1556574671558109
172,2007-345,bukhan,0,0.1621987671432482
173,2007-345,bukhan,1,0.1781650427345977
174,2007-345,bukhan,2,0.15709092945678
175,2007-345,bukhan,3,0.1698046272178581
176,2007-353,bukhan,0,0.1639305682354858
177,2007-353,bukhan,1,0.1736161726220453
178,2007-353,bukhan,2,0.1650267679242228
179,2007-353,bukhan,3,0.1742261261668864
180,2007-361,bukhan,0,0.1458463908367103
181,2007-361,bukhan,1,0.1607910057163982
182,2007-361,bukhan,2,0.1414610940410676
183,2007-361,bukhan,3,0.1547685016417398
