,date,code,class,avg
137,2012-273,chiak,1,0.4678655432741599
138,2012-273,chiak,2,0.4796528993920271
139,2012-273,chiak,3,0.4776548674844166
140,2012-281,chiak,0,0.3474757098068855
141,2012-281,chiak,1,0.3695577617440703
142,2012-281,chiak,2,0.3523650766604504
143,2012-281,chiak,3,0.3798007722453024
144,2012-289,chiak,0,0.3518048397757989
145,2012-289,chiak,1,0.3747596162805577
146,2012-289,chiak,2,0.347652822035947
147,2012-289,chiak,3,0.3857641705707165
148,2012-297,chiak,0,0.2546944588535143
149,2012-297,chiak,1,0.2864669703281078
150,2012-297,chiak,2,0.2418323927719571
151,2012-297,chiak,3,0.2808426357189615
152,2012-305,chiak,0,0.2151847047049541
153,2012-305,chiak,1,0.2393888595733628
154,2012-305,chiak,2,0.2065030275731575
155,2012-305,chiak,3,0.2355030990086533
156,2012-313,chiak,0,0.2040887487321592
157,2012-313,chiak,1,0.2248653197170034
158,2012-313,chiak,2,0.1941214123244586
159,2012-313,chiak,3,0.2165722142440541
160,2012-321,chiak,0,0.1715391137111005
161,2012-321,chiak,1,0.1854440990678688
162,2012-321,chiak,2,0.1481359620765359
163,2012-321,chiak,3,0.1706627675008907
164,2012-329,chiak,0,0.1816401818505803
165,2012-329,chiak,1,0.1984528001901608
166,2012-329,chiak,2,0.162087945714198
167,2012-329,chiak,3,0.1859016746237809
168,2012-337,chiak,0,0.1359752806142775
169,2012-337,chiak,1,0.1664886584262402
170,2012-337,chiak,2,0.1391062916254814
171,2012-337,chiak,3,0.1521504475088526
172,2012-345,chiak,0,0.1423571509854589
173,2012-345,chiak,1,0.1928226835092125
174,2012-345,chiak,2,0.1546641308572686
175,2012-345,chiak,3,0.1784358664110255
176,2012-353,chiak,0,0.1499600274989799
177,2012-353,chiak,1,0.1802984151904242
178,2012-353,chiak,2,0.1407224775119027
179,2012-353,chiak,3,0.1680724278057893
180,2012-361,chiak,0,0.1408900483876738
181,2012-361,chiak,1,0.1773208116326486
182,2012-361,chiak,2,0.1432839054250883
183,2012-361,chiak,3,0.1669704466530202
