,date,code,class,avg
88,2013-177,dadohae,0,0.432952094634469
89,2013-177,dadohae,1,0.4651209616343923
90,2013-177,dadohae,2,0.5055123924072203
91,2013-177,dadohae,3,0.4905159357082611
92,2013-185,dadohae,0,0.4384579490704182
93,2013-185,dadohae,1,0.4612030368254602
94,2013-185,dadohae,2,0.487133858768542
95,2013-185,dadohae,3,0.4685835821424073
96,2013-193,dadohae,0,0.459955624616838
97,2013-193,dadohae,1,0.4857632359213151
98,2013-193,dadohae,2,0.5289175863399995
99,2013-193,dadohae,3,0.4842316799828951
100,2013-201,dadohae,0,0.3891523635834029
101,2013-201,dadohae,1,0.3951009404160201
102,2013-201,dadohae,2,0.426482621966974
103,2013-201,dadohae,3,0.4240247921097866
104,2013-209,dadohae,0,0.3918349026051878
105,2013-209,dadohae,1,0.4237713401017403
106,2013-209,dadohae,2,0.4630894672407746
107,2013-209,dadohae,3,0.452358695533839
108,2013-217,dadohae,0,0.4569624064427575
109,2013-217,dadohae,1,0.4808732236132943
110,2013-217,dadohae,2,0.5368007031398959
111,2013-217,dadohae,3,0.5014929585132023
112,2013-225,dadohae,0,0.4838114498493126
113,2013-225,dadohae,1,0.4932489496972269
114,2013-225,dadohae,2,0.5423844569328157
115,2013-225,dadohae,3,0.5017356528014387
116,2013-233,dadohae,0,0.4520296056463913
117,2013-233,dadohae,1,0.4737750296713572
118,2013-233,dadohae,2,0.5029404374829212
119,2013-233,dadohae,3,0.4804075132293683
120,2013-241,dadohae,0,0.3690442586038462
121,2013-241,dadohae,1,0.3726590855519342
122,2013-241,dadohae,2,0.4247975481908016
123,2013-241,dadohae,3,0.381912342604273
124,2013-249,dadohae,0,0.4577375616848897
125,2013-249,dadohae,1,0.4674871994075613
126,2013-249,dadohae,2,0.5095791587282799
127,2013-249,dadohae,3,0.4767523377106062
128,2013-257,dadohae,0,0.4501563418513635
129,2013-257,dadohae,1,0.460940852680925
130,2013-257,dadohae,2,0.4948943924891084
131,2013-257,dadohae,3,0.4698023429381808
132,2013-265,dadohae,0,0.412411393125753
133,2013-265,dadohae,1,0.4398834997203538
134,2013-265,dadohae,2,0.4481022188781967
135,2013-265,dadohae,3,0.437028593379376
136,2013-273,dadohae,0,0.4189268704191498
137,2013-273,dadohae,1,0.4152593456186011
138,2013-273,dadohae,2,0.4485440836887972
139,2013-273,dadohae,3,0.423977302915468
140,2013-281,dadohae,0,0.3964704458343741
141,2013-281,dadohae,1,0.4043905626906994
142,2013-281,dadohae,2,0.4357902403625106
143,2013-281,dadohae,3,0.4110392661710016
144,2013-289,dadohae,0,0.3778299560330662
145,2013-289,dadohae,1,0.39497926614291
146,2013-289,dadohae,2,0.4240366749046321
147,2013-289,dadohae,3,0.3991896072387768
148,2013-297,dadohae,0,0.3523973168698195
149,2013-297,dadohae,1,0.3778495728717926
150,2013-297,dadohae,2,0.4103191317427848
151,2013-297,dadohae,3,0.3752426593721431
152,2013-305,dadohae,0,0.3484747914739002
153,2013-305,dadohae,1,0.3514553840524515
154,2013-305,dadohae,2,0.3793501027110346
155,2013-305,dadohae,3,0.3530366454223875
156,2013-313,dadohae,0,0.306471377799644
157,2013-313,dadohae,1,0.3179897995170783
158,2013-313,dadohae,2,0.3414694211474342
159,2013-313,dadohae,3,0.312025993867585
160,2013-321,dadohae,0,0.254421402808951
161,2013-321,dadohae,1,0.2914262442404924
162,2013-321,dadohae,2,0.3102290142379242
163,2013-321,dadohae,3,0.2834848216908047
164,2013-329,dadohae,0,0.2491026481163036
165,2013-329,dadohae,1,0.2534491683362451
166,2013-329,dadohae,2,0.2827216189282515
167,2013-329,dadohae,3,0.2561874099701892
168,2013-337,dadohae,0,0.2534037079202286
169,2013-337,dadohae,1,0.2712421189619944
170,2013-337,dadohae,2,0.2917174208346162
171,2013-337,dadohae,3,0.2620829264636949
172,2013-345,dadohae,0,0.2650147510625605
173,2013-345,dadohae,1,0.2721170528812693
174,2013-345,dadohae,2,0.2810555640962275
175,2013-345,dadohae,3,0.2658285439423224
176,2013-353,dadohae,0,0.2154470059015039
177,2013-353,dadohae,1,0.2442543819598741
178,2013-353,dadohae,2,0.2482957484685443
179,2013-353,dadohae,3,0.235032902275886
180,2013-361,dadohae,0,0.2434864808266898
181,2013-361,dadohae,1,0.250232836226233
182,2013-361,dadohae,2,0.263971933182581
183,2013-361,dadohae,3,0.2389738072195287
