,date,code,class,avg
160,2006-321,songni,0,0.2027669512109252
161,2006-321,songni,1,0.2130423622989356
162,2006-321,songni,2,0.1877395203561112
163,2006-321,songni,3,0.2058170427110802
164,2006-329,songni,0,0.2097535389189313
165,2006-329,songni,1,0.2210733684789048
166,2006-329,songni,2,0.1892471922803327
167,2006-329,songni,3,0.2150200042146623
168,2006-337,songni,0,0.1942850836553428
169,2006-337,songni,1,0.2043569910187128
170,2006-337,songni,2,0.1745022961707223
171,2006-337,songni,3,0.1968475302431722
172,2006-345,songni,0,0.1975701950128717
173,2006-345,songni,1,0.2084229247284156
174,2006-345,songni,2,0.1746637997843389
175,2006-345,songni,3,0.2004635487358025
176,2006-353,songni,0,0.1899203920561284
177,2006-353,songni,1,0.1969338806412104
178,2006-353,songni,2,0.1665821585222139
179,2006-353,songni,3,0.1892333678241323
180,2006-361,songni,0,0.1878647730430566
181,2006-361,songni,1,0.1957941629271501
182,2006-361,songni,2,0.1647191979535173
183,2006-361,songni,3,0.1887087817226381
