,date,code,class,avg
148,2006-297,deogyu,0,0.3309935507022801
149,2006-297,deogyu,1,0.3826969330420427
150,2006-297,deogyu,2,0.3457086235678441
151,2006-297,deogyu,3,0.374699051939833
152,2006-305,deogyu,0,0.270887682751707
153,2006-305,deogyu,1,0.2929230026035885
154,2006-305,deogyu,2,0.2586410023115228
155,2006-305,deogyu,3,0.2833552019081105
156,2006-313,deogyu,0,0.2166981124618321
157,2006-313,deogyu,1,0.2434515937597807
158,2006-313,deogyu,2,0.2009808645572681
159,2006-313,deogyu,3,0.2265781671649522
160,2006-321,deogyu,0,0.2013042691779132
161,2006-321,deogyu,1,0.217125490899032
162,2006-321,deogyu,2,0.1890448657020436
163,2006-321,deogyu,3,0.2090870243040087
164,2006-329,deogyu,0,0.2002532036991236
165,2006-329,deogyu,1,0.2211266794502367
166,2006-329,deogyu,2,0.1876956867421557
167,2006-329,deogyu,3,0.2076254467116713
168,2006-337,deogyu,0,0.172436975351619
169,2006-337,deogyu,1,0.1934966548451075
170,2006-337,deogyu,2,0.1610266532847439
171,2006-337,deogyu,3,0.1788116905119116
172,2006-345,deogyu,0,0.190890907067159
173,2006-345,deogyu,1,0.2200982306189625
174,2006-345,deogyu,2,0.1793475802695691
175,2006-345,deogyu,3,0.2021977481625304
176,2006-353,deogyu,0,0.1790657029280001
177,2006-353,deogyu,1,0.190368590697411
178,2006-353,deogyu,2,0.1643087952720376
179,2006-353,deogyu,3,0.1778066484697994
180,2006-361,deogyu,0,0.1635203641330258
181,2006-361,deogyu,1,0.1888552565893712
182,2006-361,deogyu,2,0.1532641121915801
183,2006-361,deogyu,3,0.176290970764712
