,date,code,class,avg
62,2007-121,taean,2,0.2201138366403554
63,2007-121,taean,3,0.2740950113124599
64,2007-129,taean,0,0.2832102789673408
65,2007-129,taean,1,0.279354728603927
66,2007-129,taean,2,0.3710574116943622
67,2007-129,taean,3,0.325336038108898
68,2007-137,taean,0,0.2836275340866609
69,2007-137,taean,1,0.2981308500147382
70,2007-137,taean,2,0.3371380324646596
71,2007-137,taean,3,0.3606947457355692
72,2007-145,taean,0,0.359371344511949
73,2007-145,taean,1,0.3283638975087777
74,2007-145,taean,2,0.4082790025071796
75,2007-145,taean,3,0.4062546672159631
76,2007-153,taean,0,0.2865347176572313
77,2007-153,taean,1,0.3017811520178781
78,2007-153,taean,2,0.3751546594074654
79,2007-153,taean,3,0.3607618673800198
80,2007-161,taean,0,0.3163993524754068
81,2007-161,taean,1,0.3190600725064129
82,2007-161,taean,2,0.403751951764393
83,2007-161,taean,3,0.3507832152277491
84,2007-169,taean,0,0.2638979865663816
85,2007-169,taean,1,0.2880102183435958
86,2007-169,taean,2,0.2948811585531493
87,2007-169,taean,3,0.3396356729282515
88,2007-177,taean,0,0.1749310563726168
89,2007-177,taean,1,0.201777349326297
90,2007-177,taean,2,0.2440110203222839
91,2007-177,taean,3,0.1997711490194757
92,2007-185,taean,0,0.3212145685846558
93,2007-185,taean,1,0.3341986296553614
94,2007-185,taean,2,0.3555750871835469
95,2007-185,taean,3,0.3912934925170285
96,2007-193,taean,0,0.3423019972210712
97,2007-193,taean,1,0.3595767420943426
98,2007-193,taean,2,0.4068753788954877
99,2007-193,taean,3,0.3714274055437672
100,2007-201,taean,0,0.2826309903864012
101,2007-201,taean,1,0.2982304634330523
102,2007-201,taean,2,0.3409322428768056
103,2007-201,taean,3,0.3008068712976354
104,2007-209,taean,0,0.3154725945945544
105,2007-209,taean,1,0.3709450610580512
106,2007-209,taean,2,0.3227311311710811
107,2007-209,taean,3,0.3815332614849899
108,2007-217,taean,0,0.3836019691959584
109,2007-217,taean,1,0.3888709277512557
110,2007-217,taean,2,0.4189149656687735
111,2007-217,taean,3,0.4503872169253835
112,2007-225,taean,0,0.3944987108807725
113,2007-225,taean,1,0.4174986886856553
114,2007-225,taean,2,0.4054645570309804
115,2007-225,taean,3,0.4400684673397352
116,2007-233,taean,0,0.334664619264484
117,2007-233,taean,1,0.3536455565497097
118,2007-233,taean,2,0.3864798914390534
119,2007-233,taean,3,0.328887551566915
120,2007-241,taean,0,0.3127364574768003
121,2007-241,taean,1,0.3406529324006201
122,2007-241,taean,2,0.2920381825458174
123,2007-241,taean,3,0.3523104392332007
124,2007-249,taean,0,0.3569265604377773
125,2007-249,taean,1,0.3729842332239418
126,2007-249,taean,2,0.3533084656826256
127,2007-249,taean,3,0.4143807689603371
128,2007-257,taean,0,0.3948832945355608
129,2007-257,taean,1,0.3954109198231372
130,2007-257,taean,2,0.3767383308612229
131,2007-257,taean,3,0.4274599210301524
132,2007-265,taean,0,0.3774060350424195
133,2007-265,taean,1,0.37216251047359
134,2007-265,taean,2,0.4008661197466986
135,2007-265,taean,3,0.4297934221390007
136,2007-273,taean,0,0.3785046534761353
137,2007-273,taean,1,0.3847239264714608
138,2007-273,taean,2,0.3937617274447958
139,2007-273,taean,3,0.4136345043290841
140,2007-281,taean,0,0.374415569643897
141,2007-281,taean,1,0.3741346874540062
142,2007-281,taean,2,0.3663551954121212
143,2007-281,taean,3,0.4212384644299426
144,2007-289,taean,0,0.3023027847992997
145,2007-289,taean,1,0.3341194218745766
146,2007-289,taean,2,0.3141112409359468
147,2007-289,taean,3,0.3236610120952303
148,2007-297,taean,0,0.2848157788271793
149,2007-297,taean,1,0.3104314212162191
150,2007-297,taean,2,0.2869263278441675
151,2007-297,taean,3,0.3340534779710963
152,2007-305,taean,0,0.2664146505656352
153,2007-305,taean,1,0.297057474494912
154,2007-305,taean,2,0.2848504415816126
155,2007-305,taean,3,0.2976927699093649
156,2007-313,taean,0,0.2235301786690017
157,2007-313,taean,1,0.2542098055164062
158,2007-313,taean,2,0.2240978704330798
159,2007-313,taean,3,0.2630020714280789
160,2007-321,taean,0,0.2096731411936573
161,2007-321,taean,1,0.2543875309287802
162,2007-321,taean,2,0.1962069290214046
163,2007-321,taean,3,0.2430918222263461
164,2007-329,taean,0,0.2312095839371721
165,2007-329,taean,1,0.2618643657638098
166,2007-329,taean,2,0.2208372441634594
167,2007-329,taean,3,0.2404478757919497
168,2007-337,taean,0,0.1683426975375367
169,2007-337,taean,1,0.1974175018918155
170,2007-337,taean,2,0.1284259081996865
171,2007-337,taean,3,0.1962026837097362
172,2007-345,taean,0,0.2293586653715245
173,2007-345,taean,1,0.2455419684254863
174,2007-345,taean,2,0.2033197023443113
175,2007-345,taean,3,0.2092780087577853
176,2007-353,taean,0,0.1782210872107353
177,2007-353,taean,1,0.2181198616889953
178,2007-353,taean,2,0.1739464109271008
179,2007-353,taean,3,0.2211583654175716
180,2007-361,taean,0,0.1304080335169071
181,2007-361,taean,1,0.1526350463310662
182,2007-361,taean,2,0.1082394212602196
183,2007-361,taean,3,0.12009820984846
