,date,code,class,avg
69,2021-137,taebaek,1,0.611236923616957
70,2021-137,taebaek,2,0.6340585688321603
71,2021-137,taebaek,3,0.6013907923890262
72,2021-145,taebaek,0,0.5424088471996394
73,2021-145,taebaek,1,0.5585757026294776
74,2021-145,taebaek,2,0.6006693450109147
75,2021-145,taebaek,3,0.5691915453915076
76,2021-153,taebaek,0,0.7043168514929362
77,2021-153,taebaek,1,0.6829621200361503
78,2021-153,taebaek,2,0.7348686869186759
79,2021-153,taebaek,3,0.7107225039779705
80,2021-161,taebaek,0,0.684683144977896
81,2021-161,taebaek,1,0.6669110563411617
82,2021-161,taebaek,2,0.722257368136923
83,2021-161,taebaek,3,0.6952375091508616
84,2021-169,taebaek,0,0.6229043264544193
85,2021-169,taebaek,1,0.6486672020147848
86,2021-169,taebaek,2,0.7018758960785481
87,2021-169,taebaek,3,0.6860817410921887
88,2021-177,taebaek,0,0.6534791876851417
89,2021-177,taebaek,1,0.6251318264528761
90,2021-177,taebaek,2,0.6793062723176999
91,2021-177,taebaek,3,0.65545810365137
92,2021-185,taebaek,0,0.4963193676693126
93,2021-185,taebaek,1,0.4769668736938406
94,2021-185,taebaek,2,0.5069637717511353
95,2021-185,taebaek,3,0.4773807800316041
96,2021-193,taebaek,0,0.696791575649894
97,2021-193,taebaek,1,0.6849132853486368
98,2021-193,taebaek,2,0.7326624249671303
99,2021-193,taebaek,3,0.7169492046293682
100,2021-201,taebaek,0,0.5911984462280095
101,2021-201,taebaek,1,0.5437425699360758
102,2021-201,taebaek,2,0.5968539711017928
103,2021-201,taebaek,3,0.5169769344714498
104,2021-209,taebaek,0,0.5728792793179549
105,2021-209,taebaek,1,0.5491739610451318
106,2021-209,taebaek,2,0.5583373909324298
107,2021-209,taebaek,3,0.4919698687499129
108,2021-217,taebaek,0,0.5655189812838431
109,2021-217,taebaek,1,0.5179939939261529
110,2021-217,taebaek,2,0.540397601750871
111,2021-217,taebaek,3,0.5544908514175672
112,2021-225,taebaek,0,0.3539719473443952
113,2021-225,taebaek,1,0.445525600871034
114,2021-225,taebaek,2,0.4044067988031938
115,2021-225,taebaek,3,0.3953442790346795
116,2021-233,taebaek,0,0.6431783386652334
117,2021-233,taebaek,1,0.6118517374433637
118,2021-233,taebaek,2,0.6181637755845694
119,2021-233,taebaek,3,0.6412657932567652
120,2021-241,taebaek,0,0.5840324521886499
121,2021-241,taebaek,1,0.5591143998107372
122,2021-241,taebaek,2,0.6075189533505381
123,2021-241,taebaek,3,0.5848042138270745
124,2021-249,taebaek,0,0.4672560639300749
125,2021-249,taebaek,1,0.4460052842152611
126,2021-249,taebaek,2,0.4786073312902886
127,2021-249,taebaek,3,0.4374776329494173
128,2021-257,taebaek,0,0.556045590783741
129,2021-257,taebaek,1,0.54200363563288
130,2021-257,taebaek,2,0.5713225582115818
131,2021-257,taebaek,3,0.5535861367102305
132,2021-265,taebaek,0,0.401892393243407
133,2021-265,taebaek,1,0.4139888742887654
134,2021-265,taebaek,2,0.411211088860813
135,2021-265,taebaek,3,0.3734994136771563
136,2021-273,taebaek,0,0.3956894386027561
137,2021-273,taebaek,1,0.4108727578790266
138,2021-273,taebaek,2,0.4323096190966382
139,2021-273,taebaek,3,0.3916718256016395
140,2021-281,taebaek,0,0.297386994666501
141,2021-281,taebaek,1,0.3106968147803982
142,2021-281,taebaek,2,0.2904691380321521
143,2021-281,taebaek,3,0.2612197924565692
144,2021-289,taebaek,0,0.2833830215024969
145,2021-289,taebaek,1,0.3121539113996854
146,2021-289,taebaek,2,0.2864203837803213
147,2021-289,taebaek,3,0.265876740389617
148,2021-297,taebaek,0,0.2436769396256112
149,2021-297,taebaek,1,0.2582831737533329
150,2021-297,taebaek,2,0.2311805892873511
151,2021-297,taebaek,3,0.2247573942116549
152,2021-305,taebaek,0,0.1687098009817059
153,2021-305,taebaek,1,0.1777131341760647
154,2021-305,taebaek,2,0.1625838255733738
155,2021-305,taebaek,3,0.1652370094334219
156,2021-313,taebaek,0,0.1904036538756023
157,2021-313,taebaek,1,0.1747262122550867
158,2021-313,taebaek,2,0.1638173787868175
159,2021-313,taebaek,3,0.169934185380365
160,2021-321,taebaek,0,0.1565140783795587
161,2021-321,taebaek,1,0.1579046273329654
162,2021-321,taebaek,2,0.1439829394834038
163,2021-321,taebaek,3,0.149657254709662
164,2021-329,taebaek,0,0.1890055612083072
165,2021-329,taebaek,1,0.1669173250012587
166,2021-329,taebaek,2,0.1520383296959494
167,2021-329,taebaek,3,0.1601374877637049
168,2021-337,taebaek,0,0.1622905418332233
169,2021-337,taebaek,1,0.1748406913169229
170,2021-337,taebaek,2,0.1614452252858588
171,2021-337,taebaek,3,0.1683204443399089
172,2021-345,taebaek,0,0.1668105201764076
173,2021-345,taebaek,1,0.1784420502817114
174,2021-345,taebaek,2,0.1592285759210503
175,2021-345,taebaek,3,0.1564541779040139
176,2021-353,taebaek,0,0.1569953627095662
177,2021-353,taebaek,1,0.1599424402515582
178,2021-353,taebaek,2,0.1446070373588154
179,2021-353,taebaek,3,0.1513518806140399
180,2021-361,taebaek,0,0.1728355617051802
181,2021-361,taebaek,1,0.1616445891762878
182,2021-361,taebaek,2,0.1477385459417603
183,2021-361,taebaek,3,0.153825695876891
