,date,code,class,avg
96,2012-193,naejang,0,0.4773460331489335
97,2012-193,naejang,1,0.4550923865891333
98,2012-193,naejang,2,0.4609559631999806
99,2012-193,naejang,3,0.4482049717026678
100,2012-201,naejang,0,0.558186456345754
101,2012-201,naejang,1,0.555943308260507
102,2012-201,naejang,2,0.6148935418887521
103,2012-201,naejang,3,0.603410635750187
104,2012-209,naejang,0,0.6081273684502803
105,2012-209,naejang,1,0.6076148579955334
106,2012-209,naejang,2,0.6595094787561896
107,2012-209,naejang,3,0.6394678504245385
108,2012-217,naejang,0,0.5044414939290296
109,2012-217,naejang,1,0.5010801108399022
110,2012-217,naejang,2,0.5246962955530315
111,2012-217,naejang,3,0.5440350472702887
112,2012-225,naejang,0,0.612576523644174
113,2012-225,naejang,1,0.5954513972191808
114,2012-225,naejang,2,0.6366655325436358
115,2012-225,naejang,3,0.6254205990404843
116,2012-233,naejang,0,0.5588018046873082
117,2012-233,naejang,1,0.5633712183463655
118,2012-233,naejang,2,0.575680993131226
119,2012-233,naejang,3,0.5619550100082755
120,2012-241,naejang,0,0.5372653682617916
121,2012-241,naejang,1,0.535171118436282
122,2012-241,naejang,2,0.5718595775131338
123,2012-241,naejang,3,0.5629002025515123
124,2012-249,naejang,0,0.4962518454370929
125,2012-249,naejang,1,0.5029691331303638
126,2012-249,naejang,2,0.5334770496844403
127,2012-249,naejang,3,0.5268295558294446
128,2012-257,naejang,0,0.4660285464920898
129,2012-257,naejang,1,0.4657643533184717
130,2012-257,naejang,2,0.4903718672489273
131,2012-257,naejang,3,0.4855593955271288
132,2012-265,naejang,0,0.4454379934361646
133,2012-265,naejang,1,0.4229732022453722
134,2012-265,naejang,2,0.4324003771640437
135,2012-265,naejang,3,0.4305917863647815
136,2012-273,naejang,0,0.4059643759066016
137,2012-273,naejang,1,0.4106044491241225
138,2012-273,naejang,2,0.4294066190914346
139,2012-273,naejang,3,0.4324976071607952
140,2012-281,naejang,0,0.4084928317878106
141,2012-281,naejang,1,0.4076890064348711
142,2012-281,naejang,2,0.4253545016717668
143,2012-281,naejang,3,0.4267442725210903
144,2012-289,naejang,0,0.3931388864341099
145,2012-289,naejang,1,0.3874608036553176
146,2012-289,naejang,2,0.400234082436244
147,2012-289,naejang,3,0.399548783553797
148,2012-297,naejang,0,0.3073250668146743
149,2012-297,naejang,1,0.307007212813991
150,2012-297,naejang,2,0.286770607674674
151,2012-297,naejang,3,0.2959971775675249
152,2012-305,naejang,0,0.2954812036184919
153,2012-305,naejang,1,0.3071347414715473
154,2012-305,naejang,2,0.284434780541653
155,2012-305,naejang,3,0.2928345267226312
156,2012-313,naejang,0,0.2224898602467619
157,2012-313,naejang,1,0.2538554426036063
158,2012-313,naejang,2,0.1958297488640561
159,2012-313,naejang,3,0.2109597452127506
160,2012-321,naejang,0,0.1960063980817761
161,2012-321,naejang,1,0.2171049976586743
162,2012-321,naejang,2,0.165480747665446
163,2012-321,naejang,3,0.1829455377095653
164,2012-329,naejang,0,0.186524521204807
165,2012-329,naejang,1,0.2230408278926677
166,2012-329,naejang,2,0.1630469465167172
167,2012-329,naejang,3,0.1882905218525717
168,2012-337,naejang,0,0.1909129642926486
169,2012-337,naejang,1,0.1648732171408458
170,2012-337,naejang,2,0.1572579977099627
171,2012-337,naejang,3,0.1659162759377455
172,2012-345,naejang,0,0.229401772840466
173,2012-345,naejang,1,0.249562495430895
174,2012-345,naejang,2,0.2051896193904586
175,2012-345,naejang,3,0.2236012285012158
176,2012-353,naejang,0,0.1541119857711016
177,2012-353,naejang,1,0.1933710528403137
178,2012-353,naejang,2,0.150293415868984
179,2012-353,naejang,3,0.1686972651349244
180,2012-361,naejang,0,0.1445448338074247
181,2012-361,naejang,1,0.1763877872572361
182,2012-361,naejang,2,0.151498429594408
183,2012-361,naejang,3,0.1669086222423018
