,date,code,class,avg
79,2003-153,deogyu,3,0.6416076454802063
80,2003-161,deogyu,0,0.4848047567999668
81,2003-161,deogyu,1,0.4948899104313428
82,2003-161,deogyu,2,0.4849830808245011
83,2003-161,deogyu,3,0.4891991460602255
84,2003-169,deogyu,0,0.3715943325036486
85,2003-169,deogyu,1,0.397511357927177
86,2003-169,deogyu,2,0.41973056844629
87,2003-169,deogyu,3,0.3966326153425691
88,2003-177,deogyu,0,0.5715353117884764
89,2003-177,deogyu,1,0.5768662193339116
90,2003-177,deogyu,2,0.6314432990411846
91,2003-177,deogyu,3,0.623827243409183
92,2003-185,deogyu,0,0.5169020129159255
93,2003-185,deogyu,1,0.4806374425944837
94,2003-185,deogyu,2,0.522005377103299
95,2003-185,deogyu,3,0.4802432081806961
96,2003-193,deogyu,0,0.5763540903023314
97,2003-193,deogyu,1,0.566961760576815
98,2003-193,deogyu,2,0.6155256027782438
99,2003-193,deogyu,3,0.6011436113840845
100,2003-201,deogyu,0,0.4754325485802656
101,2003-201,deogyu,1,0.499865739182957
102,2003-201,deogyu,2,0.5178443473434213
103,2003-201,deogyu,3,0.501646404905815
104,2003-209,deogyu,0,0.4927397875715316
105,2003-209,deogyu,1,0.5200060948088971
106,2003-209,deogyu,2,0.5339696995884144
107,2003-209,deogyu,3,0.5223874285164991
108,2003-217,deogyu,0,0.4694370488649673
109,2003-217,deogyu,1,0.4972884139746282
110,2003-217,deogyu,2,0.5308225381744982
111,2003-217,deogyu,3,0.5143652297373297
112,2003-225,deogyu,0,0.4664543334150539
113,2003-225,deogyu,1,0.4840924398826105
114,2003-225,deogyu,2,0.5076681068969554
115,2003-225,deogyu,3,0.5035170488598223
116,2003-233,deogyu,0,0.5350878701029389
117,2003-233,deogyu,1,0.5660540858836293
118,2003-233,deogyu,2,0.6090413247915649
119,2003-233,deogyu,3,0.5864585789386747
120,2003-241,deogyu,0,0.2933707082017991
121,2003-241,deogyu,1,0.3007816400919673
122,2003-241,deogyu,2,0.3304414704723438
123,2003-241,deogyu,3,0.3229614883320388
124,2003-249,deogyu,0,0.4754346085857409
125,2003-249,deogyu,1,0.5059613156019549
126,2003-249,deogyu,2,0.5460898202855331
127,2003-249,deogyu,3,0.5372069584131837
128,2003-257,deogyu,0,0.4057478465965736
129,2003-257,deogyu,1,0.4154697653334392
130,2003-257,deogyu,2,0.4486569059465793
131,2003-257,deogyu,3,0.4423938023375872
132,2003-265,deogyu,0,0.3865322374498303
133,2003-265,deogyu,1,0.4207781835835674
134,2003-265,deogyu,2,0.4313517404377406
135,2003-265,deogyu,3,0.4349508316238687
136,2003-273,deogyu,0,0.4078650122073726
137,2003-273,deogyu,1,0.4442955570068791
138,2003-273,deogyu,2,0.4599616249094295
139,2003-273,deogyu,3,0.4584241307957455
140,2003-281,deogyu,0,0.3746603128445977
141,2003-281,deogyu,1,0.4143951773817417
142,2003-281,deogyu,2,0.4072555783270198
143,2003-281,deogyu,3,0.4178066430850298
144,2003-289,deogyu,0,0.3228151039349396
145,2003-289,deogyu,1,0.3431035839688005
146,2003-289,deogyu,2,0.2939359647388976
147,2003-289,deogyu,3,0.3328470945943537
148,2003-297,deogyu,0,0.2397200252535395
149,2003-297,deogyu,1,0.2749460705827063
150,2003-297,deogyu,2,0.2240445870953916
151,2003-297,deogyu,3,0.2587025654185034
152,2003-305,deogyu,0,0.2321885646390149
153,2003-305,deogyu,1,0.2501981561712134
154,2003-305,deogyu,2,0.2180470787866686
155,2003-305,deogyu,3,0.239266830144584
156,2003-313,deogyu,0,0.1665863489589744
157,2003-313,deogyu,1,0.1961407432090583
158,2003-313,deogyu,2,0.1450480533291644
159,2003-313,deogyu,3,0.1718976139945175
160,2003-321,deogyu,0,0.1625997040012542
161,2003-321,deogyu,1,0.1843204878999468
162,2003-321,deogyu,2,0.1490757337329199
163,2003-321,deogyu,3,0.1688358161421809
164,2003-329,deogyu,0,0.1949370762801588
165,2003-329,deogyu,1,0.2206422800521647
166,2003-329,deogyu,2,0.1757254458418483
167,2003-329,deogyu,3,0.1989762827480105
168,2003-337,deogyu,0,0.1673282085434673
169,2003-337,deogyu,1,0.1876573819805567
170,2003-337,deogyu,2,0.1577823945934156
171,2003-337,deogyu,3,0.1755222619419002
172,2003-345,deogyu,0,0.1483230981503147
173,2003-345,deogyu,1,0.1845109149984555
174,2003-345,deogyu,2,0.1338676366719249
175,2003-345,deogyu,3,0.1628350601365814
176,2003-353,deogyu,0,0.1491073582303928
177,2003-353,deogyu,1,0.1768464958670235
178,2003-353,deogyu,2,0.1406345225424855
179,2003-353,deogyu,3,0.1592766656145876
180,2003-361,deogyu,0,0.1523012737147984
181,2003-361,deogyu,1,0.1768476500645272
182,2003-361,deogyu,2,0.1406975405241196
183,2003-361,deogyu,3,0.1627834125203659
