,date,code,class,avg
117,2020-233,taean,1,0.32370375609518
118,2020-233,taean,2,0.3526078525368739
119,2020-233,taean,3,0.3859657194453163
120,2020-241,taean,0,0.3182652024634536
121,2020-241,taean,1,0.3623297561639707
122,2020-241,taean,2,0.2925426573256792
123,2020-241,taean,3,0.3653245570429129
124,2020-249,taean,0,0.3474154583213509
125,2020-249,taean,1,0.3878310775662386
126,2020-249,taean,2,0.3475621328510774
127,2020-249,taean,3,0.3885174774644175
128,2020-257,taean,0,0.3299815332774465
129,2020-257,taean,1,0.3592945786439768
130,2020-257,taean,2,0.3540728867513557
131,2020-257,taean,3,0.3706397022792183
132,2020-265,taean,0,0.3311834637094964
133,2020-265,taean,1,0.352055319350929
134,2020-265,taean,2,0.321228640032019
135,2020-265,taean,3,0.3941660799724641
136,2020-273,taean,0,0.3219647170165725
137,2020-273,taean,1,0.3597900329023837
138,2020-273,taean,2,0.3223062326373181
139,2020-273,taean,3,0.353474698831503
140,2020-281,taean,0,0.3088130646879237
141,2020-281,taean,1,0.3289269545744462
142,2020-281,taean,2,0.3066557308414756
143,2020-281,taean,3,0.371734405894707
144,2020-289,taean,0,0.2902376687797123
145,2020-289,taean,1,0.3137016677643052
146,2020-289,taean,2,0.2937759863627633
147,2020-289,taean,3,0.3207424549584503
148,2020-297,taean,0,0.2964577786456064
149,2020-297,taean,1,0.3117560788243315
150,2020-297,taean,2,0.2725497210417986
151,2020-297,taean,3,0.323368240355264
152,2020-305,taean,0,0.2553675362832161
153,2020-305,taean,1,0.2752856998296721
154,2020-305,taean,2,0.2584934188834565
155,2020-305,taean,3,0.2784713968660501
156,2020-313,taean,0,0.2216931422456489
157,2020-313,taean,1,0.2584437034962573
158,2020-313,taean,2,0.1690633363264663
159,2020-313,taean,3,0.2370263964387055
160,2020-321,taean,0,0.2404661868009927
161,2020-321,taean,1,0.2535727737411405
162,2020-321,taean,2,0.2281911083225655
163,2020-321,taean,3,0.2516763619111131
164,2020-329,taean,0,0.2076163199689105
165,2020-329,taean,1,0.2544640698105146
166,2020-329,taean,2,0.2094726260855108
167,2020-329,taean,3,0.2491420026582039
168,2020-337,taean,0,0.2318497736579187
169,2020-337,taean,1,0.2603211873525886
170,2020-337,taean,2,0.2131926302265635
171,2020-337,taean,3,0.239072220190598
172,2020-345,taean,0,0.2317515611969617
173,2020-345,taean,1,0.2541987706062553
174,2020-345,taean,2,0.1895783991598509
175,2020-345,taean,3,0.2606219456093394
176,2020-353,taean,0,0.1902636213342872
177,2020-353,taean,1,0.2276406190467068
178,2020-353,taean,2,0.1886109036689054
179,2020-353,taean,3,0.2113200882471417
180,2020-361,taean,0,0.1575377425667478
181,2020-361,taean,1,0.1809704434345688
182,2020-361,taean,2,0.156755387644997
183,2020-361,taean,3,0.2092656527192136
