,date,code,class,avg
143,2003-281,gyeongju,3,0.393571984669616
144,2003-289,gyeongju,0,0.3585686530360363
145,2003-289,gyeongju,1,0.3516617513634781
146,2003-289,gyeongju,2,0.3761297096361504
147,2003-289,gyeongju,3,0.3570276444048152
148,2003-297,gyeongju,0,0.3168617021738235
149,2003-297,gyeongju,1,0.3128174712216029
150,2003-297,gyeongju,2,0.3140982718572328
151,2003-297,gyeongju,3,0.3052693830975453
152,2003-305,gyeongju,0,0.2879653775142798
153,2003-305,gyeongju,1,0.2760982301147069
154,2003-305,gyeongju,2,0.2729152709742521
155,2003-305,gyeongju,3,0.2703423466727999
156,2003-313,gyeongju,0,0.2354849528625995
157,2003-313,gyeongju,1,0.2191542234360461
158,2003-313,gyeongju,2,0.1787193745249496
159,2003-313,gyeongju,3,0.1997015221330999
160,2003-321,gyeongju,0,0.2341649228786629
161,2003-321,gyeongju,1,0.2354886500688209
162,2003-321,gyeongju,2,0.1793260260916895
163,2003-321,gyeongju,3,0.2076498970485931
164,2003-329,gyeongju,0,0.2129271723820175
165,2003-329,gyeongju,1,0.2373838858887993
166,2003-329,gyeongju,2,0.1846848642790021
167,2003-329,gyeongju,3,0.2093059863569956
168,2003-337,gyeongju,0,0.2255328665502736
169,2003-337,gyeongju,1,0.2264366778243118
170,2003-337,gyeongju,2,0.1769454811226735
171,2003-337,gyeongju,3,0.1958197281501582
172,2003-345,gyeongju,0,0.2194034650878967
173,2003-345,gyeongju,1,0.2334294828198668
174,2003-345,gyeongju,2,0.1706486365122695
175,2003-345,gyeongju,3,0.1968303601007549
176,2003-353,gyeongju,0,0.1729645421585797
177,2003-353,gyeongju,1,0.1900353325678611
178,2003-353,gyeongju,2,0.1440803180878128
179,2003-353,gyeongju,3,0.1664525524847764
180,2003-361,gyeongju,0,0.2130176151600833
181,2003-361,gyeongju,1,0.2263600523782172
182,2003-361,gyeongju,2,0.1690083048616796
183,2003-361,gyeongju,3,0.1974415781437546
