,date,code,class,avg
165,2017-329,sobaek,1,0.1880924711755976
166,2017-329,sobaek,2,0.1454289826455213
167,2017-329,sobaek,3,0.1733629058131257
168,2017-337,sobaek,0,0.1427467910063946
169,2017-337,sobaek,1,0.1671798927737026
170,2017-337,sobaek,2,0.1266115951776391
171,2017-337,sobaek,3,0.1500050890197321
172,2017-345,sobaek,0,0.1606422784403429
173,2017-345,sobaek,1,0.1858824089359327
174,2017-345,sobaek,2,0.1448094906237005
175,2017-345,sobaek,3,0.1753394599140058
176,2017-353,sobaek,0,0.1515133994052724
177,2017-353,sobaek,1,0.1735641688726311
178,2017-353,sobaek,2,0.1305566897922754
179,2017-353,sobaek,3,0.1553720641871452
180,2017-361,sobaek,0,0.1524945337672152
181,2017-361,sobaek,1,0.1917254898623523
182,2017-361,sobaek,2,0.1468468508785094
183,2017-361,sobaek,3,0.1718308804167804
