,date,code,class,avg
91,2005-177,mudeung,3,0.200250173488422
92,2005-185,mudeung,0,0.5371261098571708
93,2005-185,mudeung,1,0.5111625062922305
94,2005-185,mudeung,2,0.5595728356945079
95,2005-185,mudeung,3,0.5158580043035994
96,2005-193,mudeung,0,0.5008711508100993
97,2005-193,mudeung,1,0.4543523659494451
98,2005-193,mudeung,2,0.4886104751364554
99,2005-193,mudeung,3,0.4525871677980833
100,2005-201,mudeung,0,0.5277590138331156
101,2005-201,mudeung,1,0.4995670988536055
102,2005-201,mudeung,2,0.5393402851877991
103,2005-201,mudeung,3,0.5054699183885013
104,2005-209,mudeung,0,0.6265588411015068
105,2005-209,mudeung,1,0.5860801637347115
106,2005-209,mudeung,2,0.6312665822500545
107,2005-209,mudeung,3,0.5920416008803954
108,2005-217,mudeung,0,0.4483270543418523
109,2005-217,mudeung,1,0.4603796975417857
110,2005-217,mudeung,2,0.4592444748806525
111,2005-217,mudeung,3,0.4670948054250411
112,2005-225,mudeung,0,0.5318229209245705
113,2005-225,mudeung,1,0.5410792447599008
114,2005-225,mudeung,2,0.5644995523211979
115,2005-225,mudeung,3,0.5429377425643352
116,2005-233,mudeung,0,0.4871829945607421
117,2005-233,mudeung,1,0.4527273495450617
118,2005-233,mudeung,2,0.4833052485455505
119,2005-233,mudeung,3,0.4561241995122498
120,2005-241,mudeung,0,0.4354305501052875
121,2005-241,mudeung,1,0.4206292254169627
122,2005-241,mudeung,2,0.4387021947234366
123,2005-241,mudeung,3,0.4179102187706479
124,2005-249,mudeung,0,0.4397911522210303
125,2005-249,mudeung,1,0.424385809711542
126,2005-249,mudeung,2,0.4457256285115736
127,2005-249,mudeung,3,0.4278697130469868
128,2005-257,mudeung,0,0.4477933158351949
129,2005-257,mudeung,1,0.4112037011099176
130,2005-257,mudeung,2,0.4294086147126402
131,2005-257,mudeung,3,0.404745417687934
132,2005-265,mudeung,0,0.4631710142639615
133,2005-265,mudeung,1,0.433618262462716
134,2005-265,mudeung,2,0.4615705239393275
135,2005-265,mudeung,3,0.4406127413144361
136,2005-273,mudeung,0,0.4426051268342327
137,2005-273,mudeung,1,0.4127978682612725
138,2005-273,mudeung,2,0.4410407715775444
139,2005-273,mudeung,3,0.4162671825456936
140,2005-281,mudeung,0,0.3942331951742082
141,2005-281,mudeung,1,0.3813499468013556
142,2005-281,mudeung,2,0.4111180160144103
143,2005-281,mudeung,3,0.3962396243561248
144,2005-289,mudeung,0,0.374015608663267
145,2005-289,mudeung,1,0.3802997685378234
146,2005-289,mudeung,2,0.3940738786360999
147,2005-289,mudeung,3,0.3916343034378578
148,2005-297,mudeung,0,0.2241604799747582
149,2005-297,mudeung,1,0.2569061260601987
150,2005-297,mudeung,2,0.232471634276238
151,2005-297,mudeung,3,0.2603993057987367
152,2005-305,mudeung,0,0.2516008151877005
153,2005-305,mudeung,1,0.2836135712377341
154,2005-305,mudeung,2,0.2607349611601413
155,2005-305,mudeung,3,0.2828970167506116
156,2005-313,mudeung,0,0.2061614063923831
157,2005-313,mudeung,1,0.2412170342866369
158,2005-313,mudeung,2,0.2125810970935683
159,2005-313,mudeung,3,0.2427201838153431
160,2005-321,mudeung,0,0.211853526492237
161,2005-321,mudeung,1,0.2294613377436953
162,2005-321,mudeung,2,0.2086507662835224
163,2005-321,mudeung,3,0.2300570059208346
164,2005-329,mudeung,0,0.198118975911912
165,2005-329,mudeung,1,0.2184225222735237
166,2005-329,mudeung,2,0.1986221353515416
167,2005-329,mudeung,3,0.2153880160460507
168,2005-337,mudeung,0,0.1233837462738574
169,2005-337,mudeung,1,0.1637473813305271
170,2005-337,mudeung,2,0.1379690673015632
171,2005-337,mudeung,3,0.1702252413095993
172,2005-345,mudeung,0,0.1377228788216631
173,2005-345,mudeung,1,0.1840937669946374
174,2005-345,mudeung,2,0.1651250117695877
175,2005-345,mudeung,3,0.1908029833310304
176,2005-353,mudeung,0,0.1018455695342228
177,2005-353,mudeung,1,0.1289295905397046
178,2005-353,mudeung,2,0.1183885475692539
179,2005-353,mudeung,3,0.1324330102598681
180,2005-361,mudeung,0,0.1456693122590757
181,2005-361,mudeung,1,0.1910283680447845
182,2005-361,mudeung,2,0.1685298473212586
183,2005-361,mudeung,3,0.1953209933813008
