,date,code,class,avg
67,2020-129,gyeryong,3,0.567741994276332
68,2020-137,gyeryong,0,0.6096229265749012
69,2020-137,gyeryong,1,0.6242463336184019
70,2020-137,gyeryong,2,0.6487339714815564
71,2020-137,gyeryong,3,0.6415835007741775
72,2020-145,gyeryong,0,0.6330608455151814
73,2020-145,gyeryong,1,0.6374496408320367
74,2020-145,gyeryong,2,0.6586434552028045
75,2020-145,gyeryong,3,0.6370412137085716
76,2020-153,gyeryong,0,0.5905073696953136
77,2020-153,gyeryong,1,0.5984367355275834
78,2020-153,gyeryong,2,0.6225524786765992
79,2020-153,gyeryong,3,0.6119990075643497
80,2020-161,gyeryong,0,0.6321727041245528
81,2020-161,gyeryong,1,0.6417827677047991
82,2020-161,gyeryong,2,0.6634335638215555
83,2020-161,gyeryong,3,0.6460389427253951
84,2020-169,gyeryong,0,0.6014556211111728
85,2020-169,gyeryong,1,0.6000805778058755
86,2020-169,gyeryong,2,0.6292342901057472
87,2020-169,gyeryong,3,0.6292713750424285
88,2020-177,gyeryong,0,0.4130206029459232
89,2020-177,gyeryong,1,0.4319996601355081
90,2020-177,gyeryong,2,0.4202343755514333
91,2020-177,gyeryong,3,0.432131226277148
92,2020-185,gyeryong,0,0.3675589085239019
93,2020-185,gyeryong,1,0.3969269296172584
94,2020-185,gyeryong,2,0.3900756674799378
95,2020-185,gyeryong,3,0.3727686181281187
96,2020-193,gyeryong,0,0.2287868822595692
97,2020-193,gyeryong,1,0.2455354351186504
98,2020-193,gyeryong,2,0.2600027332249381
99,2020-193,gyeryong,3,0.2852492240353578
100,2020-201,gyeryong,0,0.2925816971348611
101,2020-201,gyeryong,1,0.334039487370601
102,2020-201,gyeryong,2,0.3053811533724239
103,2020-201,gyeryong,3,0.3393999968649147
104,2020-209,gyeryong,0,0.1799991612792147
105,2020-209,gyeryong,1,0.1748054864006971
106,2020-209,gyeryong,2,0.1810661526622036
107,2020-209,gyeryong,3,0.1838269958404694
108,2020-217,gyeryong,0,0.3490598235738071
109,2020-217,gyeryong,1,0.3340145193300938
110,2020-217,gyeryong,2,0.3355181296288749
111,2020-217,gyeryong,3,0.3630082867254074
112,2020-225,gyeryong,0,0.5164623338140911
113,2020-225,gyeryong,1,0.5115784693506146
114,2020-225,gyeryong,2,0.5301700609512856
115,2020-225,gyeryong,3,0.5412559151296984
116,2020-233,gyeryong,0,0.2326163236377313
117,2020-233,gyeryong,1,0.2384532656685554
118,2020-233,gyeryong,2,0.2351883103024701
119,2020-233,gyeryong,3,0.2215568206129539
120,2020-241,gyeryong,0,0.5780637216897382
121,2020-241,gyeryong,1,0.5810092441431729
122,2020-241,gyeryong,2,0.5894335348610659
123,2020-241,gyeryong,3,0.5897236769677712
124,2020-249,gyeryong,0,0.4260353738846775
125,2020-249,gyeryong,1,0.4346588765631946
126,2020-249,gyeryong,2,0.4388047745490716
127,2020-249,gyeryong,3,0.4809020686141415
128,2020-257,gyeryong,0,0.4657353438834862
129,2020-257,gyeryong,1,0.472445636368379
130,2020-257,gyeryong,2,0.4715429773053177
131,2020-257,gyeryong,3,0.4709921158254848
132,2020-265,gyeryong,0,0.4593224160520762
133,2020-265,gyeryong,1,0.4616102613568534
134,2020-265,gyeryong,2,0.4679094595463565
135,2020-265,gyeryong,3,0.4833052815568612
136,2020-273,gyeryong,0,0.462969045345136
137,2020-273,gyeryong,1,0.4699508471484336
138,2020-273,gyeryong,2,0.4664645051123141
139,2020-273,gyeryong,3,0.4725597713032294
140,2020-281,gyeryong,0,0.3787780808536262
141,2020-281,gyeryong,1,0.3930840248609241
142,2020-281,gyeryong,2,0.3893940330058434
143,2020-281,gyeryong,3,0.4151555265577752
144,2020-289,gyeryong,0,0.377162310154834
145,2020-289,gyeryong,1,0.4039625849027306
146,2020-289,gyeryong,2,0.3883730223898505
147,2020-289,gyeryong,3,0.4062834826409265
148,2020-297,gyeryong,0,0.3458148852600726
149,2020-297,gyeryong,1,0.3723466730017831
150,2020-297,gyeryong,2,0.3570767196177948
151,2020-297,gyeryong,3,0.3921177513488015
152,2020-305,gyeryong,0,0.3101090407236822
153,2020-305,gyeryong,1,0.3247116448151907
154,2020-305,gyeryong,2,0.3071486275196939
155,2020-305,gyeryong,3,0.3333324001352823
156,2020-313,gyeryong,0,0.2285092011079225
157,2020-313,gyeryong,1,0.2447715398913849
158,2020-313,gyeryong,2,0.2204851573305601
159,2020-313,gyeryong,3,0.2568786920214959
160,2020-321,gyeryong,0,0.2058588920157401
161,2020-321,gyeryong,1,0.2111989505667392
162,2020-321,gyeryong,2,0.1855053589711549
163,2020-321,gyeryong,3,0.210701815849745
164,2020-329,gyeryong,0,0.2020009542273081
165,2020-329,gyeryong,1,0.2078708833165304
166,2020-329,gyeryong,2,0.1821262777988668
167,2020-329,gyeryong,3,0.2142259981067234
168,2020-337,gyeryong,0,0.1998007211817129
169,2020-337,gyeryong,1,0.2028018850483763
170,2020-337,gyeryong,2,0.1771721682151146
171,2020-337,gyeryong,3,0.2007853775984005
172,2020-345,gyeryong,0,0.1923983944383865
173,2020-345,gyeryong,1,0.202034722623014
174,2020-345,gyeryong,2,0.1772533065488552
175,2020-345,gyeryong,3,0.2083559505640612
176,2020-353,gyeryong,0,0.207334077416682
177,2020-353,gyeryong,1,0.2111405434731278
178,2020-353,gyeryong,2,0.1870348961372389
179,2020-353,gyeryong,3,0.2078176466382083
180,2020-361,gyeryong,0,0.1763546414842984
181,2020-361,gyeryong,1,0.1836539644336006
182,2020-361,gyeryong,2,0.1637399296664964
183,2020-361,gyeryong,3,0.1931829462493804
