,date,code,class,avg
52,2020-105,sobaek,0,0.2408778345808542
53,2020-105,sobaek,1,0.2521179175731969
54,2020-105,sobaek,2,0.209542789958176
55,2020-105,sobaek,3,0.2288143446461414
56,2020-113,sobaek,0,0.3229615277556343
57,2020-113,sobaek,1,0.3914902225294567
58,2020-113,sobaek,2,0.3175193696867062
59,2020-113,sobaek,3,0.356010357607005
60,2020-121,sobaek,0,0.2925451433690512
61,2020-121,sobaek,1,0.3231387461880433
62,2020-121,sobaek,2,0.2627575363018798
63,2020-121,sobaek,3,0.2926587923780075
64,2020-129,sobaek,0,0.3802112635836221
65,2020-129,sobaek,1,0.4804143343047004
66,2020-129,sobaek,2,0.390029743370363
67,2020-129,sobaek,3,0.4326943508662083
68,2020-137,sobaek,0,0.5287252540539082
69,2020-137,sobaek,1,0.5877897059645986
70,2020-137,sobaek,2,0.5849210919406574
71,2020-137,sobaek,3,0.5879609023864532
72,2020-145,sobaek,0,0.6378645484456009
73,2020-145,sobaek,1,0.6324222087078244
74,2020-145,sobaek,2,0.6663764429103843
75,2020-145,sobaek,3,0.6588064779968719
76,2020-153,sobaek,0,0.6720370820463119
77,2020-153,sobaek,1,0.6492877625514141
78,2020-153,sobaek,2,0.6976450049071291
79,2020-153,sobaek,3,0.6874851289323073
80,2020-161,sobaek,0,0.6820122011566637
81,2020-161,sobaek,1,0.6424946826625847
82,2020-161,sobaek,2,0.7027965783981354
83,2020-161,sobaek,3,0.6824057938083733
84,2020-169,sobaek,0,0.6234599939469591
85,2020-169,sobaek,1,0.5944742050798568
86,2020-169,sobaek,2,0.6377040951264452
87,2020-169,sobaek,3,0.6253346840240538
88,2020-177,sobaek,0,0.621937704216236
89,2020-177,sobaek,1,0.5877270035391717
90,2020-177,sobaek,2,0.6376810456675899
91,2020-177,sobaek,3,0.623351861190037
92,2020-185,sobaek,0,0.5021752210408998
93,2020-185,sobaek,1,0.5120375094085975
94,2020-185,sobaek,2,0.5109835984730605
95,2020-185,sobaek,3,0.5223508960093053
96,2020-193,sobaek,0,0.6482361184121818
97,2020-193,sobaek,1,0.5888876477632558
98,2020-193,sobaek,2,0.6202752487831389
99,2020-193,sobaek,3,0.5905707128276397
100,2020-201,sobaek,0,0.3937270996972942
101,2020-201,sobaek,1,0.356318291490351
102,2020-201,sobaek,2,0.3500242571957083
103,2020-201,sobaek,3,0.316335775173682
104,2020-209,sobaek,0,0.4967165064451899
105,2020-209,sobaek,1,0.4955325586296926
106,2020-209,sobaek,2,0.5130220111197951
107,2020-209,sobaek,3,0.497264485617747
108,2020-217,sobaek,0,0.6272440002463202
109,2020-217,sobaek,1,0.5913983350361993
110,2020-217,sobaek,2,0.6295187792185769
111,2020-217,sobaek,3,0.6224051994455022
112,2020-225,sobaek,0,0.5859814228066816
113,2020-225,sobaek,1,0.5452628056202647
114,2020-225,sobaek,2,0.5765075047480879
115,2020-225,sobaek,3,0.5720321559747387
116,2020-233,sobaek,0,0.2446988710481496
117,2020-233,sobaek,1,0.3156756102572926
118,2020-233,sobaek,2,0.2743674560366172
119,2020-233,sobaek,3,0.2672871690718872
120,2020-241,sobaek,0,0.3806249277363532
121,2020-241,sobaek,1,0.3912830130445928
122,2020-241,sobaek,2,0.3697263802264174
123,2020-241,sobaek,3,0.3885597865100503
124,2020-249,sobaek,0,0.419193957148015
125,2020-249,sobaek,1,0.3930596721982662
126,2020-249,sobaek,2,0.3975782359832209
127,2020-249,sobaek,3,0.4140623183649429
128,2020-257,sobaek,0,0.4850107125331352
129,2020-257,sobaek,1,0.4984784396115079
130,2020-257,sobaek,2,0.5035773438461572
131,2020-257,sobaek,3,0.5088966270105385
132,2020-265,sobaek,0,0.4186099137272885
133,2020-265,sobaek,1,0.469789453267239
134,2020-265,sobaek,2,0.4451409284819923
135,2020-265,sobaek,3,0.4703745442990583
136,2020-273,sobaek,0,0.3870158542488808
137,2020-273,sobaek,1,0.4282703082393704
138,2020-273,sobaek,2,0.3984986157423313
139,2020-273,sobaek,3,0.4297479715544938
140,2020-281,sobaek,0,0.3832532456279365
141,2020-281,sobaek,1,0.3972350238605377
142,2020-281,sobaek,2,0.3798155654977632
143,2020-281,sobaek,3,0.4155220929368598
144,2020-289,sobaek,0,0.2878032074418145
145,2020-289,sobaek,1,0.3142679739106126
146,2020-289,sobaek,2,0.2622877052824903
147,2020-289,sobaek,3,0.2949588743036544
148,2020-297,sobaek,0,0.2594271300699214
149,2020-297,sobaek,1,0.2767827674049676
150,2020-297,sobaek,2,0.2286251628507998
151,2020-297,sobaek,3,0.2628320839994759
152,2020-305,sobaek,0,0.1757412065276307
153,2020-305,sobaek,1,0.1877679276318632
154,2020-305,sobaek,2,0.1474849122529953
155,2020-305,sobaek,3,0.169748382812076
156,2020-313,sobaek,0,0.1912705889920416
157,2020-313,sobaek,1,0.1878180904782402
158,2020-313,sobaek,2,0.1567462739023906
159,2020-313,sobaek,3,0.1810435412420409
160,2020-321,sobaek,0,0.1856035184150385
161,2020-321,sobaek,1,0.1905461573446086
162,2020-321,sobaek,2,0.1524556362156453
163,2020-321,sobaek,3,0.1770720941163177
164,2020-329,sobaek,0,0.1859514921871647
165,2020-329,sobaek,1,0.1841833126056019
166,2020-329,sobaek,2,0.1481717394876505
167,2020-329,sobaek,3,0.1778236266986554
168,2020-337,sobaek,0,0.1621655732863807
169,2020-337,sobaek,1,0.1699660633675839
170,2020-337,sobaek,2,0.1316045904746869
171,2020-337,sobaek,3,0.1577370528085111
172,2020-345,sobaek,0,0.162474725421942
173,2020-345,sobaek,1,0.1625136030888268
174,2020-345,sobaek,2,0.1281248956999199
175,2020-345,sobaek,3,0.1520697084534226
176,2020-353,sobaek,0,0.1703611792884477
177,2020-353,sobaek,1,0.205438446519162
178,2020-353,sobaek,2,0.1635454477518229
179,2020-353,sobaek,3,0.1907237671785446
180,2020-361,sobaek,0,0.1472915441614679
181,2020-361,sobaek,1,0.1728204183671768
182,2020-361,sobaek,2,0.1384571544090303
183,2020-361,sobaek,3,0.1645211029617247
