,date,code,class,avg
158,2004-313,sobaek,2,0.1357645288783857
159,2004-313,sobaek,3,0.161732606253373
160,2004-321,sobaek,0,0.1545884056806337
161,2004-321,sobaek,1,0.16292856893256
162,2004-321,sobaek,2,0.1280247719468451
163,2004-321,sobaek,3,0.1488064586379985
164,2004-329,sobaek,0,0.1528180456944276
165,2004-329,sobaek,1,0.1630310653159176
166,2004-329,sobaek,2,0.1304999768168521
167,2004-329,sobaek,3,0.1555121376431023
168,2004-337,sobaek,0,0.1416850756816032
169,2004-337,sobaek,1,0.1478486488866162
170,2004-337,sobaek,2,0.1138411862840061
171,2004-337,sobaek,3,0.1332393288664441
172,2004-345,sobaek,0,0.1589143785665204
173,2004-345,sobaek,1,0.1755916844369487
174,2004-345,sobaek,2,0.1433219778767684
175,2004-345,sobaek,3,0.1718616934602785
176,2004-353,sobaek,0,0.1419583855826024
177,2004-353,sobaek,1,0.1529604105842132
178,2004-353,sobaek,2,0.1219300385451651
179,2004-353,sobaek,3,0.1434880721433279
180,2004-361,sobaek,0,0.1549176996237626
181,2004-361,sobaek,1,0.1695158704572684
182,2004-361,sobaek,2,0.1348959146755583
183,2004-361,sobaek,3,0.1576082039109949
