,date,code,class,avg
153,2003-305,bukhan,1,0.2056631370815605
154,2003-305,bukhan,2,0.1971260857223939
155,2003-305,bukhan,3,0.2030980246870468
156,2003-313,bukhan,0,0.1566366374436894
157,2003-313,bukhan,1,0.1717833389280482
158,2003-313,bukhan,2,0.152595589987694
159,2003-313,bukhan,3,0.1625231563810734
160,2003-321,bukhan,0,0.1314641523890802
161,2003-321,bukhan,1,0.147627672757676
162,2003-321,bukhan,2,0.1357231270788344
163,2003-321,bukhan,3,0.1447113118422733
164,2003-329,bukhan,0,0.1385769010782861
165,2003-329,bukhan,1,0.1536440701978268
166,2003-329,bukhan,2,0.1371776178317548
167,2003-329,bukhan,3,0.1474206288018609
168,2003-337,bukhan,0,0.1425602281732005
169,2003-337,bukhan,1,0.1576262753868202
170,2003-337,bukhan,2,0.1451831431671671
171,2003-337,bukhan,3,0.1547789136281887
172,2003-345,bukhan,0,0.1347068941060059
173,2003-345,bukhan,1,0.1500263299148694
174,2003-345,bukhan,2,0.1294526335198642
175,2003-345,bukhan,3,0.1414445290821929
176,2003-353,bukhan,0,0.1256346485013128
177,2003-353,bukhan,1,0.1384150831092728
178,2003-353,bukhan,2,0.1285877993398783
179,2003-353,bukhan,3,0.1378223736053002
180,2003-361,bukhan,0,0.1467280367526899
181,2003-361,bukhan,1,0.1633867663441246
182,2003-361,bukhan,2,0.1423258592020913
183,2003-361,bukhan,3,0.152965354483201
