,date,code,class,avg
73,2019-145,taebaek,1,0.6594980148186971
74,2019-145,taebaek,2,0.7318301439204428
75,2019-145,taebaek,3,0.71631975584443
76,2019-153,taebaek,0,0.6662981865192439
77,2019-153,taebaek,1,0.6437067681691065
78,2019-153,taebaek,2,0.6953296445591515
79,2019-153,taebaek,3,0.664138454539503
80,2019-161,taebaek,0,0.6774466083560436
81,2019-161,taebaek,1,0.6434745619433172
82,2019-161,taebaek,2,0.7107291028428684
83,2019-161,taebaek,3,0.6757015553020729
84,2019-169,taebaek,0,0.4070502662549672
85,2019-169,taebaek,1,0.5024921808900492
86,2019-169,taebaek,2,0.5094367773090102
87,2019-169,taebaek,3,0.4639113195564728
88,2019-177,taebaek,0,0.7426145904564455
89,2019-177,taebaek,1,0.7143720222580394
90,2019-177,taebaek,2,0.7762182992218944
91,2019-177,taebaek,3,0.755088536871578
92,2019-185,taebaek,0,0.584944276813204
93,2019-185,taebaek,1,0.5666060012981587
94,2019-185,taebaek,2,0.6008151197691902
95,2019-185,taebaek,3,0.5753500385900235
96,2019-193,taebaek,0,0.2313230477626181
97,2019-193,taebaek,1,0.2882603154270991
98,2019-193,taebaek,2,0.2888735246492527
99,2019-193,taebaek,3,0.2606280370869097
100,2019-201,taebaek,0,0.4036447936619957
101,2019-201,taebaek,1,0.5021554328128306
102,2019-201,taebaek,2,0.5361844434835672
103,2019-201,taebaek,3,0.4816636946148163
104,2019-209,taebaek,0,0.5817816965375026
105,2019-209,taebaek,1,0.5607984751501613
106,2019-209,taebaek,2,0.5943113808200213
107,2019-209,taebaek,3,0.5459627963770737
108,2019-217,taebaek,0,0.6046104763754322
109,2019-217,taebaek,1,0.5666720047127805
110,2019-217,taebaek,2,0.5939742801271568
111,2019-217,taebaek,3,0.5940044510290919
112,2019-225,taebaek,0,0.5446660476697939
113,2019-225,taebaek,1,0.5552414906853025
114,2019-225,taebaek,2,0.5445849747533936
115,2019-225,taebaek,3,0.546760691583466
116,2019-233,taebaek,0,0.5167332807591367
117,2019-233,taebaek,1,0.5578889354952625
118,2019-233,taebaek,2,0.5253572526876052
119,2019-233,taebaek,3,0.5221771698522278
120,2019-241,taebaek,0,0.5253267686431354
121,2019-241,taebaek,1,0.5006387353054039
122,2019-241,taebaek,2,0.5124365402698896
123,2019-241,taebaek,3,0.5008630321588173
124,2019-249,taebaek,0,0.5103287113268088
125,2019-249,taebaek,1,0.4916572340178146
126,2019-249,taebaek,2,0.5332939641723778
127,2019-249,taebaek,3,0.4962234735477902
128,2019-257,taebaek,0,0.547457534110026
129,2019-257,taebaek,1,0.5262324922190683
130,2019-257,taebaek,2,0.5637670658532454
131,2019-257,taebaek,3,0.5289284456160793
132,2019-265,taebaek,0,0.4664450739135755
133,2019-265,taebaek,1,0.4694301792406077
134,2019-265,taebaek,2,0.4838135325537405
135,2019-265,taebaek,3,0.4304079715845503
136,2019-273,taebaek,0,0.4207724746941206
137,2019-273,taebaek,1,0.4310582814147513
138,2019-273,taebaek,2,0.4493221555794877
139,2019-273,taebaek,3,0.4148040494694991
140,2019-281,taebaek,0,0.3976368020893254
141,2019-281,taebaek,1,0.3930589440024005
142,2019-281,taebaek,2,0.4077045662403364
143,2019-281,taebaek,3,0.3645942690592295
144,2019-289,taebaek,0,0.3142342482056904
145,2019-289,taebaek,1,0.351670408327096
146,2019-289,taebaek,2,0.3369596091700455
147,2019-289,taebaek,3,0.2984915400070545
148,2019-297,taebaek,0,0.2073637854611434
149,2019-297,taebaek,1,0.2135030386042454
150,2019-297,taebaek,2,0.1853904228582327
151,2019-297,taebaek,3,0.1850298931954268
152,2019-305,taebaek,0,0.2012201875557397
153,2019-305,taebaek,1,0.2065635003844656
154,2019-305,taebaek,2,0.1967904813563211
155,2019-305,taebaek,3,0.2030516443457639
156,2019-313,taebaek,0,0.1842022414249181
157,2019-313,taebaek,1,0.1628961648190197
158,2019-313,taebaek,2,0.1527875349811496
159,2019-313,taebaek,3,0.1581803003526162
160,2019-321,taebaek,0,0.1709646996836343
161,2019-321,taebaek,1,0.1645535590896569
162,2019-321,taebaek,2,0.1549495078917986
163,2019-321,taebaek,3,0.1596190271789161
164,2019-329,taebaek,0,0.2094621358102727
165,2019-329,taebaek,1,0.1958331778258367
166,2019-329,taebaek,2,0.1820568962078936
167,2019-329,taebaek,3,0.1914575620901999
168,2019-337,taebaek,0,0.2027796670794963
169,2019-337,taebaek,1,0.1855456395193364
170,2019-337,taebaek,2,0.1797147116908642
171,2019-337,taebaek,3,0.1888463183567409
172,2019-345,taebaek,0,0.1476668653447713
173,2019-345,taebaek,1,0.1444736537060453
174,2019-345,taebaek,2,0.1332206130843466
175,2019-345,taebaek,3,0.1374734430811907
176,2019-353,taebaek,0,0.140736005152317
177,2019-353,taebaek,1,0.1595493151779655
178,2019-353,taebaek,2,0.151482574163437
179,2019-353,taebaek,3,0.1555502373039071
180,2019-361,taebaek,0,0.1672207552991586
181,2019-361,taebaek,1,0.1564483600444228
182,2019-361,taebaek,2,0.1467919924895445
183,2019-361,taebaek,3,0.1551048070990436
