,date,code,class,avg
140,2012-281,songni,0,0.360760432976386
141,2012-281,songni,1,0.3744488050077068
142,2012-281,songni,2,0.3707314952098666
143,2012-281,songni,3,0.3763514070008215
144,2012-289,songni,0,0.3560786672464957
145,2012-289,songni,1,0.3758117170719112
146,2012-289,songni,2,0.3730551222914358
147,2012-289,songni,3,0.3754162540734923
148,2012-297,songni,0,0.2734583387063628
149,2012-297,songni,1,0.2873659982365885
150,2012-297,songni,2,0.2718178460449122
151,2012-297,songni,3,0.2827203085942419
152,2012-305,songni,0,0.2345709354202205
153,2012-305,songni,1,0.2473540633574582
154,2012-305,songni,2,0.2301781903028952
155,2012-305,songni,3,0.2400317111097308
156,2012-313,songni,0,0.2333035251244663
157,2012-313,songni,1,0.2418177211403341
158,2012-313,songni,2,0.2145108378160182
159,2012-313,songni,3,0.2345457739873047
160,2012-321,songni,0,0.2004541080174346
161,2012-321,songni,1,0.2133436262127337
162,2012-321,songni,2,0.1798449443532632
163,2012-321,songni,3,0.2024935482175861
164,2012-329,songni,0,0.2066458562285542
165,2012-329,songni,1,0.218653172960944
166,2012-329,songni,2,0.1813586925106536
167,2012-329,songni,3,0.2091512497187224
168,2012-337,songni,0,0.213392483449572
169,2012-337,songni,1,0.2320068370109601
170,2012-337,songni,2,0.1945188697951686
171,2012-337,songni,3,0.2259927421210674
172,2012-345,songni,0,0.2015620648602741
173,2012-345,songni,1,0.2121052314278597
174,2012-345,songni,2,0.1858303611541517
175,2012-345,songni,3,0.204443349489541
176,2012-353,songni,0,0.2004901261812187
177,2012-353,songni,1,0.2125766134274751
178,2012-353,songni,2,0.1768623282851008
179,2012-353,songni,3,0.2020571600689524
180,2012-361,songni,0,0.2023092278356319
181,2012-361,songni,1,0.2105306326313085
182,2012-361,songni,2,0.1778939237502479
183,2012-361,songni,3,0.2002336399829901
