,date,code,class,avg
171,2014-337,bukhan,3,0.1798574562546622
172,2014-345,bukhan,0,0.1716044370071799
173,2014-345,bukhan,1,0.1853368637468153
174,2014-345,bukhan,2,0.1620083751928069
175,2014-345,bukhan,3,0.1765775899682364
176,2014-353,bukhan,0,0.1528468582675612
177,2014-353,bukhan,1,0.1702077367524388
178,2014-353,bukhan,2,0.1542370999558766
179,2014-353,bukhan,3,0.1650928744259676
180,2014-361,bukhan,0,0.1681076341812066
181,2014-361,bukhan,1,0.1852164894119271
182,2014-361,bukhan,2,0.1627423488237817
183,2014-361,bukhan,3,0.1779088453529697
