,date,code,class,avg
81,2012-161,taean,1,0.3459258156401051
82,2012-161,taean,2,0.4038114966417908
83,2012-161,taean,3,0.3929379318120355
84,2012-169,taean,0,0.2648942591265877
85,2012-169,taean,1,0.309789102072466
86,2012-169,taean,2,0.3464349555617934
87,2012-169,taean,3,0.3542660618038953
88,2012-177,taean,0,0.3554110169804929
89,2012-177,taean,1,0.3461540880766626
90,2012-177,taean,2,0.3825909654534418
91,2012-177,taean,3,0.3705064416127162
92,2012-185,taean,0,0.2055711243870657
93,2012-185,taean,1,0.2712578801431989
94,2012-185,taean,2,0.2073035262652349
95,2012-185,taean,3,0.220375714230283
96,2012-193,taean,0,0.3338144211497895
97,2012-193,taean,1,0.3150319310376786
98,2012-193,taean,2,0.3726367037399063
99,2012-193,taean,3,0.3704518108237543
100,2012-201,taean,0,0.3596607310009317
101,2012-201,taean,1,0.3708724231431801
102,2012-201,taean,2,0.3886870941206576
103,2012-201,taean,3,0.4323604595099625
104,2012-209,taean,0,0.3699842858147054
105,2012-209,taean,1,0.3778693663131889
106,2012-209,taean,2,0.4194325182052356
107,2012-209,taean,3,0.4159545410941294
108,2012-217,taean,0,0.362092569747688
109,2012-217,taean,1,0.3718908207400025
110,2012-217,taean,2,0.3747022570879358
111,2012-217,taean,3,0.4205197944079588
112,2012-225,taean,0,0.1772670854383352
113,2012-225,taean,1,0.2607048373759842
114,2012-225,taean,2,0.1419275946984173
115,2012-225,taean,3,0.2135769900477533
116,2012-233,taean,0,0.351856175769221
117,2012-233,taean,1,0.4006828589320285
118,2012-233,taean,2,0.3647702973541996
119,2012-233,taean,3,0.4318774904076233
120,2012-241,taean,0,0.3184495775261325
121,2012-241,taean,1,0.3907142215713161
122,2012-241,taean,2,0.3254087200609794
123,2012-241,taean,3,0.3857127839710838
124,2012-249,taean,0,0.369739080016175
125,2012-249,taean,1,0.3965066583972397
126,2012-249,taean,2,0.3638172112197931
127,2012-249,taean,3,0.4108920631852181
128,2012-257,taean,0,0.3130991420110781
129,2012-257,taean,1,0.3897608967416089
130,2012-257,taean,2,0.3477306847135226
131,2012-257,taean,3,0.3905566166554999
132,2012-265,taean,0,0.3121428966730972
133,2012-265,taean,1,0.3485098843387127
134,2012-265,taean,2,0.310720497968761
135,2012-265,taean,3,0.3942281992852035
136,2012-273,taean,0,0.3098119936786022
137,2012-273,taean,1,0.3418921298091989
138,2012-273,taean,2,0.3076068783375928
139,2012-273,taean,3,0.348614730217505
140,2012-281,taean,0,0.2973539270301163
141,2012-281,taean,1,0.3226010714652123
142,2012-281,taean,2,0.2966407342426411
143,2012-281,taean,3,0.3482290599599997
144,2012-289,taean,0,0.314121506665075
145,2012-289,taean,1,0.3277972645087727
146,2012-289,taean,2,0.2990329215041413
147,2012-289,taean,3,0.3333231327429654
148,2012-297,taean,0,0.2391349971150902
149,2012-297,taean,1,0.2771434948050121
150,2012-297,taean,2,0.2356306385532556
151,2012-297,taean,3,0.2704787238076842
152,2012-305,taean,0,0.2412141550266018
153,2012-305,taean,1,0.2770678583536134
154,2012-305,taean,2,0.2639089244827681
155,2012-305,taean,3,0.2788555295040093
156,2012-313,taean,0,0.2119508659274463
157,2012-313,taean,1,0.2522483798577276
158,2012-313,taean,2,0.1754139456903722
159,2012-313,taean,3,0.2325402493071848
160,2012-321,taean,0,0.218352388435806
161,2012-321,taean,1,0.2282772064218326
162,2012-321,taean,2,0.1914280712862203
163,2012-321,taean,3,0.2496922937813722
164,2012-329,taean,0,0.1953138350905535
165,2012-329,taean,1,0.210127711620687
166,2012-329,taean,2,0.1771751236494976
167,2012-329,taean,3,0.2210936915664489
168,2012-337,taean,0,0.1431295380476399
169,2012-337,taean,1,0.1736422905103328
170,2012-337,taean,2,0.1414408056579817
171,2012-337,taean,3,0.1780486646923465
172,2012-345,taean,0,0.1625225571847466
173,2012-345,taean,1,0.1778635921665737
174,2012-345,taean,2,0.1520842164588379
175,2012-345,taean,3,0.1718568970416481
176,2012-353,taean,0,0.1864054095961474
177,2012-353,taean,1,0.2033353104817625
178,2012-353,taean,2,0.153637353443448
179,2012-353,taean,3,0.2000810119218551
180,2012-361,taean,0,0.182497529259226
181,2012-361,taean,1,0.192427338990221
182,2012-361,taean,2,0.160909547015378
183,2012-361,taean,3,0.1776377683624268
