,date,code,class,avg
93,2016-185,taean,1,0.3307677683747019
94,2016-185,taean,2,0.3129227278990054
95,2016-185,taean,3,0.3884893434371318
96,2016-193,taean,0,0.3924082392499002
97,2016-193,taean,1,0.4183742768290859
98,2016-193,taean,2,0.4126261450290733
99,2016-193,taean,3,0.4495377802171892
100,2016-201,taean,0,0.3877984684864133
101,2016-201,taean,1,0.4130411028478938
102,2016-201,taean,2,0.3805677712186186
103,2016-201,taean,3,0.4517243633566333
104,2016-209,taean,0,0.3602896494157957
105,2016-209,taean,1,0.3795445014306793
106,2016-209,taean,2,0.3778872732709074
107,2016-209,taean,3,0.3621234843145367
108,2016-217,taean,0,0.3904670838614147
109,2016-217,taean,1,0.4155731200665242
110,2016-217,taean,2,0.4073362832711882
111,2016-217,taean,3,0.4891376970260305
112,2016-225,taean,0,0.3316757616005492
113,2016-225,taean,1,0.3460296134233252
114,2016-225,taean,2,0.3619223369400942
115,2016-225,taean,3,0.3910119644656009
116,2016-233,taean,0,0.3765133040276586
117,2016-233,taean,1,0.3897669720191849
118,2016-233,taean,2,0.4021002074983411
119,2016-233,taean,3,0.4507174156556047
120,2016-241,taean,0,0.3608315542997721
121,2016-241,taean,1,0.3852289085075623
122,2016-241,taean,2,0.3652110145589773
123,2016-241,taean,3,0.3942180120748557
124,2016-249,taean,0,0.3484555607931945
125,2016-249,taean,1,0.3595936710645134
126,2016-249,taean,2,0.3572157217564735
127,2016-249,taean,3,0.3939278741404403
128,2016-257,taean,0,0.3082794583552518
129,2016-257,taean,1,0.3303931861236104
130,2016-257,taean,2,0.3489216118774104
131,2016-257,taean,3,0.3723942782111776
132,2016-265,taean,0,0.3592604137092436
133,2016-265,taean,1,0.3828744118660232
134,2016-265,taean,2,0.3417645001987833
135,2016-265,taean,3,0.4285769262708658
136,2016-273,taean,0,0.3558322818725843
137,2016-273,taean,1,0.3674582296282601
138,2016-273,taean,2,0.3533576349273085
139,2016-273,taean,3,0.360598468692375
140,2016-281,taean,0,0.3144402347302819
141,2016-281,taean,1,0.3273263267836273
142,2016-281,taean,2,0.3141942474837402
143,2016-281,taean,3,0.3453981487716808
144,2016-289,taean,0,0.2878121780076237
145,2016-289,taean,1,0.3082794399335755
146,2016-289,taean,2,0.3046196719423404
147,2016-289,taean,3,0.3274554491469316
148,2016-297,taean,0,0.2644419350683293
149,2016-297,taean,1,0.2859089317373543
150,2016-297,taean,2,0.2648778984633978
151,2016-297,taean,3,0.3152641122303032
152,2016-305,taean,0,0.262432666937146
153,2016-305,taean,1,0.2861947772211319
154,2016-305,taean,2,0.2409818380791544
155,2016-305,taean,3,0.287413850691791
156,2016-313,taean,0,0.2408438727410797
157,2016-313,taean,1,0.2698489475640795
158,2016-313,taean,2,0.2476192461019018
159,2016-313,taean,3,0.2802265907401467
160,2016-321,taean,0,0.2245653648361915
161,2016-321,taean,1,0.2588553381123773
162,2016-321,taean,2,0.2178850982502734
163,2016-321,taean,3,0.2498750906799167
164,2016-329,taean,0,0.2149139348427646
165,2016-329,taean,1,0.2615803939927422
166,2016-329,taean,2,0.2306274014176676
167,2016-329,taean,3,0.2537099742357065
168,2016-337,taean,0,0.2193397513018018
169,2016-337,taean,1,0.2468941098282638
170,2016-337,taean,2,0.2090356637396252
171,2016-337,taean,3,0.2529143328890804
172,2016-345,taean,0,0.2226783937637856
173,2016-345,taean,1,0.2414045179139807
174,2016-345,taean,2,0.1804516608804534
175,2016-345,taean,3,0.2412421926877855
176,2016-353,taean,0,0.1825910860467776
177,2016-353,taean,1,0.2228093173266721
178,2016-353,taean,2,0.1773857895353953
179,2016-353,taean,3,0.2087130028852299
180,2016-361,taean,0,0.1982345145459197
181,2016-361,taean,1,0.2323918763449148
182,2016-361,taean,2,0.1935459846723725
183,2016-361,taean,3,0.2277766217275213
