,date,code,class,avg
54,2004-105,gyeongju,2,0.5113996392305957
55,2004-105,gyeongju,3,0.4597392459220784
56,2004-113,gyeongju,0,0.4844287944344823
57,2004-113,gyeongju,1,0.4773220670009362
58,2004-113,gyeongju,2,0.6416791840518592
59,2004-113,gyeongju,3,0.5673013596430438
60,2004-121,gyeongju,0,0.4510921337915586
61,2004-121,gyeongju,1,0.4525865571809432
62,2004-121,gyeongju,2,0.5777577504542675
63,2004-121,gyeongju,3,0.5254085954966539
64,2004-129,gyeongju,0,0.5367786122867962
65,2004-129,gyeongju,1,0.5207404961084678
66,2004-129,gyeongju,2,0.6775861968319692
67,2004-129,gyeongju,3,0.6020063333045009
68,2004-137,gyeongju,0,0.5360998101742085
69,2004-137,gyeongju,1,0.517437503471538
70,2004-137,gyeongju,2,0.664855221531745
71,2004-137,gyeongju,3,0.5955875926890604
72,2004-145,gyeongju,0,0.5008004310914778
73,2004-145,gyeongju,1,0.4797123027737514
74,2004-145,gyeongju,2,0.6291308982718233
75,2004-145,gyeongju,3,0.5495381574307898
76,2004-153,gyeongju,0,0.5309987468187223
77,2004-153,gyeongju,1,0.523790319834461
78,2004-153,gyeongju,2,0.6126182214828331
79,2004-153,gyeongju,3,0.5723173586824759
80,2004-161,gyeongju,0,0.5322247943135954
81,2004-161,gyeongju,1,0.5100485631057291
82,2004-161,gyeongju,2,0.6512545628059152
83,2004-161,gyeongju,3,0.5829700245121732
84,2004-169,gyeongju,0,0.3983455631602697
85,2004-169,gyeongju,1,0.3584135744908306
86,2004-169,gyeongju,2,0.3970819687951148
87,2004-169,gyeongju,3,0.3674485008983167
88,2004-177,gyeongju,0,0.473029756485089
89,2004-177,gyeongju,1,0.4547477193699793
90,2004-177,gyeongju,2,0.5591763632470879
91,2004-177,gyeongju,3,0.5073267478157754
92,2004-185,gyeongju,0,0.4802595071005078
93,2004-185,gyeongju,1,0.4627725568474353
94,2004-185,gyeongju,2,0.5481589616511353
95,2004-185,gyeongju,3,0.5114036936324031
96,2004-193,gyeongju,0,0.5404965322595696
97,2004-193,gyeongju,1,0.528320874119535
98,2004-193,gyeongju,2,0.6404671056788821
99,2004-193,gyeongju,3,0.5784354014462301
100,2004-201,gyeongju,0,0.547091206643011
101,2004-201,gyeongju,1,0.5399826528053625
102,2004-201,gyeongju,2,0.6275187215713078
103,2004-201,gyeongju,3,0.5843007833888294
104,2004-209,gyeongju,0,0.5300127816618136
105,2004-209,gyeongju,1,0.5025577586306036
106,2004-209,gyeongju,2,0.5978736210237344
107,2004-209,gyeongju,3,0.5477470103514384
108,2004-217,gyeongju,0,0.474538047845501
109,2004-217,gyeongju,1,0.4662198230593242
110,2004-217,gyeongju,2,0.5380956685476417
111,2004-217,gyeongju,3,0.5022760487938018
112,2004-225,gyeongju,0,0.454695892878709
113,2004-225,gyeongju,1,0.4306852288154674
114,2004-225,gyeongju,2,0.4906427580234639
115,2004-225,gyeongju,3,0.4553495044577537
116,2004-233,gyeongju,0,0.4898134762430716
117,2004-233,gyeongju,1,0.4696020467293044
118,2004-233,gyeongju,2,0.5442607912922546
119,2004-233,gyeongju,3,0.5015163469077969
120,2004-241,gyeongju,0,0.4373191977955457
121,2004-241,gyeongju,1,0.4155585223116612
122,2004-241,gyeongju,2,0.4843732998149477
123,2004-241,gyeongju,3,0.4329548781695341
124,2004-249,gyeongju,0,0.3652821579508729
125,2004-249,gyeongju,1,0.3404393540949244
126,2004-249,gyeongju,2,0.3312798747074936
127,2004-249,gyeongju,3,0.3146810304394494
128,2004-257,gyeongju,0,0.4731084934159287
129,2004-257,gyeongju,1,0.4552355779780264
130,2004-257,gyeongju,2,0.5180947555834499
131,2004-257,gyeongju,3,0.4817983931682488
132,2004-265,gyeongju,0,0.3799257744190864
133,2004-265,gyeongju,1,0.3747410166371871
134,2004-265,gyeongju,2,0.4123349831860537
135,2004-265,gyeongju,3,0.3844263651321963
136,2004-273,gyeongju,0,0.4216198458830945
137,2004-273,gyeongju,1,0.4143729448923041
138,2004-273,gyeongju,2,0.4633117173072629
139,2004-273,gyeongju,3,0.4302848225971689
140,2004-281,gyeongju,0,0.3781733831887524
141,2004-281,gyeongju,1,0.3676887610716722
142,2004-281,gyeongju,2,0.4059818163252225
143,2004-281,gyeongju,3,0.3755497533439184
144,2004-289,gyeongju,0,0.3870395618790732
145,2004-289,gyeongju,1,0.3732865894071144
146,2004-289,gyeongju,2,0.4080829249209009
147,2004-289,gyeongju,3,0.3831045573189117
148,2004-297,gyeongju,0,0.3505503649032306
149,2004-297,gyeongju,1,0.3420247398131323
150,2004-297,gyeongju,2,0.359949565843393
151,2004-297,gyeongju,3,0.3462719005172965
152,2004-305,gyeongju,0,0.3042536635963651
153,2004-305,gyeongju,1,0.2892696374833139
154,2004-305,gyeongju,2,0.2780100625960973
155,2004-305,gyeongju,3,0.2752434315802322
156,2004-313,gyeongju,0,0.2683094940550573
157,2004-313,gyeongju,1,0.2673973484464582
158,2004-313,gyeongju,2,0.2230246692307798
159,2004-313,gyeongju,3,0.2382256511062021
160,2004-321,gyeongju,0,0.2430618939033953
161,2004-321,gyeongju,1,0.2407283140635872
162,2004-321,gyeongju,2,0.1894867428271474
163,2004-321,gyeongju,3,0.208978290240821
164,2004-329,gyeongju,0,0.2340679822233136
165,2004-329,gyeongju,1,0.2437320848901566
166,2004-329,gyeongju,2,0.1986360142896397
167,2004-329,gyeongju,3,0.214606069610493
168,2004-337,gyeongju,0,0.2253040513653796
169,2004-337,gyeongju,1,0.2244637579987714
170,2004-337,gyeongju,2,0.1673686009107073
171,2004-337,gyeongju,3,0.1923020605528341
172,2004-345,gyeongju,0,0.2246419751478361
173,2004-345,gyeongju,1,0.2375495693248559
174,2004-345,gyeongju,2,0.1742522565671215
175,2004-345,gyeongju,3,0.1998845021590324
176,2004-353,gyeongju,0,0.2385947694002746
177,2004-353,gyeongju,1,0.2387858368603274
178,2004-353,gyeongju,2,0.2047423755473482
179,2004-353,gyeongju,3,0.2179274182967644
180,2004-361,gyeongju,0,0.2231654670013408
181,2004-361,gyeongju,1,0.2466845208541795
182,2004-361,gyeongju,2,0.1885178741638899
183,2004-361,gyeongju,3,0.2137279241996753
