,date,code,class,avg
143,2019-281,chiak,3,0.4101368686545045
144,2019-289,chiak,0,0.315826219946776
145,2019-289,chiak,1,0.3555415864728312
146,2019-289,chiak,2,0.3195465940064565
147,2019-289,chiak,3,0.3488259416607954
148,2019-297,chiak,0,0.2786013478138426
149,2019-297,chiak,1,0.3192131896750335
150,2019-297,chiak,2,0.2722935152080596
151,2019-297,chiak,3,0.3174723448072766
152,2019-305,chiak,0,0.2394835828255503
153,2019-305,chiak,1,0.2586926095632789
154,2019-305,chiak,2,0.2228075826254713
155,2019-305,chiak,3,0.2507309429260078
156,2019-313,chiak,0,0.1812918336569848
157,2019-313,chiak,1,0.2120596615382538
158,2019-313,chiak,2,0.1697450030234588
159,2019-313,chiak,3,0.1969201504312036
160,2019-321,chiak,0,0.193445767348229
161,2019-321,chiak,1,0.2091831372843016
162,2019-321,chiak,2,0.1750643782663124
163,2019-321,chiak,3,0.1978529257400673
164,2019-329,chiak,0,0.2105860475554579
165,2019-329,chiak,1,0.2359907184732771
166,2019-329,chiak,2,0.1934974721459848
167,2019-329,chiak,3,0.2208188305656021
168,2019-337,chiak,0,0.1983171464331269
169,2019-337,chiak,1,0.2292432895556858
170,2019-337,chiak,2,0.1986761382069866
171,2019-337,chiak,3,0.2234500795616336
172,2019-345,chiak,0,0.161646471749574
173,2019-345,chiak,1,0.1949273437758651
174,2019-345,chiak,2,0.1492816186639592
175,2019-345,chiak,3,0.1767701445940367
176,2019-353,chiak,0,0.1792402786023528
177,2019-353,chiak,1,0.2048128192197087
178,2019-353,chiak,2,0.1551185882320576
179,2019-353,chiak,3,0.1853019920166574
180,2019-361,chiak,0,0.1627038590876765
181,2019-361,chiak,1,0.1911226360981547
182,2019-361,chiak,2,0.1460989836611087
183,2019-361,chiak,3,0.1726881475527532
