,date,code,class,avg
158,2008-313,jiri,2,0.231234050962922
159,2008-313,jiri,3,0.2335368546210329
160,2008-321,jiri,0,0.1995239136918887
161,2008-321,jiri,1,0.2342724971643943
162,2008-321,jiri,2,0.1915336383750846
163,2008-321,jiri,3,0.1984603350977682
164,2008-329,jiri,0,0.2137202038192426
165,2008-329,jiri,1,0.2499082716515684
166,2008-329,jiri,2,0.1872961758554935
167,2008-329,jiri,3,0.2098706415152215
168,2008-337,jiri,0,0.2171165116698059
169,2008-337,jiri,1,0.2415400701710321
170,2008-337,jiri,2,0.1971640359391721
171,2008-337,jiri,3,0.2030777834774078
172,2008-345,jiri,0,0.2194668253175483
173,2008-345,jiri,1,0.2518245248234722
174,2008-345,jiri,2,0.1969930060576299
175,2008-345,jiri,3,0.2169239014151598
176,2008-353,jiri,0,0.1832338973776127
177,2008-353,jiri,1,0.2171162915693081
178,2008-353,jiri,2,0.1715553811987772
179,2008-353,jiri,3,0.1724546656304348
180,2008-361,jiri,0,0.1922200515347442
181,2008-361,jiri,1,0.2273094203133063
182,2008-361,jiri,2,0.1716235899664103
183,2008-361,jiri,3,0.1842391551589134
