,date,code,class,avg
167,2019-329,bukhan,3,0.204269058236858
168,2019-337,bukhan,0,0.1765896219104014
169,2019-337,bukhan,1,0.1944322150594402
170,2019-337,bukhan,2,0.1767780844751726
171,2019-337,bukhan,3,0.1927113267975077
172,2019-345,bukhan,0,0.1720639134455701
173,2019-345,bukhan,1,0.1892300238783257
174,2019-345,bukhan,2,0.1620052366667405
175,2019-345,bukhan,3,0.1777109551643024
176,2019-353,bukhan,0,0.1667981077651873
177,2019-353,bukhan,1,0.1832178711446673
178,2019-353,bukhan,2,0.1646729643324909
179,2019-353,bukhan,3,0.1787957362814702
180,2019-361,bukhan,0,0.183253042480003
181,2019-361,bukhan,1,0.2033228942144779
182,2019-361,bukhan,2,0.1777912015845925
183,2019-361,bukhan,3,0.1932351947109583
