,date,code,class,avg
93,2006-185,gyeongju,1,0.2919503474176589
94,2006-185,gyeongju,2,0.350413661621314
95,2006-185,gyeongju,3,0.2743751937277595
96,2006-193,gyeongju,0,0.4917038084006742
97,2006-193,gyeongju,1,0.5006337944373596
98,2006-193,gyeongju,2,0.5335289626563227
99,2006-193,gyeongju,3,0.5356610394551049
100,2006-201,gyeongju,0,0.519991867765562
101,2006-201,gyeongju,1,0.5071483553680202
102,2006-201,gyeongju,2,0.6075947331907837
103,2006-201,gyeongju,3,0.555259253247774
104,2006-209,gyeongju,0,0.5192921975625951
105,2006-209,gyeongju,1,0.516356923750365
106,2006-209,gyeongju,2,0.6254112147567412
107,2006-209,gyeongju,3,0.5676230035189349
108,2006-217,gyeongju,0,0.5225203441038031
109,2006-217,gyeongju,1,0.5119248285576099
110,2006-217,gyeongju,2,0.6101068365618997
111,2006-217,gyeongju,3,0.5600107307042228
112,2006-225,gyeongju,0,0.4612937102503501
113,2006-225,gyeongju,1,0.4115210785124831
114,2006-225,gyeongju,2,0.5313084546443102
115,2006-225,gyeongju,3,0.4750375678757926
116,2006-233,gyeongju,0,0.5165012724881917
117,2006-233,gyeongju,1,0.5078940681889925
118,2006-233,gyeongju,2,0.5420092230637586
119,2006-233,gyeongju,3,0.5152994133618953
120,2006-241,gyeongju,0,0.4386155088319866
121,2006-241,gyeongju,1,0.4056767521538923
122,2006-241,gyeongju,2,0.4805792652884864
123,2006-241,gyeongju,3,0.4453526444206814
124,2006-249,gyeongju,0,0.4459405534318151
125,2006-249,gyeongju,1,0.4343449776175959
126,2006-249,gyeongju,2,0.5019182500624647
127,2006-249,gyeongju,3,0.4600858548824499
128,2006-257,gyeongju,0,0.4340908404960481
129,2006-257,gyeongju,1,0.4149525578559643
130,2006-257,gyeongju,2,0.4569254394684914
131,2006-257,gyeongju,3,0.4325523777458671
132,2006-265,gyeongju,0,0.4289631443108981
133,2006-265,gyeongju,1,0.4291713742221956
134,2006-265,gyeongju,2,0.4596576609461806
135,2006-265,gyeongju,3,0.4362746554732364
136,2006-273,gyeongju,0,0.3894095106332162
137,2006-273,gyeongju,1,0.3857034906934541
138,2006-273,gyeongju,2,0.4369386232067619
139,2006-273,gyeongju,3,0.4076774365330098
140,2006-281,gyeongju,0,0.3686567320247848
141,2006-281,gyeongju,1,0.3666391555666474
142,2006-281,gyeongju,2,0.412516683735896
143,2006-281,gyeongju,3,0.380749056784106
144,2006-289,gyeongju,0,0.3937740511425998
145,2006-289,gyeongju,1,0.3852908083573763
146,2006-289,gyeongju,2,0.4579770970036926
147,2006-289,gyeongju,3,0.4142025124792526
148,2006-297,gyeongju,0,0.3443613909413772
149,2006-297,gyeongju,1,0.3467696754630855
150,2006-297,gyeongju,2,0.3654900613183542
151,2006-297,gyeongju,3,0.3486245686886426
152,2006-305,gyeongju,0,0.3493037953350779
153,2006-305,gyeongju,1,0.3414173709477728
154,2006-305,gyeongju,2,0.3677546454294905
155,2006-305,gyeongju,3,0.3453458703859108
156,2006-313,gyeongju,0,0.2630599933307337
157,2006-313,gyeongju,1,0.2718229773946412
158,2006-313,gyeongju,2,0.2375019947770283
159,2006-313,gyeongju,3,0.2520240087620887
160,2006-321,gyeongju,0,0.2770898286610458
161,2006-321,gyeongju,1,0.2729974623729868
162,2006-321,gyeongju,2,0.2463073688896986
163,2006-321,gyeongju,3,0.25506860272695
164,2006-329,gyeongju,0,0.2254374741941101
165,2006-329,gyeongju,1,0.2303637042730962
166,2006-329,gyeongju,2,0.1840290059680517
167,2006-329,gyeongju,3,0.2010263528035953
168,2006-337,gyeongju,0,0.2224969634356566
169,2006-337,gyeongju,1,0.2318498357102593
170,2006-337,gyeongju,2,0.1762162187162288
171,2006-337,gyeongju,3,0.200118322370702
172,2006-345,gyeongju,0,0.2259628320353452
173,2006-345,gyeongju,1,0.2354457616934148
174,2006-345,gyeongju,2,0.1680903092038497
175,2006-345,gyeongju,3,0.1967761586790213
176,2006-353,gyeongju,0,0.2243307109107325
177,2006-353,gyeongju,1,0.2344035032208815
178,2006-353,gyeongju,2,0.1805858941079062
179,2006-353,gyeongju,3,0.2012390161997682
180,2006-361,gyeongju,0,0.2135162963976873
181,2006-361,gyeongju,1,0.2275455576278552
182,2006-361,gyeongju,2,0.1612043533480917
183,2006-361,gyeongju,3,0.1887116619675925
