,date,code,class,avg
172,2019-345,wolchul,0,0.2148246879921516
173,2019-345,wolchul,1,0.2844308583572902
174,2019-345,wolchul,2,0.2213220172452812
175,2019-345,wolchul,3,0.2379930019345965
176,2019-353,wolchul,0,0.2257084164390581
177,2019-353,wolchul,1,0.2904382804127118
178,2019-353,wolchul,2,0.2344713093549444
179,2019-353,wolchul,3,0.2417501493917175
180,2019-361,wolchul,0,0.2081150696161498
181,2019-361,wolchul,1,0.2715269186727971
182,2019-361,wolchul,2,0.2089696837715127
183,2019-361,wolchul,3,0.2254214551659217
