,date,code,class,avg
59,2020-113,bukhan,3,0.466030844434049
60,2020-121,bukhan,0,0.4099426955392365
61,2020-121,bukhan,1,0.4202656816226253
62,2020-121,bukhan,2,0.4429915904260869
63,2020-121,bukhan,3,0.433358145590799
64,2020-129,bukhan,0,0.4549456570261048
65,2020-129,bukhan,1,0.4734717974651925
66,2020-129,bukhan,2,0.5119272589861329
67,2020-129,bukhan,3,0.4981357898569722
68,2020-137,bukhan,0,0.5180365915099067
69,2020-137,bukhan,1,0.5272463412065552
70,2020-137,bukhan,2,0.5801013763725835
71,2020-137,bukhan,3,0.556245559464021
72,2020-145,bukhan,0,0.4571256139322584
73,2020-145,bukhan,1,0.4762115453612267
74,2020-145,bukhan,2,0.5041358481507116
75,2020-145,bukhan,3,0.4915232234063351
76,2020-153,bukhan,0,0.5147329558593958
77,2020-153,bukhan,1,0.5279558060744843
78,2020-153,bukhan,2,0.5625239873820502
79,2020-153,bukhan,3,0.5419146830367247
80,2020-161,bukhan,0,0.4779782443885869
81,2020-161,bukhan,1,0.4881297547531302
82,2020-161,bukhan,2,0.5265777243103981
83,2020-161,bukhan,3,0.5061714574435603
84,2020-169,bukhan,0,0.4984468211012834
85,2020-169,bukhan,1,0.5126409292637724
86,2020-169,bukhan,2,0.5438706786090173
87,2020-169,bukhan,3,0.5237641001469822
88,2020-177,bukhan,0,0.4988535575618707
89,2020-177,bukhan,1,0.4984309851150781
90,2020-177,bukhan,2,0.5266988689327249
91,2020-177,bukhan,3,0.5106667385520174
92,2020-185,bukhan,0,0.5049596517780023
93,2020-185,bukhan,1,0.5278149319653395
94,2020-185,bukhan,2,0.5504002141639924
95,2020-185,bukhan,3,0.5330458680132953
96,2020-193,bukhan,0,0.2842775509800548
97,2020-193,bukhan,1,0.2941758979650952
98,2020-193,bukhan,2,0.2389385738653728
99,2020-193,bukhan,3,0.2506890005147095
100,2020-201,bukhan,0,0.2681945689507597
101,2020-201,bukhan,1,0.2521121106078942
102,2020-201,bukhan,2,0.290501618626591
103,2020-201,bukhan,3,0.2573265956064404
104,2020-209,bukhan,0,0.2823451662248543
105,2020-209,bukhan,1,0.3008788569835808
106,2020-209,bukhan,2,0.2675773993196934
107,2020-209,bukhan,3,0.2807403655979699
108,2020-217,bukhan,0,0.2358005033029734
109,2020-217,bukhan,1,0.2890375987519544
110,2020-217,bukhan,2,0.2642068169408419
111,2020-217,bukhan,3,0.2685691365494567
112,2020-225,bukhan,0,0.408780517750535
113,2020-225,bukhan,1,0.431681392498934
114,2020-225,bukhan,2,0.4477626720517374
115,2020-225,bukhan,3,0.442848154851781
116,2020-233,bukhan,0,0.2223081325076663
117,2020-233,bukhan,1,0.278840778499576
118,2020-233,bukhan,2,0.2088209069929528
119,2020-233,bukhan,3,0.2236615429851722
120,2020-241,bukhan,0,0.3148646807879983
121,2020-241,bukhan,1,0.3626248008819134
122,2020-241,bukhan,2,0.3507303965146405
123,2020-241,bukhan,3,0.3362424560821404
124,2020-249,bukhan,0,0.4315502145456392
125,2020-249,bukhan,1,0.4481431063165743
126,2020-249,bukhan,2,0.460960230277554
127,2020-249,bukhan,3,0.4555781960071769
128,2020-257,bukhan,0,0.4245485646522672
129,2020-257,bukhan,1,0.4403261447247905
130,2020-257,bukhan,2,0.4554221889306608
131,2020-257,bukhan,3,0.4511076882926558
132,2020-265,bukhan,0,0.3353491294485822
133,2020-265,bukhan,1,0.3693622538454874
134,2020-265,bukhan,2,0.360770230341009
135,2020-265,bukhan,3,0.3588069504944161
136,2020-273,bukhan,0,0.3984561189418512
137,2020-273,bukhan,1,0.4183085980524333
138,2020-273,bukhan,2,0.4297174355444771
139,2020-273,bukhan,3,0.4269428703957356
140,2020-281,bukhan,0,0.3656059499419412
141,2020-281,bukhan,1,0.3944850974258477
142,2020-281,bukhan,2,0.3900101986552086
143,2020-281,bukhan,3,0.3930915672297865
144,2020-289,bukhan,0,0.281189204614123
145,2020-289,bukhan,1,0.3156939904774258
146,2020-289,bukhan,2,0.3170907984534245
147,2020-289,bukhan,3,0.3239209799401435
148,2020-297,bukhan,0,0.2700821726273292
149,2020-297,bukhan,1,0.3134902236376531
150,2020-297,bukhan,2,0.2980228008004607
151,2020-297,bukhan,3,0.3060161970360364
152,2020-305,bukhan,0,0.204962922715404
153,2020-305,bukhan,1,0.2288023740983061
154,2020-305,bukhan,2,0.2161680986817387
155,2020-305,bukhan,3,0.2240238234116601
156,2020-313,bukhan,0,0.2062196151052363
157,2020-313,bukhan,1,0.2264900282040627
158,2020-313,bukhan,2,0.1993500262743698
159,2020-313,bukhan,3,0.2133857041343033
160,2020-321,bukhan,0,0.1906643515999926
161,2020-321,bukhan,1,0.2047271075264782
162,2020-321,bukhan,2,0.1874014729631896
163,2020-321,bukhan,3,0.2016237004048702
164,2020-329,bukhan,0,0.1911110661810354
165,2020-329,bukhan,1,0.2114159783868027
166,2020-329,bukhan,2,0.1786397903907134
167,2020-329,bukhan,3,0.1965498589099389
168,2020-337,bukhan,0,0.1885321716884245
169,2020-337,bukhan,1,0.2084400805610409
170,2020-337,bukhan,2,0.1884370550474327
171,2020-337,bukhan,3,0.2025147018642595
172,2020-345,bukhan,0,0.1941999086274007
173,2020-345,bukhan,1,0.2120711812844398
174,2020-345,bukhan,2,0.1834100976598999
175,2020-345,bukhan,3,0.2008136509139481
176,2020-353,bukhan,0,0.1781975884056801
177,2020-353,bukhan,1,0.1968541927849134
178,2020-353,bukhan,2,0.178570274709958
179,2020-353,bukhan,3,0.1924764621010636
180,2020-361,bukhan,0,0.185901825296413
181,2020-361,bukhan,1,0.2044663593935542
182,2020-361,bukhan,2,0.1769274063184691
183,2020-361,bukhan,3,0.1918110665924583
