,date,code,class,avg
108,2003-217,mudeung,0,0.4585961679016614
109,2003-217,mudeung,1,0.4274422308417479
110,2003-217,mudeung,2,0.4517784249243254
111,2003-217,mudeung,3,0.4361533453499796
112,2003-225,mudeung,0,0.5058149652809589
113,2003-225,mudeung,1,0.5037101706348359
114,2003-225,mudeung,2,0.523191421347488
115,2003-225,mudeung,3,0.5074468064273312
116,2003-233,mudeung,0,0.5371946456604497
117,2003-233,mudeung,1,0.4987751484393692
118,2003-233,mudeung,2,0.5367538452712054
119,2003-233,mudeung,3,0.5042927665857168
120,2003-241,mudeung,0,0.1601077201497185
121,2003-241,mudeung,1,0.1664151230189146
122,2003-241,mudeung,2,0.1694441422573186
123,2003-241,mudeung,3,0.1585042895964024
124,2003-249,mudeung,0,0.4283720491104423
125,2003-249,mudeung,1,0.4195865347411605
126,2003-249,mudeung,2,0.4276938900494658
127,2003-249,mudeung,3,0.4309099688482213
128,2003-257,mudeung,0,0.45851345819281
129,2003-257,mudeung,1,0.4245941178282483
130,2003-257,mudeung,2,0.4547153774494442
131,2003-257,mudeung,3,0.427466320165404
132,2003-265,mudeung,0,0.4183270591325582
133,2003-265,mudeung,1,0.3859561101642141
134,2003-265,mudeung,2,0.4073201874337936
135,2003-265,mudeung,3,0.3882198347924034
136,2003-273,mudeung,0,0.4511274052825957
137,2003-273,mudeung,1,0.4161592266053311
138,2003-273,mudeung,2,0.445605791725075
139,2003-273,mudeung,3,0.4185757433268711
140,2003-281,mudeung,0,0.3862505103697142
141,2003-281,mudeung,1,0.3739119809232283
142,2003-281,mudeung,2,0.3950521895800084
143,2003-281,mudeung,3,0.3814921908599628
144,2003-289,mudeung,0,0.3804685509815995
145,2003-289,mudeung,1,0.3776534301796809
146,2003-289,mudeung,2,0.3987584082560084
147,2003-289,mudeung,3,0.3860479369169549
148,2003-297,mudeung,0,0.2754002406062923
149,2003-297,mudeung,1,0.2926142867437359
150,2003-297,mudeung,2,0.2961215700378573
151,2003-297,mudeung,3,0.3032488020259041
152,2003-305,mudeung,0,0.2711695308717808
153,2003-305,mudeung,1,0.2840794940342778
154,2003-305,mudeung,2,0.2762136218446012
155,2003-305,mudeung,3,0.2869448691712732
156,2003-313,mudeung,0,0.2093147902909327
157,2003-313,mudeung,1,0.2412690055568851
158,2003-313,mudeung,2,0.2147788958508446
159,2003-313,mudeung,3,0.2395935597157141
160,2003-321,mudeung,0,0.182228331147727
161,2003-321,mudeung,1,0.2042174804876897
162,2003-321,mudeung,2,0.1767710439382494
163,2003-321,mudeung,3,0.1988141210905163
164,2003-329,mudeung,0,0.2130313236341225
165,2003-329,mudeung,1,0.2374219519585293
166,2003-329,mudeung,2,0.2117073182025313
167,2003-329,mudeung,3,0.2394315971244674
168,2003-337,mudeung,0,0.1872473674952974
169,2003-337,mudeung,1,0.2088866299017295
170,2003-337,mudeung,2,0.1825858627667082
171,2003-337,mudeung,3,0.2051482727268669
172,2003-345,mudeung,0,0.1758437484993526
173,2003-345,mudeung,1,0.1892104589921299
174,2003-345,mudeung,2,0.1717397214921251
175,2003-345,mudeung,3,0.1897845224033337
176,2003-353,mudeung,0,0.128938591426785
177,2003-353,mudeung,1,0.1606392095514157
178,2003-353,mudeung,2,0.1371146004418839
179,2003-353,mudeung,3,0.1605720378124858
180,2003-361,mudeung,0,0.1740906232576004
181,2003-361,mudeung,1,0.1978533100526981
182,2003-361,mudeung,2,0.1716060965600472
183,2003-361,mudeung,3,0.1969620537727726
