,date,code,class,avg
154,2017-305,worak,2,0.2092988160568652
155,2017-305,worak,3,0.225819131588898
156,2017-313,worak,0,0.230002136755278
157,2017-313,worak,1,0.2281015279716239
158,2017-313,worak,2,0.203617663949943
159,2017-313,worak,3,0.2269816758789802
160,2017-321,worak,0,0.1815403856184449
161,2017-321,worak,1,0.1825763023777172
162,2017-321,worak,2,0.1574241782621084
163,2017-321,worak,3,0.182217167121095
164,2017-329,worak,0,0.1933774370124471
165,2017-329,worak,1,0.1875367356144341
166,2017-329,worak,2,0.1637241105938398
167,2017-329,worak,3,0.1890384810074481
168,2017-337,worak,0,0.1948024913908813
169,2017-337,worak,1,0.1924135266468803
170,2017-337,worak,2,0.1707175618438819
171,2017-337,worak,3,0.1932543631665464
172,2017-345,worak,0,0.1927769905754859
173,2017-345,worak,1,0.1897324360351362
174,2017-345,worak,2,0.1630404608216373
175,2017-345,worak,3,0.1882017046481227
176,2017-353,worak,0,0.1842462745010665
177,2017-353,worak,1,0.1879498296757464
178,2017-353,worak,2,0.1640383910979733
179,2017-353,worak,3,0.1900276736199375
180,2017-361,worak,0,0.198788690842837
181,2017-361,worak,1,0.1964598279759645
182,2017-361,worak,2,0.1711828898087479
183,2017-361,worak,3,0.1952417957751258
