,date,code,class,avg
64,2013-129,sobaek,0,0.4737081700554261
65,2013-129,sobaek,1,0.6006546404641895
66,2013-129,sobaek,2,0.5634553713267269
67,2013-129,sobaek,3,0.5894568068269227
68,2013-137,sobaek,0,0.3873185826325763
69,2013-137,sobaek,1,0.4766618301984641
70,2013-137,sobaek,2,0.4467941501791292
71,2013-137,sobaek,3,0.4611967191027473
72,2013-145,sobaek,0,0.5768976828451232
73,2013-145,sobaek,1,0.5916064831063773
74,2013-145,sobaek,2,0.6164207691267723
75,2013-145,sobaek,3,0.6067080238680745
76,2013-153,sobaek,0,0.5807207642034091
77,2013-153,sobaek,1,0.6481115541205513
78,2013-153,sobaek,2,0.6947684112368799
79,2013-153,sobaek,3,0.6767843455126907
80,2013-161,sobaek,0,0.685002343714347
81,2013-161,sobaek,1,0.6772643035354592
82,2013-161,sobaek,2,0.7221531895204572
83,2013-161,sobaek,3,0.7066882185714205
84,2013-169,sobaek,0,0.6813957499340907
85,2013-169,sobaek,1,0.6694550152133985
86,2013-169,sobaek,2,0.7037746009538581
87,2013-169,sobaek,3,0.6901468405823992
88,2013-177,sobaek,0,0.4714008535917562
89,2013-177,sobaek,1,0.4794643349798462
90,2013-177,sobaek,2,0.4514976211992164
91,2013-177,sobaek,3,0.4493592654799282
92,2013-185,sobaek,0,0.4037704086775474
93,2013-185,sobaek,1,0.47636163265281
94,2013-185,sobaek,2,0.478662263365177
95,2013-185,sobaek,3,0.506921710549305
96,2013-193,sobaek,0,0.3609170504773435
97,2013-193,sobaek,1,0.3800614307128032
98,2013-193,sobaek,2,0.384745775962358
99,2013-193,sobaek,3,0.4073071843280329
100,2013-201,sobaek,0,0.4976164613102866
101,2013-201,sobaek,1,0.6040684155808711
102,2013-201,sobaek,2,0.6080956160472861
103,2013-201,sobaek,3,0.6004941464277993
104,2013-209,sobaek,0,0.6270214850655231
105,2013-209,sobaek,1,0.6214722833480983
106,2013-209,sobaek,2,0.6540870972210322
107,2013-209,sobaek,3,0.6495023142805741
108,2013-217,sobaek,0,0.5537358616076942
109,2013-217,sobaek,1,0.5306939791825455
110,2013-217,sobaek,2,0.5690291145158064
111,2013-217,sobaek,3,0.5744198794407224
112,2013-225,sobaek,0,0.607679205571365
113,2013-225,sobaek,1,0.601106902641507
114,2013-225,sobaek,2,0.6322374359847804
115,2013-225,sobaek,3,0.6261168831729002
116,2013-233,sobaek,0,0.5678693058814387
117,2013-233,sobaek,1,0.5779827106582723
118,2013-233,sobaek,2,0.5956061304769881
119,2013-233,sobaek,3,0.5981176877760929
120,2013-241,sobaek,0,0.3816457576154795
121,2013-241,sobaek,1,0.4028454643846476
122,2013-241,sobaek,2,0.3797977187980855
123,2013-241,sobaek,3,0.3783045159250414
124,2013-249,sobaek,0,0.5187636443049269
125,2013-249,sobaek,1,0.5347829408514674
126,2013-249,sobaek,2,0.5518068659911137
127,2013-249,sobaek,3,0.5671446939291456
128,2013-257,sobaek,0,0.5316190092778008
129,2013-257,sobaek,1,0.5378703473374717
130,2013-257,sobaek,2,0.5425787970514453
131,2013-257,sobaek,3,0.5576755064273407
132,2013-265,sobaek,0,0.448907600049347
133,2013-265,sobaek,1,0.4971752326866268
134,2013-265,sobaek,2,0.4891571411094272
135,2013-265,sobaek,3,0.5180464004362354
136,2013-273,sobaek,0,0.4170980564133502
137,2013-273,sobaek,1,0.461009649452952
138,2013-273,sobaek,2,0.4473315815809751
139,2013-273,sobaek,3,0.4733096707296831
140,2013-281,sobaek,0,0.3543889759869367
141,2013-281,sobaek,1,0.4128167498069108
142,2013-281,sobaek,2,0.3776885452958662
143,2013-281,sobaek,3,0.4223582342799384
144,2013-289,sobaek,0,0.3074714424959855
145,2013-289,sobaek,1,0.3509229379324804
146,2013-289,sobaek,2,0.2935479336243597
147,2013-289,sobaek,3,0.3291801258734496
148,2013-297,sobaek,0,0.2301035566232236
149,2013-297,sobaek,1,0.237598907370174
150,2013-297,sobaek,2,0.1969142455062336
151,2013-297,sobaek,3,0.2301135285677076
152,2013-305,sobaek,0,0.1905444437757512
153,2013-305,sobaek,1,0.2295320491155098
154,2013-305,sobaek,2,0.1918528817974819
155,2013-305,sobaek,3,0.2177919934021937
156,2013-313,sobaek,0,0.1680456680563541
157,2013-313,sobaek,1,0.1755014004081144
158,2013-313,sobaek,2,0.1417757898098149
159,2013-313,sobaek,3,0.1679127653450475
160,2013-321,sobaek,0,0.1940788508019745
161,2013-321,sobaek,1,0.1980484153005459
162,2013-321,sobaek,2,0.1675912253889983
163,2013-321,sobaek,3,0.1870386931226573
164,2013-329,sobaek,0,0.1337895242997434
165,2013-329,sobaek,1,0.1523770188981794
166,2013-329,sobaek,2,0.1200297311402904
167,2013-329,sobaek,3,0.1401042201027157
168,2013-337,sobaek,0,0.1479368376023456
169,2013-337,sobaek,1,0.1717388203554504
170,2013-337,sobaek,2,0.1325734179529916
171,2013-337,sobaek,3,0.1546865578426303
172,2013-345,sobaek,0,0.124278952756456
173,2013-345,sobaek,1,0.1645171506596446
174,2013-345,sobaek,2,0.1230988766299578
175,2013-345,sobaek,3,0.1439648956836937
176,2013-353,sobaek,0,0.1275183572261241
177,2013-353,sobaek,1,0.1795137997446688
178,2013-353,sobaek,2,0.132071789783763
179,2013-353,sobaek,3,0.1585147008812596
180,2013-361,sobaek,0,0.1610318221442586
181,2013-361,sobaek,1,0.189820090557031
182,2013-361,sobaek,2,0.1495367772806023
183,2013-361,sobaek,3,0.1733188143214262
