,date,code,class,avg
141,2018-281,jiri,1,0.4088164693809967
142,2018-281,jiri,2,0.4093972321751715
143,2018-281,jiri,3,0.3624163387915683
144,2018-289,jiri,0,0.3347032513964499
145,2018-289,jiri,1,0.3716051910959003
146,2018-289,jiri,2,0.3919389112716403
147,2018-289,jiri,3,0.3258515057084232
148,2018-297,jiri,0,0.2620576614188774
149,2018-297,jiri,1,0.3140099445729877
150,2018-297,jiri,2,0.2667637893593794
151,2018-297,jiri,3,0.2426957270742841
152,2018-305,jiri,0,0.2530561069334511
153,2018-305,jiri,1,0.2880890656594854
154,2018-305,jiri,2,0.2396181022946771
155,2018-305,jiri,3,0.2399215662439084
156,2018-313,jiri,0,0.2298311120375769
157,2018-313,jiri,1,0.2694626334641043
158,2018-313,jiri,2,0.203933050480657
159,2018-313,jiri,3,0.2211840708954978
160,2018-321,jiri,0,0.2036335890799259
161,2018-321,jiri,1,0.2379430049630739
162,2018-321,jiri,2,0.1757503802567706
163,2018-321,jiri,3,0.1890284614742326
164,2018-329,jiri,0,0.2045923895461187
165,2018-329,jiri,1,0.2477975380416085
166,2018-329,jiri,2,0.181859085108828
167,2018-329,jiri,3,0.194442246542345
168,2018-337,jiri,0,0.2151707888449792
169,2018-337,jiri,1,0.2439694224831145
170,2018-337,jiri,2,0.1908663326191208
171,2018-337,jiri,3,0.213751713597851
172,2018-345,jiri,0,0.177325231005738
173,2018-345,jiri,1,0.2197643026598156
174,2018-345,jiri,2,0.155631510492463
175,2018-345,jiri,3,0.1759619965072971
176,2018-353,jiri,0,0.1745137669537022
177,2018-353,jiri,1,0.2177640399165158
178,2018-353,jiri,2,0.1592382097675408
179,2018-353,jiri,3,0.1756400324600172
180,2018-361,jiri,0,0.1773094998418439
181,2018-361,jiri,1,0.2143099549282875
182,2018-361,jiri,2,0.1454330156748093
183,2018-361,jiri,3,0.1668596866251686
