,date,code,class,avg
132,2005-265,bukhan,0,0.3784910444235434
133,2005-265,bukhan,1,0.4009139219896189
134,2005-265,bukhan,2,0.4084635570892655
135,2005-265,bukhan,3,0.4056834148393691
136,2005-273,bukhan,0,0.3590681392613602
137,2005-273,bukhan,1,0.3805653773853777
138,2005-273,bukhan,2,0.4015536105415712
139,2005-273,bukhan,3,0.3970395686587343
140,2005-281,bukhan,0,0.3245964524192655
141,2005-281,bukhan,1,0.3551078533218781
142,2005-281,bukhan,2,0.3579289288245674
143,2005-281,bukhan,3,0.3585408111202485
144,2005-289,bukhan,0,0.2794069866666536
145,2005-289,bukhan,1,0.3118662784834037
146,2005-289,bukhan,2,0.3172086262515114
147,2005-289,bukhan,3,0.3208970197241736
148,2005-297,bukhan,0,0.2237442983056339
149,2005-297,bukhan,1,0.2529579091382964
150,2005-297,bukhan,2,0.2389087180336454
151,2005-297,bukhan,3,0.2475935623294265
152,2005-305,bukhan,0,0.1728848046163469
153,2005-305,bukhan,1,0.1943361597916972
154,2005-305,bukhan,2,0.1771542799721849
155,2005-305,bukhan,3,0.1885039569910631
156,2005-313,bukhan,0,0.1593782550497697
157,2005-313,bukhan,1,0.1794154054364996
158,2005-313,bukhan,2,0.1567824267154575
159,2005-313,bukhan,3,0.1701857560408283
160,2005-321,bukhan,0,0.1557804094190957
161,2005-321,bukhan,1,0.1726758826852776
162,2005-321,bukhan,2,0.1580497145658508
163,2005-321,bukhan,3,0.1684047646835212
164,2005-329,bukhan,0,0.1668319237446222
165,2005-329,bukhan,1,0.1811447752741115
166,2005-329,bukhan,2,0.1522158654999779
167,2005-329,bukhan,3,0.1673694244107047
168,2005-337,bukhan,0,0.142660316494208
169,2005-337,bukhan,1,0.1582667975720352
170,2005-337,bukhan,2,0.1427758309318386
171,2005-337,bukhan,3,0.1570671740249365
172,2005-345,bukhan,0,0.1669171761993578
173,2005-345,bukhan,1,0.1835714817454577
174,2005-345,bukhan,2,0.1606841170709308
175,2005-345,bukhan,3,0.1730210685674399
176,2005-353,bukhan,0,0.1509378999612974
177,2005-353,bukhan,1,0.1685337501061425
178,2005-353,bukhan,2,0.1576990182868391
179,2005-353,bukhan,3,0.1658892015672687
180,2005-361,bukhan,0,0.1609687530399601
181,2005-361,bukhan,1,0.1760529463368449
182,2005-361,bukhan,2,0.1581021477581058
183,2005-361,bukhan,3,0.1703537627590795
