,date,code,class,avg
64,2007-129,worak,0,0.5314568473810022
65,2007-129,worak,1,0.5528862518623011
66,2007-129,worak,2,0.5683939852380596
67,2007-129,worak,3,0.5582058706888715
68,2007-137,worak,0,0.5281597152561696
69,2007-137,worak,1,0.5319964041919917
70,2007-137,worak,2,0.5711227414628185
71,2007-137,worak,3,0.5273242948521677
72,2007-145,worak,0,0.5418198874842693
73,2007-145,worak,1,0.5510573321285392
74,2007-145,worak,2,0.5940909081050672
75,2007-145,worak,3,0.5518460787331857
76,2007-153,worak,0,0.5718544196462826
77,2007-153,worak,1,0.5842138489569745
78,2007-153,worak,2,0.6311383153031894
79,2007-153,worak,3,0.5886423958865944
80,2007-161,worak,0,0.543039444013044
81,2007-161,worak,1,0.5488859446215415
82,2007-161,worak,2,0.590766142942884
83,2007-161,worak,3,0.5518083007871355
84,2007-169,worak,0,0.5390277213257532
85,2007-169,worak,1,0.5476976269466901
86,2007-169,worak,2,0.5862160656089029
87,2007-169,worak,3,0.5482992853496499
88,2007-177,worak,0,0.4996664958385722
89,2007-177,worak,1,0.516703732857265
90,2007-177,worak,2,0.541130646778106
91,2007-177,worak,3,0.5161589879314474
92,2007-185,worak,0,0.4670253108947165
93,2007-185,worak,1,0.4516363840864985
94,2007-185,worak,2,0.4783712598871458
95,2007-185,worak,3,0.4540579944568155
96,2007-193,worak,0,0.6018385578788021
97,2007-193,worak,1,0.608528216163247
98,2007-193,worak,2,0.6478687650099908
99,2007-193,worak,3,0.6062997955491475
100,2007-201,worak,0,0.4443489354022549
101,2007-201,worak,1,0.4446996104159089
102,2007-201,worak,2,0.4361230079915423
103,2007-201,worak,3,0.433537576092541
104,2007-209,worak,0,0.5289014455543107
105,2007-209,worak,1,0.5331270016824559
106,2007-209,worak,2,0.5543151255156609
107,2007-209,worak,3,0.5340022292019619
108,2007-217,worak,0,0.5097411433759809
109,2007-217,worak,1,0.5221914252807961
110,2007-217,worak,2,0.5280230174432434
111,2007-217,worak,3,0.5127667468433721
112,2007-225,worak,0,0.4601149080799935
113,2007-225,worak,1,0.4697162683806852
114,2007-225,worak,2,0.4849631618231265
115,2007-225,worak,3,0.4694226589637967
116,2007-233,worak,0,0.4225459121078923
117,2007-233,worak,1,0.4360395640578423
118,2007-233,worak,2,0.4380998305019684
119,2007-233,worak,3,0.4340749357711777
120,2007-241,worak,0,0.5028253291504693
121,2007-241,worak,1,0.5023336213350965
122,2007-241,worak,2,0.5247765725104081
123,2007-241,worak,3,0.5057054481509073
124,2007-249,worak,0,0.4462958221338247
125,2007-249,worak,1,0.4460625913415794
126,2007-249,worak,2,0.4653243987512448
127,2007-249,worak,3,0.4399610415962667
128,2007-257,worak,0,0.3587900235299662
129,2007-257,worak,1,0.3483052350415352
130,2007-257,worak,2,0.3295303654322801
131,2007-257,worak,3,0.3562357418283772
132,2007-265,worak,0,0.4211542518502566
133,2007-265,worak,1,0.4244125091119161
134,2007-265,worak,2,0.4320873294527418
135,2007-265,worak,3,0.4239643823353997
136,2007-273,worak,0,0.467819902963946
137,2007-273,worak,1,0.4677428616596886
138,2007-273,worak,2,0.4851863335650092
139,2007-273,worak,3,0.467227863717855
140,2007-281,worak,0,0.4195264472994453
141,2007-281,worak,1,0.4217133301669815
142,2007-281,worak,2,0.4245709572811346
143,2007-281,worak,3,0.4145674091117586
144,2007-289,worak,0,0.3520135422536886
145,2007-289,worak,1,0.3427620230015056
146,2007-289,worak,2,0.341759155109839
147,2007-289,worak,3,0.3346155486488177
148,2007-297,worak,0,0.3014822738250804
149,2007-297,worak,1,0.2980669028778007
150,2007-297,worak,2,0.2863787623975997
151,2007-297,worak,3,0.2944025388301789
152,2007-305,worak,0,0.2383375306074518
153,2007-305,worak,1,0.2337345163229675
154,2007-305,worak,2,0.222630445328642
155,2007-305,worak,3,0.2264794553248099
156,2007-313,worak,0,0.2210640557262667
157,2007-313,worak,1,0.2160243041811293
158,2007-313,worak,2,0.198501807974521
159,2007-313,worak,3,0.2140940543671609
160,2007-321,worak,0,0.1970146017979104
161,2007-321,worak,1,0.1926866154070917
162,2007-321,worak,2,0.1755682788776628
163,2007-321,worak,3,0.1913778846157316
164,2007-329,worak,0,0.1861593364264643
165,2007-329,worak,1,0.1785909367365692
166,2007-329,worak,2,0.1604684044495488
167,2007-329,worak,3,0.1772771351567108
168,2007-337,worak,0,0.1891748347849388
169,2007-337,worak,1,0.1939834434129338
170,2007-337,worak,2,0.1784853861158199
171,2007-337,worak,3,0.192995776204066
172,2007-345,worak,0,0.1943071787211657
173,2007-345,worak,1,0.1896097472783122
174,2007-345,worak,2,0.1725839383381265
175,2007-345,worak,3,0.1880214771668228
176,2007-353,worak,0,0.1874582073939604
177,2007-353,worak,1,0.1835958377210384
178,2007-353,worak,2,0.1670739723296589
179,2007-353,worak,3,0.1830281548358642
180,2007-361,worak,0,0.1578941569169875
181,2007-361,worak,1,0.1600385308350599
182,2007-361,worak,2,0.1447510158147687
183,2007-361,worak,3,0.1576310202827905
