,date,code,class,avg
75,2004-145,bukhan,3,0.4879745366832121
76,2004-153,bukhan,0,0.477043184486465
77,2004-153,bukhan,1,0.4834342365104583
78,2004-153,bukhan,2,0.5332359001515488
79,2004-153,bukhan,3,0.511651535213272
80,2004-161,bukhan,0,0.4989528900180314
81,2004-161,bukhan,1,0.5043710737417774
82,2004-161,bukhan,2,0.5491009563035187
83,2004-161,bukhan,3,0.5304186378009352
84,2004-169,bukhan,0,0.1866557722109828
85,2004-169,bukhan,1,0.1893847959958483
86,2004-169,bukhan,2,0.1903402676894716
87,2004-169,bukhan,3,0.1921287390372559
88,2004-177,bukhan,0,0.1433179653856891
89,2004-177,bukhan,1,0.1710327508130189
90,2004-177,bukhan,2,0.1546329800483567
91,2004-177,bukhan,3,0.1549680691122966
92,2004-185,bukhan,0,0.156798215140552
93,2004-185,bukhan,1,0.1876603361094817
94,2004-185,bukhan,2,0.150657924705843
95,2004-185,bukhan,3,0.1679412500423129
96,2004-193,bukhan,0,0.409431321892043
97,2004-193,bukhan,1,0.424149282570418
98,2004-193,bukhan,2,0.436855525574371
99,2004-193,bukhan,3,0.4190045149884627
100,2004-201,bukhan,0,0.4141474301373562
101,2004-201,bukhan,1,0.4243193325693616
102,2004-201,bukhan,2,0.4500864197300068
103,2004-201,bukhan,3,0.4380925527152682
104,2004-209,bukhan,0,0.4590926484859371
105,2004-209,bukhan,1,0.4705172268502354
106,2004-209,bukhan,2,0.4948259467664297
107,2004-209,bukhan,3,0.4837844020756351
108,2004-217,bukhan,0,0.4271971560445925
109,2004-217,bukhan,1,0.4421684599512352
110,2004-217,bukhan,2,0.4599935128588128
111,2004-217,bukhan,3,0.4497306975728842
112,2004-225,bukhan,0,0.1954661589070657
113,2004-225,bukhan,1,0.225834109120665
114,2004-225,bukhan,2,0.2341134330979482
115,2004-225,bukhan,3,0.2179857505688213
116,2004-233,bukhan,0,0.3704149007646045
117,2004-233,bukhan,1,0.3942312936503217
118,2004-233,bukhan,2,0.4031674574119834
119,2004-233,bukhan,3,0.3981800536464219
120,2004-241,bukhan,0,0.3545799258054619
121,2004-241,bukhan,1,0.3769332498787009
122,2004-241,bukhan,2,0.3967788957641466
123,2004-241,bukhan,3,0.3887377078136356
124,2004-249,bukhan,0,0.366988396309524
125,2004-249,bukhan,1,0.3788816277755125
126,2004-249,bukhan,2,0.3992981588860073
127,2004-249,bukhan,3,0.3915124692332611
128,2004-257,bukhan,0,0.3568370694862903
129,2004-257,bukhan,1,0.375820256540706
130,2004-257,bukhan,2,0.3955886825131168
131,2004-257,bukhan,3,0.3908897279432756
132,2004-265,bukhan,0,0.3542459628351396
133,2004-265,bukhan,1,0.3807092004919886
134,2004-265,bukhan,2,0.386578253341103
135,2004-265,bukhan,3,0.3847330485992297
136,2004-273,bukhan,0,0.3114478176421996
137,2004-273,bukhan,1,0.3327744415420928
138,2004-273,bukhan,2,0.3470995229712443
139,2004-273,bukhan,3,0.3443517418321603
140,2004-281,bukhan,0,0.2725338813316945
141,2004-281,bukhan,1,0.301221086725291
142,2004-281,bukhan,2,0.297411088577922
143,2004-281,bukhan,3,0.3015222008203148
144,2004-289,bukhan,0,0.2764019857692379
145,2004-289,bukhan,1,0.3046232689720523
146,2004-289,bukhan,2,0.3131266336688799
147,2004-289,bukhan,3,0.3167747480092435
148,2004-297,bukhan,0,0.20908291801869
149,2004-297,bukhan,1,0.2308198368859631
150,2004-297,bukhan,2,0.2126711596647784
151,2004-297,bukhan,3,0.2198086520589039
152,2004-305,bukhan,0,0.1797717356227036
153,2004-305,bukhan,1,0.2030906579527582
154,2004-305,bukhan,2,0.186333734886166
155,2004-305,bukhan,3,0.194717037733816
156,2004-313,bukhan,0,0.1636042610773951
157,2004-313,bukhan,1,0.1841922412903514
158,2004-313,bukhan,2,0.16087826852468
159,2004-313,bukhan,3,0.1719721424134638
160,2004-321,bukhan,0,0.1562889931023487
161,2004-321,bukhan,1,0.166139651980655
162,2004-321,bukhan,2,0.1522661873364931
163,2004-321,bukhan,3,0.1646645424511314
164,2004-329,bukhan,0,0.1553672759516908
165,2004-329,bukhan,1,0.17044418408302
166,2004-329,bukhan,2,0.149020170814048
167,2004-329,bukhan,3,0.1599122081083591
168,2004-337,bukhan,0,0.1555597631967895
169,2004-337,bukhan,1,0.1689242001756514
170,2004-337,bukhan,2,0.1540366073670898
171,2004-337,bukhan,3,0.1644006794831441
172,2004-345,bukhan,0,0.1510553587656076
173,2004-345,bukhan,1,0.1627883967404489
174,2004-345,bukhan,2,0.1427767076856343
175,2004-345,bukhan,3,0.1549962186163955
176,2004-353,bukhan,0,0.1461886295104662
177,2004-353,bukhan,1,0.1602262329185014
178,2004-353,bukhan,2,0.1475934712170034
179,2004-353,bukhan,3,0.1587788917459427
180,2004-361,bukhan,0,0.1343578253044296
181,2004-361,bukhan,1,0.1483499365072747
182,2004-361,bukhan,2,0.126506902109416
183,2004-361,bukhan,3,0.1403527229529846
