,date,code,class,avg
86,2011-169,jiri,2,0.6538856738519404
87,2011-169,jiri,3,0.6110967236230154
88,2011-177,jiri,0,0.6819222683537746
89,2011-177,jiri,1,0.6662671442190179
90,2011-177,jiri,2,0.7497487008118352
91,2011-177,jiri,3,0.7251350813529489
92,2011-185,jiri,0,0.5930883460645027
93,2011-185,jiri,1,0.5906111957591311
94,2011-185,jiri,2,0.6576465079304044
95,2011-185,jiri,3,0.6233028323192343
96,2011-193,jiri,0,0.5221038545478839
97,2011-193,jiri,1,0.5189318960993726
98,2011-193,jiri,2,0.5876456149038509
99,2011-193,jiri,3,0.502778540150498
100,2011-201,jiri,0,0.4922263624273155
101,2011-201,jiri,1,0.479206632797574
102,2011-201,jiri,2,0.5588377039516639
103,2011-201,jiri,3,0.4746752806748847
104,2011-209,jiri,0,0.4954524855793007
105,2011-209,jiri,1,0.4858469943624513
106,2011-209,jiri,2,0.5159253365793971
107,2011-209,jiri,3,0.5066092400856151
108,2011-217,jiri,0,0.3421148208017265
109,2011-217,jiri,1,0.3548138245536332
110,2011-217,jiri,2,0.3895655155576142
111,2011-217,jiri,3,0.295213392771852
112,2011-225,jiri,0,0.3245856658006152
113,2011-225,jiri,1,0.3115513431821237
114,2011-225,jiri,2,0.294243228031959
115,2011-225,jiri,3,0.310839402386421
116,2011-233,jiri,0,0.4649643854262072
117,2011-233,jiri,1,0.4567045230447645
118,2011-233,jiri,2,0.4926416203318356
119,2011-233,jiri,3,0.4982073760097156
120,2011-241,jiri,0,0.5611529964202494
121,2011-241,jiri,1,0.5356912668095786
122,2011-241,jiri,2,0.5908336707315774
123,2011-241,jiri,3,0.5704813062181364
124,2011-249,jiri,0,0.5161988522246298
125,2011-249,jiri,1,0.5015282317039857
126,2011-249,jiri,2,0.550071600604757
127,2011-249,jiri,3,0.5184556825020235
128,2011-257,jiri,0,0.5281109872657863
129,2011-257,jiri,1,0.523792728720891
130,2011-257,jiri,2,0.5888774990357839
131,2011-257,jiri,3,0.5518700624895209
132,2011-265,jiri,0,0.4891430469230829
133,2011-265,jiri,1,0.474737008955155
134,2011-265,jiri,2,0.514470276756323
135,2011-265,jiri,3,0.495646871961749
136,2011-273,jiri,0,0.4304377035104794
137,2011-273,jiri,1,0.4393492388364222
138,2011-273,jiri,2,0.493003754443231
139,2011-273,jiri,3,0.454962863285603
140,2011-281,jiri,0,0.3998081389598308
141,2011-281,jiri,1,0.4109567135495036
142,2011-281,jiri,2,0.4430435460866238
143,2011-281,jiri,3,0.4161961980577646
144,2011-289,jiri,0,0.3331769619497403
145,2011-289,jiri,1,0.3598019405508537
146,2011-289,jiri,2,0.3872431090550185
147,2011-289,jiri,3,0.3308115758360578
148,2011-297,jiri,0,0.2765114855859253
149,2011-297,jiri,1,0.3116240856032588
150,2011-297,jiri,2,0.2887825013048801
151,2011-297,jiri,3,0.2837961837332924
152,2011-305,jiri,0,0.2476869667367143
153,2011-305,jiri,1,0.2605378286967247
154,2011-305,jiri,2,0.213814474163333
155,2011-305,jiri,3,0.2168652138610992
156,2011-313,jiri,0,0.2107735624747778
157,2011-313,jiri,1,0.2421773379210588
158,2011-313,jiri,2,0.1794043164355735
159,2011-313,jiri,3,0.197289377293746
160,2011-321,jiri,0,0.219153485975512
161,2011-321,jiri,1,0.242601173209267
162,2011-321,jiri,2,0.19259113479062
163,2011-321,jiri,3,0.2067283015382938
164,2011-329,jiri,0,0.1856976282846727
165,2011-329,jiri,1,0.2094896608683065
166,2011-329,jiri,2,0.1579423053595454
167,2011-329,jiri,3,0.1701902261658194
168,2011-337,jiri,0,0.2009714101163713
169,2011-337,jiri,1,0.2283498454898667
170,2011-337,jiri,2,0.1811526383365707
171,2011-337,jiri,3,0.1886201337407106
172,2011-345,jiri,0,0.1922620331363715
173,2011-345,jiri,1,0.2233250407321364
174,2011-345,jiri,2,0.169452444709304
175,2011-345,jiri,3,0.1847800760271871
176,2011-353,jiri,0,0.1839789799219386
177,2011-353,jiri,1,0.2197002031809102
178,2011-353,jiri,2,0.1695591324185218
179,2011-353,jiri,3,0.1770179664078918
180,2011-361,jiri,0,0.2034953876164643
181,2011-361,jiri,1,0.2263232857401548
182,2011-361,jiri,2,0.169411666089268
183,2011-361,jiri,3,0.2081328651327625
