,date,code,class,avg
130,2014-257,seorak,2,0.4502493040088989
131,2014-257,seorak,3,0.4337084664807004
132,2014-265,seorak,0,0.2673201020085453
133,2014-265,seorak,1,0.3369446269345603
134,2014-265,seorak,2,0.3038627605056259
135,2014-265,seorak,3,0.2857695475056097
136,2014-273,seorak,0,0.2798305139791492
137,2014-273,seorak,1,0.3444307806994957
138,2014-273,seorak,2,0.3123438888187859
139,2014-273,seorak,3,0.30469071393778
140,2014-281,seorak,0,0.2369960609539901
141,2014-281,seorak,1,0.34298301164095
142,2014-281,seorak,2,0.292453197038718
143,2014-281,seorak,3,0.2815379382389206
144,2014-289,seorak,0,0.203064161589559
145,2014-289,seorak,1,0.3185610096221247
146,2014-289,seorak,2,0.2405342547396637
147,2014-289,seorak,3,0.2325046190362625
148,2014-297,seorak,0,0.1314152656947743
149,2014-297,seorak,1,0.2069890476491339
150,2014-297,seorak,2,0.1486788428415526
151,2014-297,seorak,3,0.1540003781866445
152,2014-305,seorak,0,0.1400784454110326
153,2014-305,seorak,1,0.1940586428292949
154,2014-305,seorak,2,0.1439621912868834
155,2014-305,seorak,3,0.1498843894796368
156,2014-313,seorak,0,0.1355959330938718
157,2014-313,seorak,1,0.184315142412211
158,2014-313,seorak,2,0.1399338300520816
159,2014-313,seorak,3,0.1546922716387722
160,2014-321,seorak,0,0.1581997958016053
161,2014-321,seorak,1,0.2003280914793813
162,2014-321,seorak,2,0.1598457315777289
163,2014-321,seorak,3,0.1719008890049562
164,2014-329,seorak,0,0.1122455043660208
165,2014-329,seorak,1,0.1683592857286309
166,2014-329,seorak,2,0.12170881754429
167,2014-329,seorak,3,0.1283759736945751
168,2014-337,seorak,0,0.1416095527523576
169,2014-337,seorak,1,0.1926961638484396
170,2014-337,seorak,2,0.1543722842776226
171,2014-337,seorak,3,0.1600210252367576
172,2014-345,seorak,0,0.1279846921322911
173,2014-345,seorak,1,0.183059191091898
174,2014-345,seorak,2,0.1354735218294408
175,2014-345,seorak,3,0.1498014606942054
176,2014-353,seorak,0,0.118995768203953
177,2014-353,seorak,1,0.1626689373028506
178,2014-353,seorak,2,0.1198368505955905
179,2014-353,seorak,3,0.130135819390365
180,2014-361,seorak,0,0.1006816123862835
181,2014-361,seorak,1,0.1550300889496535
182,2014-361,seorak,2,0.1076065818754674
183,2014-361,seorak,3,0.1178930594685622
