,date,code,class,avg
82,2014-161,gaya,2,0.5385233559898313
83,2014-161,gaya,3,0.497363420991178
84,2014-169,gaya,0,0.4448149188555476
85,2014-169,gaya,1,0.4526203833845884
86,2014-169,gaya,2,0.4607948957693178
87,2014-169,gaya,3,0.4588069037221144
88,2014-177,gaya,0,0.5277378847043472
89,2014-177,gaya,1,0.4908820751804228
90,2014-177,gaya,2,0.5661479137084551
91,2014-177,gaya,3,0.5144169282149709
92,2014-185,gaya,0,0.3946218362138948
93,2014-185,gaya,1,0.3940367941058993
94,2014-185,gaya,2,0.4261724676980255
95,2014-185,gaya,3,0.4167207431380524
96,2014-193,gaya,0,0.3701263810100869
97,2014-193,gaya,1,0.4326105726733726
98,2014-193,gaya,2,0.4685056243899717
99,2014-193,gaya,3,0.4343422188301078
100,2014-201,gaya,0,0.4798549040832769
101,2014-201,gaya,1,0.5380646835962863
102,2014-201,gaya,2,0.5691226021760359
103,2014-201,gaya,3,0.5413559953909867
104,2014-209,gaya,0,0.5531894717301615
105,2014-209,gaya,1,0.540427759195401
106,2014-209,gaya,2,0.5847764526036336
107,2014-209,gaya,3,0.5563367796936739
108,2014-217,gaya,0,0.1782232543859544
109,2014-217,gaya,1,0.2408053309803546
110,2014-217,gaya,2,0.2336266974543253
111,2014-217,gaya,3,0.2283097630866852
112,2014-225,gaya,0,0.3828069932188234
113,2014-225,gaya,1,0.4583824167925323
114,2014-225,gaya,2,0.4459984430689465
115,2014-225,gaya,3,0.4170544667654014
116,2014-233,gaya,0,0.3508788547944598
117,2014-233,gaya,1,0.3989444896671289
118,2014-233,gaya,2,0.381523237176761
119,2014-233,gaya,3,0.3783703794953353
120,2014-241,gaya,0,0.442858411528187
121,2014-241,gaya,1,0.4431139869886832
122,2014-241,gaya,2,0.4473219715144709
123,2014-241,gaya,3,0.4368128936863699
124,2014-249,gaya,0,0.4636367707213949
125,2014-249,gaya,1,0.4598632463678664
126,2014-249,gaya,2,0.4868790445820531
127,2014-249,gaya,3,0.4700554191655551
128,2014-257,gaya,0,0.4519798336553645
129,2014-257,gaya,1,0.4622528403342522
130,2014-257,gaya,2,0.4703872253404929
131,2014-257,gaya,3,0.4651193497313021
132,2014-265,gaya,0,0.4482706715916233
133,2014-265,gaya,1,0.4825493395195679
134,2014-265,gaya,2,0.47199060784135
135,2014-265,gaya,3,0.4828576760102117
136,2014-273,gaya,0,0.3913430070136598
137,2014-273,gaya,1,0.4285428993010785
138,2014-273,gaya,2,0.3778212654870588
139,2014-273,gaya,3,0.4072839168722129
140,2014-281,gaya,0,0.3283627650593953
141,2014-281,gaya,1,0.3833353676615909
142,2014-281,gaya,2,0.3630290186974859
143,2014-281,gaya,3,0.3725134000782764
144,2014-289,gaya,0,0.3736838813064922
145,2014-289,gaya,1,0.4397583279200567
146,2014-289,gaya,2,0.3715017583069613
147,2014-289,gaya,3,0.4100872534507829
148,2014-297,gaya,0,0.2370587757337652
149,2014-297,gaya,1,0.3054100582059416
150,2014-297,gaya,2,0.2230892089028901
151,2014-297,gaya,3,0.2640504282590948
152,2014-305,gaya,0,0.2428349841748993
153,2014-305,gaya,1,0.2887258305311272
154,2014-305,gaya,2,0.2055305731005531
155,2014-305,gaya,3,0.2482017432187183
156,2014-313,gaya,0,0.203946299736481
157,2014-313,gaya,1,0.2547873989971865
158,2014-313,gaya,2,0.1715747176733286
159,2014-313,gaya,3,0.2137058437233022
160,2014-321,gaya,0,0.243947880356575
161,2014-321,gaya,1,0.2886540249535327
162,2014-321,gaya,2,0.2050193955753783
163,2014-321,gaya,3,0.2520787921219112
164,2014-329,gaya,0,0.2321575412528538
165,2014-329,gaya,1,0.2620186978678939
166,2014-329,gaya,2,0.179773639918123
167,2014-329,gaya,3,0.2229235704953951
168,2014-337,gaya,0,0.226939915449773
169,2014-337,gaya,1,0.2791737964331028
170,2014-337,gaya,2,0.1834354696780337
171,2014-337,gaya,3,0.2341606441433188
172,2014-345,gaya,0,0.2037728768945005
173,2014-345,gaya,1,0.2593469062462515
174,2014-345,gaya,2,0.1675420654098031
175,2014-345,gaya,3,0.2190067512831851
176,2014-353,gaya,0,0.216635155662257
177,2014-353,gaya,1,0.2638429841489856
178,2014-353,gaya,2,0.1706123132788624
179,2014-353,gaya,3,0.2203844666366521
180,2014-361,gaya,0,0.1998147796697651
181,2014-361,gaya,1,0.2486787476183936
182,2014-361,gaya,2,0.1657973131974557
183,2014-361,gaya,3,0.212936800094753
