,date,code,class,avg
100,2015-201,worak,0,0.507936112516048
101,2015-201,worak,1,0.5064220441598762
102,2015-201,worak,2,0.5188409352806045
103,2015-201,worak,3,0.5054188543294279
104,2015-209,worak,0,0.5360975398258475
105,2015-209,worak,1,0.5427321000391713
106,2015-209,worak,2,0.5734441494829321
107,2015-209,worak,3,0.5460777396318022
108,2015-217,worak,0,0.5960170028459716
109,2015-217,worak,1,0.6030412624118404
110,2015-217,worak,2,0.6347629065719375
111,2015-217,worak,3,0.6019432263613312
112,2015-225,worak,0,0.5037275918680918
113,2015-225,worak,1,0.5191650037503923
114,2015-225,worak,2,0.5321437056548504
115,2015-225,worak,3,0.5240596444914056
116,2015-233,worak,0,0.4938028068095715
117,2015-233,worak,1,0.4959944742882652
118,2015-233,worak,2,0.5121190587837934
119,2015-233,worak,3,0.5022929040654561
120,2015-241,worak,0,0.5552926347206775
121,2015-241,worak,1,0.5640126824712831
122,2015-241,worak,2,0.5901535071012858
123,2015-241,worak,3,0.5626650498417511
124,2015-249,worak,0,0.535309730347809
125,2015-249,worak,1,0.5447307609817784
126,2015-249,worak,2,0.5684104419090419
127,2015-249,worak,3,0.5428628378058908
128,2015-257,worak,0,0.474508299006782
129,2015-257,worak,1,0.4797298749569723
130,2015-257,worak,2,0.4956522795468407
131,2015-257,worak,3,0.4800572171281397
132,2015-265,worak,0,0.4957660173778217
133,2015-265,worak,1,0.5096383464747526
134,2015-265,worak,2,0.5408237795021
135,2015-265,worak,3,0.5121187754936201
136,2015-273,worak,0,0.4644973539792351
137,2015-273,worak,1,0.4733826382838456
138,2015-273,worak,2,0.4881647812286596
139,2015-273,worak,3,0.4712507158318295
140,2015-281,worak,0,0.3682614260245229
141,2015-281,worak,1,0.3706554933342941
142,2015-281,worak,2,0.360313594187548
143,2015-281,worak,3,0.364728967439421
144,2015-289,worak,0,0.3634575641783217
145,2015-289,worak,1,0.3682789251109489
146,2015-289,worak,2,0.3556423472414997
147,2015-289,worak,3,0.3636540444800066
148,2015-297,worak,0,0.2765184461437708
149,2015-297,worak,1,0.2800912590556588
150,2015-297,worak,2,0.2547886184375082
151,2015-297,worak,3,0.2790957289260612
152,2015-305,worak,0,0.2778247463409871
153,2015-305,worak,1,0.2788835060369634
154,2015-305,worak,2,0.2588584289847924
155,2015-305,worak,3,0.2753959433362622
156,2015-313,worak,0,0.1062811863129073
157,2015-313,worak,1,0.1104545453489479
158,2015-313,worak,2,0.0960016801867418
159,2015-313,worak,3,0.1183080372503777
160,2015-321,worak,0,0.142985214226817
161,2015-321,worak,1,0.1475698586112642
162,2015-321,worak,2,0.1281791735335012
163,2015-321,worak,3,0.1496547786331169
164,2015-329,worak,0,0.1624832603369927
165,2015-329,worak,1,0.1614795674282871
166,2015-329,worak,2,0.1395461560787889
167,2015-329,worak,3,0.160144776271412
168,2015-337,worak,0,0.1815396855197155
169,2015-337,worak,1,0.1772908272076988
170,2015-337,worak,2,0.1566369068496903
171,2015-337,worak,3,0.177418438230534
172,2015-345,worak,0,0.1685375001177315
173,2015-345,worak,1,0.1695892919009062
174,2015-345,worak,2,0.146489344660009
175,2015-345,worak,3,0.1703841269045191
176,2015-353,worak,0,0.179066041394659
177,2015-353,worak,1,0.1760997648068376
178,2015-353,worak,2,0.1553828778560883
179,2015-353,worak,3,0.1765650874177095
180,2015-361,worak,0,0.1840853260023673
181,2015-361,worak,1,0.1807318794812516
182,2015-361,worak,2,0.1562925240093078
183,2015-361,worak,3,0.1823853789597092
