,date,code,class,avg
100,2014-201,taean,0,0.3543658420825508
101,2014-201,taean,1,0.3718802437048141
102,2014-201,taean,2,0.378324217371352
103,2014-201,taean,3,0.4223397687468827
104,2014-209,taean,0,0.4023582303433663
105,2014-209,taean,1,0.4001192010259791
106,2014-209,taean,2,0.3238468452070024
107,2014-209,taean,3,0.4515736150953915
108,2014-217,taean,0,0.3516364506313989
109,2014-217,taean,1,0.3817546012068905
110,2014-217,taean,2,0.3671983089231355
111,2014-217,taean,3,0.4403651091862111
112,2014-225,taean,0,0.3884707050195031
113,2014-225,taean,1,0.3989058584918187
114,2014-225,taean,2,0.4066297237751865
115,2014-225,taean,3,0.4163590416705377
116,2014-233,taean,0,0.3520757489468756
117,2014-233,taean,1,0.3737523415155739
118,2014-233,taean,2,0.3598314461601666
119,2014-233,taean,3,0.4304998193307094
120,2014-241,taean,0,0.3460021283618759
121,2014-241,taean,1,0.3815650711157379
122,2014-241,taean,2,0.3528619182962561
123,2014-241,taean,3,0.3936464189333363
124,2014-249,taean,0,0.3683890904256594
125,2014-249,taean,1,0.392436095486409
126,2014-249,taean,2,0.3577102294178679
127,2014-249,taean,3,0.4450113920551702
128,2014-257,taean,0,0.3411136903964891
129,2014-257,taean,1,0.3727846857219596
130,2014-257,taean,2,0.3500028084275087
131,2014-257,taean,3,0.3786637879502902
132,2014-265,taean,0,0.3316296074767971
133,2014-265,taean,1,0.3543338322138725
134,2014-265,taean,2,0.3271434146098557
135,2014-265,taean,3,0.3963665374108809
136,2014-273,taean,0,0.3297916568678857
137,2014-273,taean,1,0.3365390941526343
138,2014-273,taean,2,0.3461259193881695
139,2014-273,taean,3,0.3628664604592355
140,2014-281,taean,0,0.2972297963233267
141,2014-281,taean,1,0.3147157414708254
142,2014-281,taean,2,0.2937636580832209
143,2014-281,taean,3,0.3272422437108686
144,2014-289,taean,0,0.2595258788555922
145,2014-289,taean,1,0.3016792818939199
146,2014-289,taean,2,0.3001704231088575
147,2014-289,taean,3,0.300298144499667
148,2014-297,taean,0,0.2881640949420277
149,2014-297,taean,1,0.3015972580340256
150,2014-297,taean,2,0.2654349945587146
151,2014-297,taean,3,0.3339234952487817
152,2014-305,taean,0,0.2381262595910178
153,2014-305,taean,1,0.2646384040295377
154,2014-305,taean,2,0.2380403725976744
155,2014-305,taean,3,0.2573445883580644
156,2014-313,taean,0,0.2314644786749786
157,2014-313,taean,1,0.2647080945835144
158,2014-313,taean,2,0.2366848846915743
159,2014-313,taean,3,0.2534675920476795
160,2014-321,taean,0,0.204017198274886
161,2014-321,taean,1,0.2399004370867799
162,2014-321,taean,2,0.1731581316125047
163,2014-321,taean,3,0.2408940172018467
164,2014-329,taean,0,0.1675893084481084
165,2014-329,taean,1,0.2169862290596768
166,2014-329,taean,2,0.1787229784473625
167,2014-329,taean,3,0.1951881098020428
168,2014-337,taean,0,0.1598505523311415
169,2014-337,taean,1,0.200481937660109
170,2014-337,taean,2,0.1758844946916556
171,2014-337,taean,3,0.1763758496969971
172,2014-345,taean,0,0.1733492843818529
173,2014-345,taean,1,0.1940463860535355
174,2014-345,taean,2,0.1616183758143981
175,2014-345,taean,3,0.1993255114847701
176,2014-353,taean,0,0.1623248615754547
177,2014-353,taean,1,0.214283413839609
178,2014-353,taean,2,0.1625302289077079
179,2014-353,taean,3,0.1927898776867995
180,2014-361,taean,0,0.1862712442240593
181,2014-361,taean,1,0.2187498699825958
182,2014-361,taean,2,0.1757158867752247
183,2014-361,taean,3,0.225191855359077
