,date,code,class,avg
142,2018-281,wolchul,2,0.3870895204737287
143,2018-281,wolchul,3,0.3918455827518005
144,2018-289,wolchul,0,0.3368646182908631
145,2018-289,wolchul,1,0.3926880374073152
146,2018-289,wolchul,2,0.3773866508109736
147,2018-289,wolchul,3,0.3616161544661379
148,2018-297,wolchul,0,0.3294916911439608
149,2018-297,wolchul,1,0.4055560223726752
150,2018-297,wolchul,2,0.3669102135381512
151,2018-297,wolchul,3,0.3623793981600979
152,2018-305,wolchul,0,0.2929495059091698
153,2018-305,wolchul,1,0.3621633485330507
154,2018-305,wolchul,2,0.3219824417056484
155,2018-305,wolchul,3,0.3184139215480143
156,2018-313,wolchul,0,0.2519101520524198
157,2018-313,wolchul,1,0.3293784321756088
158,2018-313,wolchul,2,0.2636926122725567
159,2018-313,wolchul,3,0.2818640353861067
160,2018-321,wolchul,0,0.2287577472372353
161,2018-321,wolchul,1,0.2885025615170312
162,2018-321,wolchul,2,0.2245364549301519
163,2018-321,wolchul,3,0.2441083341232143
164,2018-329,wolchul,0,0.2038294881169849
165,2018-329,wolchul,1,0.2695721445894416
166,2018-329,wolchul,2,0.2046080573888871
167,2018-329,wolchul,3,0.2277831532778206
168,2018-337,wolchul,0,0.2017082931155341
169,2018-337,wolchul,1,0.2615003044958454
170,2018-337,wolchul,2,0.1995590937130633
171,2018-337,wolchul,3,0.2198232118398527
172,2018-345,wolchul,0,0.1946857506003728
173,2018-345,wolchul,1,0.2722344902008053
174,2018-345,wolchul,2,0.1921230456052188
175,2018-345,wolchul,3,0.2199769410087534
176,2018-353,wolchul,0,0.1975405217064388
177,2018-353,wolchul,1,0.2625727410108137
178,2018-353,wolchul,2,0.2001995412971203
179,2018-353,wolchul,3,0.2184465350259088
180,2018-361,wolchul,0,0.192499750593395
181,2018-361,wolchul,1,0.2670329286582825
182,2018-361,wolchul,2,0.1997277028063547
183,2018-361,wolchul,3,0.2163511307854656
