,date,code,class,avg
105,2013-209,wolchul,1,0.5777223484046672
106,2013-209,wolchul,2,0.6034600598740065
107,2013-209,wolchul,3,0.5579751032181298
108,2013-217,wolchul,0,0.5346748595506849
109,2013-217,wolchul,1,0.54920609911077
110,2013-217,wolchul,2,0.5777090553061797
111,2013-217,wolchul,3,0.5468505626071315
112,2013-225,wolchul,0,0.5391992506693943
113,2013-225,wolchul,1,0.5722723861498009
114,2013-225,wolchul,2,0.5945598933613643
115,2013-225,wolchul,3,0.5593446035716041
116,2013-233,wolchul,0,0.4778650938528886
117,2013-233,wolchul,1,0.5112319355364678
118,2013-233,wolchul,2,0.5294620520361426
119,2013-233,wolchul,3,0.5032474723128083
120,2013-241,wolchul,0,0.4152391102491923
121,2013-241,wolchul,1,0.4475717024650762
122,2013-241,wolchul,2,0.4567940124873308
123,2013-241,wolchul,3,0.427985025710013
124,2013-249,wolchul,0,0.4349819244310789
125,2013-249,wolchul,1,0.4734628456620079
126,2013-249,wolchul,2,0.4813093936871771
127,2013-249,wolchul,3,0.4537786195071163
128,2013-257,wolchul,0,0.4626596794916877
129,2013-257,wolchul,1,0.5007275333227488
130,2013-257,wolchul,2,0.5128289908375115
131,2013-257,wolchul,3,0.482100126023663
132,2013-265,wolchul,0,0.4138561795298529
133,2013-265,wolchul,1,0.4589851299576321
134,2013-265,wolchul,2,0.4534942739454342
135,2013-265,wolchul,3,0.4371898927260008
136,2013-273,wolchul,0,0.4019323825945531
137,2013-273,wolchul,1,0.4609672665102702
138,2013-273,wolchul,2,0.4550309659964608
139,2013-273,wolchul,3,0.4272140160885607
140,2013-281,wolchul,0,0.3583667601593701
141,2013-281,wolchul,1,0.4179353543937875
142,2013-281,wolchul,2,0.3944934975799439
143,2013-281,wolchul,3,0.385907605391122
144,2013-289,wolchul,0,0.3877204379879947
145,2013-289,wolchul,1,0.4351891520428163
146,2013-289,wolchul,2,0.4256728285855368
147,2013-289,wolchul,3,0.410103695634266
148,2013-297,wolchul,0,0.3255290165136809
149,2013-297,wolchul,1,0.391233399063689
150,2013-297,wolchul,2,0.3659946155867641
151,2013-297,wolchul,3,0.3567460876145727
152,2013-305,wolchul,0,0.2477571839944985
153,2013-305,wolchul,1,0.3185160978857637
154,2013-305,wolchul,2,0.264021246894094
155,2013-305,wolchul,3,0.2752170862401887
156,2013-313,wolchul,0,0.2058098408282854
157,2013-313,wolchul,1,0.2705559088878408
158,2013-313,wolchul,2,0.2186591158835494
159,2013-313,wolchul,3,0.2300965082019887
160,2013-321,wolchul,0,0.197617705269694
161,2013-321,wolchul,1,0.2725931216955666
162,2013-321,wolchul,2,0.2060526662250278
163,2013-321,wolchul,3,0.2232303470561724
164,2013-329,wolchul,0,0.1960538307457265
165,2013-329,wolchul,1,0.2641416381155643
166,2013-329,wolchul,2,0.1942612583954496
167,2013-329,wolchul,3,0.2206902957852751
168,2013-337,wolchul,0,0.2104530377899615
169,2013-337,wolchul,1,0.2719933281036609
170,2013-337,wolchul,2,0.2117598749345289
171,2013-337,wolchul,3,0.2286189644959553
172,2013-345,wolchul,0,0.2183860056178399
173,2013-345,wolchul,1,0.2610618186099259
174,2013-345,wolchul,2,0.2082523342052382
175,2013-345,wolchul,3,0.23982543858193
176,2013-353,wolchul,0,0.2165418844957521
177,2013-353,wolchul,1,0.2734627298426648
178,2013-353,wolchul,2,0.2183121414006872
179,2013-353,wolchul,3,0.2358518501815233
180,2013-361,wolchul,0,0.1670207801874359
181,2013-361,wolchul,1,0.2186242775322368
182,2013-361,wolchul,2,0.1655715121413364
183,2013-361,wolchul,3,0.1851603741166282
