,date,code,class,avg
106,2005-209,halla,2,0.5859729372486476
107,2005-209,halla,3,0.589057725996288
108,2005-217,halla,0,0.6001514622370799
109,2005-217,halla,1,0.5659061150826048
110,2005-217,halla,2,0.6023817623180282
111,2005-217,halla,3,0.6000638890225687
112,2005-225,halla,0,0.546365265472941
113,2005-225,halla,1,0.5170313899083798
114,2005-225,halla,2,0.5646043649624725
115,2005-225,halla,3,0.512281044655469
116,2005-233,halla,0,0.3002723870755381
117,2005-233,halla,1,0.3275088415198711
118,2005-233,halla,2,0.3861188663159142
119,2005-233,halla,3,0.3074651656746028
120,2005-241,halla,0,0.4526832285942095
121,2005-241,halla,1,0.3975533901419492
122,2005-241,halla,2,0.4310167234927921
123,2005-241,halla,3,0.3634751340440946
124,2005-249,halla,0,0.4636576186356649
125,2005-249,halla,1,0.4191191110778144
126,2005-249,halla,2,0.4657557652420012
127,2005-249,halla,3,0.4661805381941781
128,2005-257,halla,0,0.4541544619172913
129,2005-257,halla,1,0.4143697397589012
130,2005-257,halla,2,0.4481646282642417
131,2005-257,halla,3,0.4590855499817911
132,2005-265,halla,0,0.4069650252866783
133,2005-265,halla,1,0.4268275910972355
134,2005-265,halla,2,0.4542896114886782
135,2005-265,halla,3,0.4209305303383153
136,2005-273,halla,0,0.4464141244698664
137,2005-273,halla,1,0.4053926775948577
138,2005-273,halla,2,0.4458184808851325
139,2005-273,halla,3,0.4376828149469771
140,2005-281,halla,0,0.4430884164984197
141,2005-281,halla,1,0.3743352158381023
142,2005-281,halla,2,0.400888289649761
143,2005-281,halla,3,0.432689654086431
144,2005-289,halla,0,0.3923566948895329
145,2005-289,halla,1,0.3498806267105464
146,2005-289,halla,2,0.3794992248647232
147,2005-289,halla,3,0.3979251512496045
148,2005-297,halla,0,0.3522440097206056
149,2005-297,halla,1,0.2646929479758714
150,2005-297,halla,2,0.2668606997527476
151,2005-297,halla,3,0.2728593038857708
152,2005-305,halla,0,0.3124776388909808
153,2005-305,halla,1,0.2593836801878026
154,2005-305,halla,2,0.2176534517588265
155,2005-305,halla,3,0.2495206642747367
156,2005-313,halla,0,0.3170070035908053
157,2005-313,halla,1,0.2623900452355997
158,2005-313,halla,2,0.2135906779217792
159,2005-313,halla,3,0.2558941884594217
160,2005-321,halla,0,0.2687973512647855
161,2005-321,halla,1,0.2209412186412434
162,2005-321,halla,2,0.1935199520596748
163,2005-321,halla,3,0.2232463620290173
164,2005-329,halla,0,0.2992072868789773
165,2005-329,halla,1,0.2298074346803654
166,2005-329,halla,2,0.2089267531706296
167,2005-329,halla,3,0.2492155429774127
168,2005-337,halla,0,0.0460609733452906
169,2005-337,halla,1,0.1002589257968295
170,2005-337,halla,2,0.1292200334891979
171,2005-337,halla,3,0.1406796814336048
172,2005-345,halla,0,0.0255492333922359
173,2005-345,halla,1,0.0661500429606585
174,2005-345,halla,2,0.0947568970856971
175,2005-345,halla,3,0.100624628671851
176,2005-353,halla,0,0.0254574714356097
177,2005-353,halla,1,0.0932989673171388
178,2005-353,halla,2,0.1152906493748207
179,2005-353,halla,3,0.1458286405471343
180,2005-361,halla,0,0.0205297272043124
181,2005-361,halla,1,0.0766457720531795
182,2005-361,halla,2,0.0876336646998362
183,2005-361,halla,3,0.1030643245846383
