,date,code,class,avg
130,2020-257,songni,2,0.4880511723377557
131,2020-257,songni,3,0.4789218494316581
132,2020-265,songni,0,0.4279598642412171
133,2020-265,songni,1,0.4396892751866594
134,2020-265,songni,2,0.4398504789015195
135,2020-265,songni,3,0.4495483187245199
136,2020-273,songni,0,0.4412964078785915
137,2020-273,songni,1,0.4456911703558059
138,2020-273,songni,2,0.4528959810153358
139,2020-273,songni,3,0.4479162259323928
140,2020-281,songni,0,0.3751665917761467
141,2020-281,songni,1,0.3805988572088963
142,2020-281,songni,2,0.3778481237291916
143,2020-281,songni,3,0.3820646313987407
144,2020-289,songni,0,0.3940567791167492
145,2020-289,songni,1,0.4086920981090979
146,2020-289,songni,2,0.4088337452330811
147,2020-289,songni,3,0.4098766292774595
148,2020-297,songni,0,0.32610080566228
149,2020-297,songni,1,0.3451543690102201
150,2020-297,songni,2,0.3315075913259912
151,2020-297,songni,3,0.3451559944716659
152,2020-305,songni,0,0.2420184421370343
153,2020-305,songni,1,0.253656175583466
154,2020-305,songni,2,0.2273289266930305
155,2020-305,songni,3,0.2492313838598546
156,2020-313,songni,0,0.2326860110614199
157,2020-313,songni,1,0.2490269431790192
158,2020-313,songni,2,0.2130381113118313
159,2020-313,songni,3,0.2397135411387839
160,2020-321,songni,0,0.2231441722242345
161,2020-321,songni,1,0.2369608219332047
162,2020-321,songni,2,0.1983643893623192
163,2020-321,songni,3,0.2251293083731654
164,2020-329,songni,0,0.2135996933362582
165,2020-329,songni,1,0.2258756925918796
166,2020-329,songni,2,0.1848352477464813
167,2020-329,songni,3,0.2155913496743241
168,2020-337,songni,0,0.2169548177128478
169,2020-337,songni,1,0.2305483445831718
170,2020-337,songni,2,0.1888326249491049
171,2020-337,songni,3,0.219044818917435
172,2020-345,songni,0,0.20837111112696
173,2020-345,songni,1,0.2226375624879842
174,2020-345,songni,2,0.1803268504196135
175,2020-345,songni,3,0.2119598500381162
176,2020-353,songni,0,0.2250267886705157
177,2020-353,songni,1,0.2355967500229738
178,2020-353,songni,2,0.1963425472844149
179,2020-353,songni,3,0.2211662459061652
180,2020-361,songni,0,0.2078789889642478
181,2020-361,songni,1,0.2208584255293735
182,2020-361,songni,2,0.179264622201315
183,2020-361,songni,3,0.2099818601736664
