,date,code,class,avg
155,2018-305,gyeongju,3,0.3389498878021769
156,2018-313,gyeongju,0,0.2875714122490089
157,2018-313,gyeongju,1,0.3260310665326527
158,2018-313,gyeongju,2,0.2650987586250199
159,2018-313,gyeongju,3,0.2915687271284978
160,2018-321,gyeongju,0,0.2455971232048442
161,2018-321,gyeongju,1,0.2770073610370374
162,2018-321,gyeongju,2,0.2048018931679979
163,2018-321,gyeongju,3,0.2370597250622138
164,2018-329,gyeongju,0,0.2085504532314686
165,2018-329,gyeongju,1,0.2580547400336117
166,2018-329,gyeongju,2,0.1825808537893126
167,2018-329,gyeongju,3,0.2176836646642602
168,2018-337,gyeongju,0,0.2309771445858289
169,2018-337,gyeongju,1,0.2715000556840465
170,2018-337,gyeongju,2,0.1977152333416354
171,2018-337,gyeongju,3,0.2369191176921092
172,2018-345,gyeongju,0,0.2165654635378681
173,2018-345,gyeongju,1,0.2637587870631809
174,2018-345,gyeongju,2,0.1854819384844743
175,2018-345,gyeongju,3,0.2223111827960912
176,2018-353,gyeongju,0,0.2085385901082633
177,2018-353,gyeongju,1,0.2560612254308564
178,2018-353,gyeongju,2,0.1714569821312658
179,2018-353,gyeongju,3,0.2130328890127677
180,2018-361,gyeongju,0,0.2003975283470129
181,2018-361,gyeongju,1,0.2455105819110855
182,2018-361,gyeongju,2,0.1672366933130663
183,2018-361,gyeongju,3,0.2010648878963029
