,date,code,class,avg
82,2014-161,songni,2,0.6455473684835791
83,2014-161,songni,3,0.6200631345756809
84,2014-169,songni,0,0.3126765313499876
85,2014-169,songni,1,0.2986210251979411
86,2014-169,songni,2,0.3080486229841502
87,2014-169,songni,3,0.2985987394824564
88,2014-177,songni,0,0.4854806569077674
89,2014-177,songni,1,0.4974781463164044
90,2014-177,songni,2,0.5202092889479993
91,2014-177,songni,3,0.4996362507896847
92,2014-185,songni,0,0.4899951415032714
93,2014-185,songni,1,0.4914362631853795
94,2014-185,songni,2,0.5150471538224687
95,2014-185,songni,3,0.4975634882871285
96,2014-193,songni,0,0.5311021998352351
97,2014-193,songni,1,0.5337380583134367
98,2014-193,songni,2,0.5556310467003529
99,2014-193,songni,3,0.5391135791531079
100,2014-201,songni,0,0.3328224386311886
101,2014-201,songni,1,0.3316766064237616
102,2014-201,songni,2,0.3571950237487727
103,2014-201,songni,3,0.3472368032183495
104,2014-209,songni,0,0.5772168601954512
105,2014-209,songni,1,0.5767824554766479
106,2014-209,songni,2,0.596468386296859
107,2014-209,songni,3,0.5773811890283947
108,2014-217,songni,0,0.4363268231771854
109,2014-217,songni,1,0.433583246564288
110,2014-217,songni,2,0.4517445989174301
111,2014-217,songni,3,0.4345580396955875
112,2014-225,songni,0,0.4684407753388551
113,2014-225,songni,1,0.4918394984888438
114,2014-225,songni,2,0.500285826790337
115,2014-225,songni,3,0.4938468620036866
116,2014-233,songni,0,0.5287159825632021
117,2014-233,songni,1,0.5173204529290645
118,2014-233,songni,2,0.5440695312196063
119,2014-233,songni,3,0.5284547577542169
120,2014-241,songni,0,0.4675840440895117
121,2014-241,songni,1,0.4623151480407627
122,2014-241,songni,2,0.4732620645599458
123,2014-241,songni,3,0.47309155698514
124,2014-249,songni,0,0.4950652684168748
125,2014-249,songni,1,0.4934828460470369
126,2014-249,songni,2,0.5122428133777984
127,2014-249,songni,3,0.5046539029279039
128,2014-257,songni,0,0.4736272478897949
129,2014-257,songni,1,0.4774716063420426
130,2014-257,songni,2,0.4918998782203671
131,2014-257,songni,3,0.4813970709123263
132,2014-265,songni,0,0.4382981405244534
133,2014-265,songni,1,0.4417689458744229
134,2014-265,songni,2,0.457267983669234
135,2014-265,songni,3,0.4495736390419508
136,2014-273,songni,0,0.4030820402476863
137,2014-273,songni,1,0.4194424025643583
138,2014-273,songni,2,0.4234131298959326
139,2014-273,songni,3,0.4199592138596932
140,2014-281,songni,0,0.3839329595139798
141,2014-281,songni,1,0.3909660454656513
142,2014-281,songni,2,0.3947020652056237
143,2014-281,songni,3,0.3952470136316623
144,2014-289,songni,0,0.385394898462067
145,2014-289,songni,1,0.4042448061421192
146,2014-289,songni,2,0.4029458629401676
147,2014-289,songni,3,0.4060117424613914
148,2014-297,songni,0,0.2624787080594609
149,2014-297,songni,1,0.2776205019824674
150,2014-297,songni,2,0.2628648029083578
151,2014-297,songni,3,0.2780295550466209
152,2014-305,songni,0,0.2071203121802018
153,2014-305,songni,1,0.2208244760058695
154,2014-305,songni,2,0.1932151217292543
155,2014-305,songni,3,0.2116440988760551
156,2014-313,songni,0,0.1985066525827401
157,2014-313,songni,1,0.2114202681403283
158,2014-313,songni,2,0.179009947801626
159,2014-313,songni,3,0.2045209970944607
160,2014-321,songni,0,0.1995239273744422
161,2014-321,songni,1,0.2133055424874112
162,2014-321,songni,2,0.1842258190003669
163,2014-321,songni,3,0.2032196772380492
164,2014-329,songni,0,0.1976123995111756
165,2014-329,songni,1,0.2142050784117248
166,2014-329,songni,2,0.1787591955520459
167,2014-329,songni,3,0.2092416457085091
168,2014-337,songni,0,0.195771141721167
169,2014-337,songni,1,0.2102130371132503
170,2014-337,songni,2,0.1755787883039556
171,2014-337,songni,3,0.1991185827466845
172,2014-345,songni,0,0.1920238129403084
173,2014-345,songni,1,0.2035350165862639
174,2014-345,songni,2,0.1668076579548202
175,2014-345,songni,3,0.1925187172689252
176,2014-353,songni,0,0.1806035063664142
177,2014-353,songni,1,0.1967135295042309
178,2014-353,songni,2,0.1621143506697998
179,2014-353,songni,3,0.1851394948205849
180,2014-361,songni,0,0.1814041052356578
181,2014-361,songni,1,0.195706024045003
182,2014-361,songni,2,0.1598542260188218
183,2014-361,songni,3,0.1871604949428114
