,date,code,class,avg
157,2006-313,gyeryong,1,0.2193422071440105
158,2006-313,gyeryong,2,0.195460360171884
159,2006-313,gyeryong,3,0.2314352155118105
160,2006-321,gyeryong,0,0.1990908469824792
161,2006-321,gyeryong,1,0.2095115069580124
162,2006-321,gyeryong,2,0.187377738265787
163,2006-321,gyeryong,3,0.2113006419462933
164,2006-329,gyeryong,0,0.1869986213994747
165,2006-329,gyeryong,1,0.1943832652871086
166,2006-329,gyeryong,2,0.1725585473071369
167,2006-329,gyeryong,3,0.2021927722077852
168,2006-337,gyeryong,0,0.1704746619198925
169,2006-337,gyeryong,1,0.178480749131717
170,2006-337,gyeryong,2,0.1499550337902231
171,2006-337,gyeryong,3,0.1727421889694824
172,2006-345,gyeryong,0,0.1830695728314305
173,2006-345,gyeryong,1,0.1923478632669739
174,2006-345,gyeryong,2,0.1686071239174824
175,2006-345,gyeryong,3,0.1980838892149123
176,2006-353,gyeryong,0,0.1587655121055128
177,2006-353,gyeryong,1,0.1642235972972114
178,2006-353,gyeryong,2,0.1407375652255613
179,2006-353,gyeryong,3,0.159935862410239
180,2006-361,gyeryong,0,0.1561999750715011
181,2006-361,gyeryong,1,0.1648599809699769
182,2006-361,gyeryong,2,0.1394702010435952
183,2006-361,gyeryong,3,0.1690014919833277
