,date,code,class,avg
68,2012-137,odae,0,0.5155155687748219
69,2012-137,odae,1,0.5229450439913959
70,2012-137,odae,2,0.555534133191097
71,2012-137,odae,3,0.5372567650750472
72,2012-145,odae,0,0.7116023366417948
73,2012-145,odae,1,0.6142807604220886
74,2012-145,odae,2,0.653777694263555
75,2012-145,odae,3,0.6414357913343802
76,2012-153,odae,0,0.4778149568867401
77,2012-153,odae,1,0.56074583490298
78,2012-153,odae,2,0.535300251344495
79,2012-153,odae,3,0.5332859740496233
80,2012-161,odae,0,0.6583580601819373
81,2012-161,odae,1,0.6028094005931055
82,2012-161,odae,2,0.6625088366413978
83,2012-161,odae,3,0.6441468800512578
84,2012-169,odae,0,0.5972385022642135
85,2012-169,odae,1,0.5075861205524953
86,2012-169,odae,2,0.5478725033909454
87,2012-169,odae,3,0.5412379243771415
88,2012-177,odae,0,0.568564731520867
89,2012-177,odae,1,0.4891848657216578
90,2012-177,odae,2,0.5503479406759012
91,2012-177,odae,3,0.5371395540284374
92,2012-185,odae,0,0.5954564036629981
93,2012-185,odae,1,0.5333273366431934
94,2012-185,odae,2,0.5893422632030674
95,2012-185,odae,3,0.5782715915713874
96,2012-193,odae,0,0.5503174718952918
97,2012-193,odae,1,0.5189105863262929
98,2012-193,odae,2,0.559168250237195
99,2012-193,odae,3,0.549250222653972
100,2012-201,odae,0,0.6065049516200434
101,2012-201,odae,1,0.5610048563022781
102,2012-201,odae,2,0.6167489833481443
103,2012-201,odae,3,0.6048626667612151
104,2012-209,odae,0,0.6539306508905692
105,2012-209,odae,1,0.593469919375399
106,2012-209,odae,2,0.6477043819731124
107,2012-209,odae,3,0.6307497516192996
108,2012-217,odae,0,0.4959461377425001
109,2012-217,odae,1,0.5321443933656121
110,2012-217,odae,2,0.5489418682446499
111,2012-217,odae,3,0.5436266535268318
112,2012-225,odae,0,0.4798598912903931
113,2012-225,odae,1,0.3944830918725942
114,2012-225,odae,2,0.416193851852273
115,2012-225,odae,3,0.4050506165730869
116,2012-233,odae,0,0.2669144941520787
117,2012-233,odae,1,0.2863161072458698
118,2012-233,odae,2,0.3062841300178217
119,2012-233,odae,3,0.2921814338580049
120,2012-241,odae,0,0.5879016814630863
121,2012-241,odae,1,0.547148073474782
122,2012-241,odae,2,0.5771011730579247
123,2012-241,odae,3,0.5631527182039648
124,2012-249,odae,0,0.4790892744020997
125,2012-249,odae,1,0.4492443981873676
126,2012-249,odae,2,0.468187778239147
127,2012-249,odae,3,0.460502153474252
128,2012-257,odae,0,0.5513005563272878
129,2012-257,odae,1,0.4769879480113647
130,2012-257,odae,2,0.500086725056992
131,2012-257,odae,3,0.4842870486247972
132,2012-265,odae,0,0.4205318373038758
133,2012-265,odae,1,0.4247159405381649
134,2012-265,odae,2,0.4246215693206021
135,2012-265,odae,3,0.420514191413599
136,2012-273,odae,0,0.4583323401042545
137,2012-273,odae,1,0.4218981993712162
138,2012-273,odae,2,0.4408567638730665
139,2012-273,odae,3,0.4345450044097001
140,2012-281,odae,0,0.3282265915012155
141,2012-281,odae,1,0.3085851672795495
142,2012-281,odae,2,0.2794975928235879
143,2012-281,odae,3,0.2753966842767829
144,2012-289,odae,0,0.3062946382698105
145,2012-289,odae,1,0.3012333412967269
146,2012-289,odae,2,0.2527554962102447
147,2012-289,odae,3,0.2511772464850364
148,2012-297,odae,0,0.2327809714115066
149,2012-297,odae,1,0.2371542252047957
150,2012-297,odae,2,0.1894276845635986
151,2012-297,odae,3,0.1980832851532774
152,2012-305,odae,0,0.2333658679088454
153,2012-305,odae,1,0.2419468006848287
154,2012-305,odae,2,0.1953626676993828
155,2012-305,odae,3,0.2046849170585855
156,2012-313,odae,0,0.1818494225109649
157,2012-313,odae,1,0.196480510794861
158,2012-313,odae,2,0.1525631287316352
159,2012-313,odae,3,0.1591482930835957
160,2012-321,odae,0,0.184776127439554
161,2012-321,odae,1,0.1937672974307307
162,2012-321,odae,2,0.1554437291223729
163,2012-321,odae,3,0.1653922700368645
164,2012-329,odae,0,0.1591060818447477
165,2012-329,odae,1,0.2237890973926635
166,2012-329,odae,2,0.1751128499086697
167,2012-329,odae,3,0.1824480059274835
168,2012-337,odae,0,0.1178562898266816
169,2012-337,odae,1,0.1797331986651907
170,2012-337,odae,2,0.1263941453719651
171,2012-337,odae,3,0.1359638423251698
172,2012-345,odae,0,0.1137628899628143
173,2012-345,odae,1,0.176844631206667
174,2012-345,odae,2,0.1332382776192888
175,2012-345,odae,3,0.1437085160628594
176,2012-353,odae,0,0.0774312473502981
177,2012-353,odae,1,0.1724779974189959
178,2012-353,odae,2,0.120421559753776
179,2012-353,odae,3,0.1351814575114689
180,2012-361,odae,0,0.0744706750107221
181,2012-361,odae,1,0.1819542323967624
182,2012-361,odae,2,0.1335883373071774
183,2012-361,odae,3,0.1469659428459926
