,date,code,class,avg
55,2004-105,mudeung,3,0.4031357328340261
56,2004-113,mudeung,0,0.329191194113936
57,2004-113,mudeung,1,0.3656015416127632
58,2004-113,mudeung,2,0.3842196658011933
59,2004-113,mudeung,3,0.3879180678660633
60,2004-121,mudeung,0,0.4244396795372724
61,2004-121,mudeung,1,0.4263428334193238
62,2004-121,mudeung,2,0.4878452771736557
63,2004-121,mudeung,3,0.4648863928430778
64,2004-129,mudeung,0,0.5940946926293948
65,2004-129,mudeung,1,0.5352013739565376
66,2004-129,mudeung,2,0.6074346179911921
67,2004-129,mudeung,3,0.5476164340714568
68,2004-137,mudeung,0,0.595637434127006
69,2004-137,mudeung,1,0.5443734270722839
70,2004-137,mudeung,2,0.6221821911650004
71,2004-137,mudeung,3,0.5614877679288779
72,2004-145,mudeung,0,0.5076017891572934
73,2004-145,mudeung,1,0.4607794397798889
74,2004-145,mudeung,2,0.5255389486626876
75,2004-145,mudeung,3,0.4754803977432043
76,2004-153,mudeung,0,0.6148205200827307
77,2004-153,mudeung,1,0.5523179456282548
78,2004-153,mudeung,2,0.6232532322486102
79,2004-153,mudeung,3,0.5622317815045986
80,2004-161,mudeung,0,0.6334011371260789
81,2004-161,mudeung,1,0.5930356647512135
82,2004-161,mudeung,2,0.6641605442902334
83,2004-161,mudeung,3,0.6065318903192688
84,2004-169,mudeung,0,0.4455472638913936
85,2004-169,mudeung,1,0.4006623095349594
86,2004-169,mudeung,2,0.4368576788068146
87,2004-169,mudeung,3,0.387629690578048
88,2004-177,mudeung,0,0.6200059422408212
89,2004-177,mudeung,1,0.5690626516836619
90,2004-177,mudeung,2,0.6243404075039636
91,2004-177,mudeung,3,0.5727830930053583
92,2004-185,mudeung,0,0.4098269434496471
93,2004-185,mudeung,1,0.4076188878695961
94,2004-185,mudeung,2,0.4314525596641037
95,2004-185,mudeung,3,0.4399520601609012
96,2004-193,mudeung,0,0.6079460530734327
97,2004-193,mudeung,1,0.5640897479241771
98,2004-193,mudeung,2,0.6147207986845784
99,2004-193,mudeung,3,0.5711697709984717
100,2004-201,mudeung,0,0.5913799488658749
101,2004-201,mudeung,1,0.5507899213405885
102,2004-201,mudeung,2,0.6010532260230463
103,2004-201,mudeung,3,0.5613019028227828
104,2004-209,mudeung,0,0.5819839634034628
105,2004-209,mudeung,1,0.5479907126586767
106,2004-209,mudeung,2,0.5789575925247137
107,2004-209,mudeung,3,0.5534116778881639
108,2004-217,mudeung,0,0.5095037129596194
109,2004-217,mudeung,1,0.4731316880764729
110,2004-217,mudeung,2,0.4995978134585804
111,2004-217,mudeung,3,0.4773419400123839
112,2004-225,mudeung,0,0.5083694465165883
113,2004-225,mudeung,1,0.4729248473274587
114,2004-225,mudeung,2,0.5007056946188407
115,2004-225,mudeung,3,0.4749103160477679
116,2004-233,mudeung,0,0.5436889916929561
117,2004-233,mudeung,1,0.5051681903851571
118,2004-233,mudeung,2,0.5454690739391215
119,2004-233,mudeung,3,0.5115242220754488
120,2004-241,mudeung,0,0.4832558039678723
121,2004-241,mudeung,1,0.4475386170119853
122,2004-241,mudeung,2,0.4757359167307879
123,2004-241,mudeung,3,0.4469716303480673
124,2004-249,mudeung,0,0.5036140653431382
125,2004-249,mudeung,1,0.4816916730137698
126,2004-249,mudeung,2,0.4990685187149754
127,2004-249,mudeung,3,0.4752166043202254
128,2004-257,mudeung,0,0.4947758510781618
129,2004-257,mudeung,1,0.467963013865445
130,2004-257,mudeung,2,0.5038264308458916
131,2004-257,mudeung,3,0.4772362594288419
132,2004-265,mudeung,0,0.462958949520522
133,2004-265,mudeung,1,0.4403484591749179
134,2004-265,mudeung,2,0.4736662828417344
135,2004-265,mudeung,3,0.4497423535197956
136,2004-273,mudeung,0,0.434728868871331
137,2004-273,mudeung,1,0.416381232353494
138,2004-273,mudeung,2,0.443977047886641
139,2004-273,mudeung,3,0.4227324598015351
140,2004-281,mudeung,0,0.3935348032780879
141,2004-281,mudeung,1,0.3852733949025007
142,2004-281,mudeung,2,0.410446519646552
143,2004-281,mudeung,3,0.3995797464061747
144,2004-289,mudeung,0,0.3730040602577074
145,2004-289,mudeung,1,0.3779107450590411
146,2004-289,mudeung,2,0.3957736832040411
147,2004-289,mudeung,3,0.3878406678513084
148,2004-297,mudeung,0,0.3014001413477484
149,2004-297,mudeung,1,0.3196818637472581
150,2004-297,mudeung,2,0.3288745726254163
151,2004-297,mudeung,3,0.3343870976495321
152,2004-305,mudeung,0,0.2379066271560878
153,2004-305,mudeung,1,0.2614808281243954
154,2004-305,mudeung,2,0.2412473131334608
155,2004-305,mudeung,3,0.2618418098164477
156,2004-313,mudeung,0,0.2077893690559264
157,2004-313,mudeung,1,0.2359716052379719
158,2004-313,mudeung,2,0.2054630754769916
159,2004-313,mudeung,3,0.2365905575975899
160,2004-321,mudeung,0,0.2154493407721257
161,2004-321,mudeung,1,0.2371829653819177
162,2004-321,mudeung,2,0.2102928399920652
163,2004-321,mudeung,3,0.2344160606037738
164,2004-329,mudeung,0,0.1925715672490215
165,2004-329,mudeung,1,0.2136941325542146
166,2004-329,mudeung,2,0.1876414704315701
167,2004-329,mudeung,3,0.2130197639519794
168,2004-337,mudeung,0,0.2005111543914415
169,2004-337,mudeung,1,0.2265149527709078
170,2004-337,mudeung,2,0.1940676007406872
171,2004-337,mudeung,3,0.222939889443259
172,2004-345,mudeung,0,0.1949140832071976
173,2004-345,mudeung,1,0.2198959881560361
174,2004-345,mudeung,2,0.1897684853678674
175,2004-345,mudeung,3,0.2204269002813528
176,2004-353,mudeung,0,0.1767790723912441
177,2004-353,mudeung,1,0.1991713621406177
178,2004-353,mudeung,2,0.1716686117643604
179,2004-353,mudeung,3,0.1974492455197928
180,2004-361,mudeung,0,0.1875208589594221
181,2004-361,mudeung,1,0.2168765121251601
182,2004-361,mudeung,2,0.1853440850179337
183,2004-361,mudeung,3,0.2158224754987725
