,date,code,class,avg
119,2009-233,odae,3,0.574728625933581
120,2009-241,odae,0,0.5370937408966
121,2009-241,odae,1,0.5181703488916396
122,2009-241,odae,2,0.5611228423235292
123,2009-241,odae,3,0.5486059793023439
124,2009-249,odae,0,0.4999371357883443
125,2009-249,odae,1,0.4680892237891672
126,2009-249,odae,2,0.5047145104355752
127,2009-249,odae,3,0.4939599541539094
128,2009-257,odae,0,0.4821380844495379
129,2009-257,odae,1,0.4501677820811881
130,2009-257,odae,2,0.4857702701145417
131,2009-257,odae,3,0.4705141888804882
132,2009-265,odae,0,0.3809338151723605
133,2009-265,odae,1,0.3911344970992031
134,2009-265,odae,2,0.3883210168678305
135,2009-265,odae,3,0.3733591944664654
136,2009-273,odae,0,0.3693414721872047
137,2009-273,odae,1,0.3635145563664973
138,2009-273,odae,2,0.3596735958362191
139,2009-273,odae,3,0.3515718754895908
140,2009-281,odae,0,0.2505385840438163
141,2009-281,odae,1,0.2899153805629463
142,2009-281,odae,2,0.2324618873297413
143,2009-281,odae,3,0.2280833567384686
144,2009-289,odae,0,0.2499566074088791
145,2009-289,odae,1,0.2792728332273488
146,2009-289,odae,2,0.2176409827585972
147,2009-289,odae,3,0.2160669223454753
148,2009-297,odae,0,0.1892312974551378
149,2009-297,odae,1,0.1891278567980005
150,2009-297,odae,2,0.1493915452479995
151,2009-297,odae,3,0.1549105686316467
152,2009-305,odae,0,0.1938688829962563
153,2009-305,odae,1,0.1897512436892359
154,2009-305,odae,2,0.1550279684576124
155,2009-305,odae,3,0.1622750975935618
156,2009-313,odae,0,0.0768584909135244
157,2009-313,odae,1,0.2008612580952201
158,2009-313,odae,2,0.1558333599962494
159,2009-313,odae,3,0.1643183420095705
160,2009-321,odae,0,0.082624025116417
161,2009-321,odae,1,0.193647608109902
162,2009-321,odae,2,0.1508862845902515
163,2009-321,odae,3,0.1587759542623338
164,2009-329,odae,0,0.0875443023457817
165,2009-329,odae,1,0.1856953924704261
166,2009-329,odae,2,0.1483177079934914
167,2009-329,odae,3,0.1553844953425051
168,2009-337,odae,0,0.0959346684919493
169,2009-337,odae,1,0.1737410956558901
170,2009-337,odae,2,0.1394741423883482
171,2009-337,odae,3,0.1515191807124837
172,2009-345,odae,0,0.1030536698221352
173,2009-345,odae,1,0.1808678324276379
174,2009-345,odae,2,0.1431776283562226
175,2009-345,odae,3,0.1521278893627989
176,2009-353,odae,0,0.1091509234584417
177,2009-353,odae,1,0.1792745391497692
178,2009-353,odae,2,0.1448556836883009
179,2009-353,odae,3,0.154467728981871
180,2009-361,odae,0,0.1037371454914477
181,2009-361,odae,1,0.1748124035840497
182,2009-361,odae,2,0.1407348303971834
183,2009-361,odae,3,0.1505080990280507
