,date,code,class,avg
44,2007-089,mudeung,0,0.1888398335252623
45,2007-089,mudeung,1,0.2067605663179366
46,2007-089,mudeung,2,0.1892632164153418
47,2007-089,mudeung,3,0.2078797459309659
48,2007-097,mudeung,0,0.237430780597324
49,2007-097,mudeung,1,0.267393356750158
50,2007-097,mudeung,2,0.2509729149808822
51,2007-097,mudeung,3,0.2674241665739197
52,2007-105,mudeung,0,0.280884460439655
53,2007-105,mudeung,1,0.3281495395927252
54,2007-105,mudeung,2,0.3175832873763582
55,2007-105,mudeung,3,0.3436085602114426
56,2007-113,mudeung,0,0.3158612223474832
57,2007-113,mudeung,1,0.3655452058254839
58,2007-113,mudeung,2,0.3682601292608242
59,2007-113,mudeung,3,0.3894363179894452
60,2007-121,mudeung,0,0.4770521822151982
61,2007-121,mudeung,1,0.4679967207832549
62,2007-121,mudeung,2,0.5368099080113466
63,2007-121,mudeung,3,0.497442966143086
64,2007-129,mudeung,0,0.4992442708764254
65,2007-129,mudeung,1,0.4874820481820602
66,2007-129,mudeung,2,0.5479794764607417
67,2007-129,mudeung,3,0.5102364859087543
68,2007-137,mudeung,0,0.5735016272092859
69,2007-137,mudeung,1,0.5461032418337568
70,2007-137,mudeung,2,0.6275268847533918
71,2007-137,mudeung,3,0.5774533321744739
72,2007-145,mudeung,0,0.5357972407913316
73,2007-145,mudeung,1,0.4814673444114407
74,2007-145,mudeung,2,0.5511382973795095
75,2007-145,mudeung,3,0.495404898703943
76,2007-153,mudeung,0,0.5849725860349242
77,2007-153,mudeung,1,0.5322459196961392
78,2007-153,mudeung,2,0.5972137198575005
79,2007-153,mudeung,3,0.5383555750934886
80,2007-161,mudeung,0,0.5104169660824411
81,2007-161,mudeung,1,0.5092080045767369
82,2007-161,mudeung,2,0.5098204569143265
83,2007-161,mudeung,3,0.5017737985954968
84,2007-169,mudeung,0,0.6338196651054777
85,2007-169,mudeung,1,0.5799704660818513
86,2007-169,mudeung,2,0.6165865538773541
87,2007-169,mudeung,3,0.5797499870317425
88,2007-177,mudeung,0,0.3174155803620077
89,2007-177,mudeung,1,0.2776909374454759
90,2007-177,mudeung,2,0.3185535973164557
91,2007-177,mudeung,3,0.2894200127434723
92,2007-185,mudeung,0,0.6378908661926057
93,2007-185,mudeung,1,0.5924460248837692
94,2007-185,mudeung,2,0.6143620897338836
95,2007-185,mudeung,3,0.581336625029961
96,2007-193,mudeung,0,0.390122058048357
97,2007-193,mudeung,1,0.4400014845606474
98,2007-193,mudeung,2,0.4559148710382887
99,2007-193,mudeung,3,0.4658998892754359
100,2007-201,mudeung,0,0.5165754678850707
101,2007-201,mudeung,1,0.500909885419844
102,2007-201,mudeung,2,0.5186321811566728
103,2007-201,mudeung,3,0.5116949636276161
104,2007-209,mudeung,0,0.4537915024244277
105,2007-209,mudeung,1,0.5034539613322193
106,2007-209,mudeung,2,0.4939114053535536
107,2007-209,mudeung,3,0.5051203043819512
108,2007-217,mudeung,0,0.422236859202667
109,2007-217,mudeung,1,0.4346430569829039
110,2007-217,mudeung,2,0.4355449365424594
111,2007-217,mudeung,3,0.4302626841026702
112,2007-225,mudeung,0,0.5868209679829793
113,2007-225,mudeung,1,0.5591567065635976
114,2007-225,mudeung,2,0.5913045012776201
115,2007-225,mudeung,3,0.5601166148330561
116,2007-233,mudeung,0,0.3619855216850506
117,2007-233,mudeung,1,0.3925942902569082
118,2007-233,mudeung,2,0.3750598329433072
119,2007-233,mudeung,3,0.3815998807181195
120,2007-241,mudeung,0,0.5560262647178963
121,2007-241,mudeung,1,0.5149855865833619
122,2007-241,mudeung,2,0.5506719792970164
123,2007-241,mudeung,3,0.5165758045806647
124,2007-249,mudeung,0,0.4103112178698688
125,2007-249,mudeung,1,0.4049892438367526
126,2007-249,mudeung,2,0.3972391632702401
127,2007-249,mudeung,3,0.4022658756874974
128,2007-257,mudeung,0,0.507760448472001
129,2007-257,mudeung,1,0.4671804603884653
130,2007-257,mudeung,2,0.5009692976826976
131,2007-257,mudeung,3,0.4664792254133731
132,2007-265,mudeung,0,0.4599324564125053
133,2007-265,mudeung,1,0.4607664323211623
134,2007-265,mudeung,2,0.4879179441794863
135,2007-265,mudeung,3,0.476218346423906
136,2007-273,mudeung,0,0.4488051611116773
137,2007-273,mudeung,1,0.4046877239487616
138,2007-273,mudeung,2,0.4258421624377839
139,2007-273,mudeung,3,0.4001170195533577
140,2007-281,mudeung,0,0.4672448699758244
141,2007-281,mudeung,1,0.439186574617061
142,2007-281,mudeung,2,0.467733505383051
143,2007-281,mudeung,3,0.4463089677597815
144,2007-289,mudeung,0,0.4160537045772165
145,2007-289,mudeung,1,0.3876625212363685
146,2007-289,mudeung,2,0.4131152623584923
147,2007-289,mudeung,3,0.3927772172734892
148,2007-297,mudeung,0,0.332075130289774
149,2007-297,mudeung,1,0.35868670466019
150,2007-297,mudeung,2,0.3576937740077959
151,2007-297,mudeung,3,0.3784767114353931
152,2007-305,mudeung,0,0.2758274251387277
153,2007-305,mudeung,1,0.2849950473615485
154,2007-305,mudeung,2,0.2793508953390703
155,2007-305,mudeung,3,0.2870419166943391
156,2007-313,mudeung,0,0.2544628750698252
157,2007-313,mudeung,1,0.2829856970424942
158,2007-313,mudeung,2,0.2645043816438936
159,2007-313,mudeung,3,0.2880335771268563
160,2007-321,mudeung,0,0.241327610775865
161,2007-321,mudeung,1,0.2571266290833582
162,2007-321,mudeung,2,0.2329221007885437
163,2007-321,mudeung,3,0.2534788970736754
164,2007-329,mudeung,0,0.2127375577524951
165,2007-329,mudeung,1,0.2394789827667064
166,2007-329,mudeung,2,0.210253651754434
167,2007-329,mudeung,3,0.2400833183488319
168,2007-337,mudeung,0,0.1942207569219666
169,2007-337,mudeung,1,0.2248306598754078
170,2007-337,mudeung,2,0.1985386729849955
171,2007-337,mudeung,3,0.2307518289432316
172,2007-345,mudeung,0,0.2277263765245842
173,2007-345,mudeung,1,0.242902584151032
174,2007-345,mudeung,2,0.218967572951431
175,2007-345,mudeung,3,0.2417825100443419
176,2007-353,mudeung,0,0.2363211569663969
177,2007-353,mudeung,1,0.2557051127045383
178,2007-353,mudeung,2,0.2294124445549134
179,2007-353,mudeung,3,0.2538955419956318
180,2007-361,mudeung,0,0.09243681497594
181,2007-361,mudeung,1,0.0978666053234842
182,2007-361,mudeung,2,0.0840580891422663
183,2007-361,mudeung,3,0.0912170564242196
