,date,code,class,avg
48,2011-097,songni,0,0.2025243673219693
49,2011-097,songni,1,0.2188211020261807
50,2011-097,songni,2,0.1939066500392858
51,2011-097,songni,3,0.2097014194788387
52,2011-105,songni,0,0.1987676372377366
53,2011-105,songni,1,0.2131348855643138
54,2011-105,songni,2,0.1879179403343644
55,2011-105,songni,3,0.2058245276748852
56,2011-113,songni,0,0.2451595997989217
57,2011-113,songni,1,0.2744918294366133
58,2011-113,songni,2,0.2504439411382131
59,2011-113,songni,3,0.2702654351367997
60,2011-121,songni,0,0.2458413280642168
61,2011-121,songni,1,0.2831079110923282
62,2011-121,songni,2,0.2790271418564765
63,2011-121,songni,3,0.2857977747439879
64,2011-129,songni,0,0.37378386353286
65,2011-129,songni,1,0.4061602094371244
66,2011-129,songni,2,0.4047670321741236
67,2011-129,songni,3,0.4074627582076878
68,2011-137,songni,0,0.6058879433029235
69,2011-137,songni,1,0.6037691192764001
70,2011-137,songni,2,0.6485977976077089
71,2011-137,songni,3,0.6150972491795907
72,2011-145,songni,0,0.5911842974530755
73,2011-145,songni,1,0.58234762456827
74,2011-145,songni,2,0.6320715868004704
75,2011-145,songni,3,0.5946508484787683
76,2011-153,songni,0,0.5878172455397402
77,2011-153,songni,1,0.5730589445441111
78,2011-153,songni,2,0.6241235500374736
79,2011-153,songni,3,0.588602246148247
80,2011-161,songni,0,0.6366396789335517
81,2011-161,songni,1,0.6252219590649218
82,2011-161,songni,2,0.6766133917429158
83,2011-161,songni,3,0.6358915674296718
84,2011-169,songni,0,0.6013461984767793
85,2011-169,songni,1,0.5942377542638564
86,2011-169,songni,2,0.635994758896729
87,2011-169,songni,3,0.6045196397981204
88,2011-177,songni,0,0.6074112826247734
89,2011-177,songni,1,0.5986634090393198
90,2011-177,songni,2,0.6383311404341968
91,2011-177,songni,3,0.6067071664108116
92,2011-185,songni,0,0.5094843265874793
93,2011-185,songni,1,0.5267766081815927
94,2011-185,songni,2,0.5626709305753168
95,2011-185,songni,3,0.5454196735552236
96,2011-193,songni,0,0.4616599695557702
97,2011-193,songni,1,0.4632033313657606
98,2011-193,songni,2,0.4812920738006815
99,2011-193,songni,3,0.4668003806605273
100,2011-201,songni,0,0.5522295045613013
101,2011-201,songni,1,0.5375773224183515
102,2011-201,songni,2,0.5748859344035238
103,2011-201,songni,3,0.5473333074872108
104,2011-209,songni,0,0.3976813518500741
105,2011-209,songni,1,0.4220380188560925
106,2011-209,songni,2,0.4168130690833118
107,2011-209,songni,3,0.422737825436335
108,2011-217,songni,0,0.5013973202854582
109,2011-217,songni,1,0.5121177968629224
110,2011-217,songni,2,0.5379000744031306
111,2011-217,songni,3,0.511347898964298
112,2011-225,songni,0,0.4073366058075274
113,2011-225,songni,1,0.4222040018316289
114,2011-225,songni,2,0.4105099471499079
115,2011-225,songni,3,0.4317306225488735
116,2011-233,songni,0,0.4511784613745668
117,2011-233,songni,1,0.4596867749277177
118,2011-233,songni,2,0.4656858198920783
119,2011-233,songni,3,0.4642001354607326
120,2011-241,songni,0,0.4507018663486151
121,2011-241,songni,1,0.452001026996208
122,2011-241,songni,2,0.463280927045904
123,2011-241,songni,3,0.4528846090766575
124,2011-249,songni,0,0.4258969472450875
125,2011-249,songni,1,0.4103732477682934
126,2011-249,songni,2,0.4151551748847644
127,2011-249,songni,3,0.4194323797543212
128,2011-257,songni,0,0.4217193358216302
129,2011-257,songni,1,0.4231117930359848
130,2011-257,songni,2,0.4315305935826727
131,2011-257,songni,3,0.4221270084921023
132,2011-265,songni,0,0.4447823896557189
133,2011-265,songni,1,0.4432736919152269
134,2011-265,songni,2,0.4575948936248907
135,2011-265,songni,3,0.4489363818185799
136,2011-273,songni,0,0.4208992551306464
137,2011-273,songni,1,0.425454152279787
138,2011-273,songni,2,0.4308455596010187
139,2011-273,songni,3,0.4243275691346602
140,2011-281,songni,0,0.319107523163781
141,2011-281,songni,1,0.3283173015162481
142,2011-281,songni,2,0.3224882005276736
143,2011-281,songni,3,0.3267619295892197
144,2011-289,songni,0,0.3557249538093889
145,2011-289,songni,1,0.3704783725713158
146,2011-289,songni,2,0.3671072959830986
147,2011-289,songni,3,0.3643692016571286
148,2011-297,songni,0,0.2409382386585198
149,2011-297,songni,1,0.2550057477758044
150,2011-297,songni,2,0.2298545168103447
151,2011-297,songni,3,0.2482325425049203
152,2011-305,songni,0,0.2101636817766619
153,2011-305,songni,1,0.2235951344095482
154,2011-305,songni,2,0.1918577002535716
155,2011-305,songni,3,0.2136127318753286
156,2011-313,songni,0,0.1954110812254426
157,2011-313,songni,1,0.2096197599695027
158,2011-313,songni,2,0.1728714240352803
159,2011-313,songni,3,0.200381518754169
160,2011-321,songni,0,0.2212535201387907
161,2011-321,songni,1,0.2340604344869002
162,2011-321,songni,2,0.1992465833272051
163,2011-321,songni,3,0.2233936731575852
164,2011-329,songni,0,0.2099410909636384
165,2011-329,songni,1,0.2192265737983197
166,2011-329,songni,2,0.1844946868640607
167,2011-329,songni,3,0.2091745743188476
168,2011-337,songni,0,0.2027797552834468
169,2011-337,songni,1,0.22051317593824
170,2011-337,songni,2,0.1834022438486182
171,2011-337,songni,3,0.2098673647204213
172,2011-345,songni,0,0.1932464280269802
173,2011-345,songni,1,0.2058230440543137
174,2011-345,songni,2,0.1662415746143069
175,2011-345,songni,3,0.1956272910080294
176,2011-353,songni,0,0.2048937143886807
177,2011-353,songni,1,0.2179561908104509
178,2011-353,songni,2,0.1806500615564743
179,2011-353,songni,3,0.2066600679032506
180,2011-361,songni,0,0.2012058242658763
181,2011-361,songni,1,0.2157162330572683
182,2011-361,songni,2,0.1790190037652562
183,2011-361,songni,3,0.2078585648592344
