,date,code,class,avg
58,2019-113,gaya,2,0.4851207101810332
59,2019-113,gaya,3,0.4983520191768141
60,2019-121,gaya,0,0.4186433284250644
61,2019-121,gaya,1,0.482320300157863
62,2019-121,gaya,2,0.4594826792032455
63,2019-121,gaya,3,0.4689374467605439
64,2019-129,gaya,0,0.6380592554643154
65,2019-129,gaya,1,0.6193391687103265
66,2019-129,gaya,2,0.7044329845619118
67,2019-129,gaya,3,0.6618787708388117
68,2019-137,gaya,0,0.5833989956122732
69,2019-137,gaya,1,0.5669196473983678
70,2019-137,gaya,2,0.6503917274699826
71,2019-137,gaya,3,0.6064011060280379
72,2019-145,gaya,0,0.6258791595738554
73,2019-145,gaya,1,0.5937866130263125
74,2019-145,gaya,2,0.6735762712680678
75,2019-145,gaya,3,0.6339118904062487
76,2019-153,gaya,0,0.5748998060889411
77,2019-153,gaya,1,0.5807988233214998
78,2019-153,gaya,2,0.6337776200978625
79,2019-153,gaya,3,0.607436206019177
80,2019-161,gaya,0,0.6428001025054924
81,2019-161,gaya,1,0.6413113293416279
82,2019-161,gaya,2,0.711893845771238
83,2019-161,gaya,3,0.6532625016935729
84,2019-169,gaya,0,0.4556849635569994
85,2019-169,gaya,1,0.49267608714756
86,2019-169,gaya,2,0.5482281729379562
87,2019-169,gaya,3,0.5102755748231808
88,2019-177,gaya,0,0.5888802450078143
89,2019-177,gaya,1,0.5704002924466689
90,2019-177,gaya,2,0.6383021061910109
91,2019-177,gaya,3,0.6064047566619866
92,2019-185,gaya,0,0.5665580074126704
93,2019-185,gaya,1,0.5559720443946669
94,2019-185,gaya,2,0.6151756996783809
95,2019-185,gaya,3,0.5819082309144733
96,2019-193,gaya,0,0.2201764895263424
97,2019-193,gaya,1,0.3211441626388834
98,2019-193,gaya,2,0.3019025722854512
99,2019-193,gaya,3,0.3056664384653892
100,2019-201,gaya,0,0.4940742669010644
101,2019-201,gaya,1,0.5180614398397173
102,2019-201,gaya,2,0.481903987750242
103,2019-201,gaya,3,0.5159119111762894
104,2019-209,gaya,0,0.5253852072960501
105,2019-209,gaya,1,0.5160210236524163
106,2019-209,gaya,2,0.5216598826517092
107,2019-209,gaya,3,0.514832277812936
108,2019-217,gaya,0,0.512928669476446
109,2019-217,gaya,1,0.5287823526607943
110,2019-217,gaya,2,0.5665010767017492
111,2019-217,gaya,3,0.5504671183933633
112,2019-225,gaya,0,0.5870182944992445
113,2019-225,gaya,1,0.5585655713953629
114,2019-225,gaya,2,0.6118909934653727
115,2019-225,gaya,3,0.5847098422077788
116,2019-233,gaya,0,0.4219371414566213
117,2019-233,gaya,1,0.4707677473429315
118,2019-233,gaya,2,0.4901411401609185
119,2019-233,gaya,3,0.4808248808599056
120,2019-241,gaya,0,0.4045254214941264
121,2019-241,gaya,1,0.4581463930753403
122,2019-241,gaya,2,0.4995184478046208
123,2019-241,gaya,3,0.5034818546962269
124,2019-249,gaya,0,0.4879412723939564
125,2019-249,gaya,1,0.5021277013346674
126,2019-249,gaya,2,0.5237928074938322
127,2019-249,gaya,3,0.511832015378537
128,2019-257,gaya,0,0.5288694930362976
129,2019-257,gaya,1,0.5112145776531974
130,2019-257,gaya,2,0.5392863547496112
131,2019-257,gaya,3,0.5300971744058431
132,2019-265,gaya,0,0.5165069630756163
133,2019-265,gaya,1,0.489764771561577
134,2019-265,gaya,2,0.5290932185121426
135,2019-265,gaya,3,0.5086184998331977
136,2019-273,gaya,0,0.4584166608786956
137,2019-273,gaya,1,0.4738473866545883
138,2019-273,gaya,2,0.4677576364774209
139,2019-273,gaya,3,0.4748833625924971
140,2019-281,gaya,0,0.4082633009965844
141,2019-281,gaya,1,0.4581981308873619
142,2019-281,gaya,2,0.4361429057855954
143,2019-281,gaya,3,0.4508903481175272
144,2019-289,gaya,0,0.3161354470405227
145,2019-289,gaya,1,0.3760492413494721
146,2019-289,gaya,2,0.3189957915533226
147,2019-289,gaya,3,0.3488798984965059
148,2019-297,gaya,0,0.2960299207200223
149,2019-297,gaya,1,0.3591337616186814
150,2019-297,gaya,2,0.2908652930585291
151,2019-297,gaya,3,0.32940664934739
152,2019-305,gaya,0,0.283784206149781
153,2019-305,gaya,1,0.3389451364954623
154,2019-305,gaya,2,0.2625802757476619
155,2019-305,gaya,3,0.302770269291458
156,2019-313,gaya,0,0.236211513281089
157,2019-313,gaya,1,0.2826797011890603
158,2019-313,gaya,2,0.2014295346696303
159,2019-313,gaya,3,0.2459371440091795
160,2019-321,gaya,0,0.2452618587097086
161,2019-321,gaya,1,0.2922840536315857
162,2019-321,gaya,2,0.2071630854463716
163,2019-321,gaya,3,0.2520357559425133
164,2019-329,gaya,0,0.2466936969947454
165,2019-329,gaya,1,0.2865735178197044
166,2019-329,gaya,2,0.1944597594676915
167,2019-329,gaya,3,0.2463327177516893
168,2019-337,gaya,0,0.2437857553203138
169,2019-337,gaya,1,0.2799384253171912
170,2019-337,gaya,2,0.202804068783133
171,2019-337,gaya,3,0.2442014529191068
172,2019-345,gaya,0,0.2200962301845131
173,2019-345,gaya,1,0.2667852274867296
174,2019-345,gaya,2,0.1779834523816202
175,2019-345,gaya,3,0.2290410576091297
176,2019-353,gaya,0,0.2419863906114043
177,2019-353,gaya,1,0.2882609684071066
178,2019-353,gaya,2,0.1962942570244469
179,2019-353,gaya,3,0.2477041091603061
180,2019-361,gaya,0,0.221977217523564
181,2019-361,gaya,1,0.2651004311268228
182,2019-361,gaya,2,0.1873767151198175
183,2019-361,gaya,3,0.2308397042702117
