,date,code,class,avg
75,2015-145,songni,3,0.5913615252058667
76,2015-153,songni,0,0.5020702637002085
77,2015-153,songni,1,0.5049607732920031
78,2015-153,songni,2,0.5328082321232093
79,2015-153,songni,3,0.5139526163694847
80,2015-161,songni,0,0.575056959905191
81,2015-161,songni,1,0.5666175410780023
82,2015-161,songni,2,0.6127227169659645
83,2015-161,songni,3,0.575111188242758
84,2015-169,songni,0,0.5496521160479785
85,2015-169,songni,1,0.5556055051892754
86,2015-169,songni,2,0.5824382612987766
87,2015-169,songni,3,0.5592584802001174
88,2015-177,songni,0,0.540588869888028
89,2015-177,songni,1,0.5424898533592434
90,2015-177,songni,2,0.5777445142411234
91,2015-177,songni,3,0.5517106805255818
92,2015-185,songni,0,0.5621933694910854
93,2015-185,songni,1,0.5442834650068973
94,2015-185,songni,2,0.567850906695949
95,2015-185,songni,3,0.5521691151519957
96,2015-193,songni,0,0.4906751217363693
97,2015-193,songni,1,0.48863360643164
98,2015-193,songni,2,0.503990874956938
99,2015-193,songni,3,0.4938147039899175
100,2015-201,songni,0,0.4856454022321649
101,2015-201,songni,1,0.4842167818854755
102,2015-201,songni,2,0.4975552227196641
103,2015-201,songni,3,0.4909475745897321
104,2015-209,songni,0,0.5559385420212323
105,2015-209,songni,1,0.5608472908953019
106,2015-209,songni,2,0.5787262977915231
107,2015-209,songni,3,0.5678013437315831
108,2015-217,songni,0,0.5566724397018613
109,2015-217,songni,1,0.5564481093466974
110,2015-217,songni,2,0.5849846334833926
111,2015-217,songni,3,0.5663607420679412
112,2015-225,songni,0,0.4483704220111371
113,2015-225,songni,1,0.4700749747750427
114,2015-225,songni,2,0.4920161322822485
115,2015-225,songni,3,0.4730157216957096
116,2015-233,songni,0,0.4992619047751711
117,2015-233,songni,1,0.5100867105026402
118,2015-233,songni,2,0.5236159821023983
119,2015-233,songni,3,0.5205683818910278
120,2015-241,songni,0,0.5368984418840614
121,2015-241,songni,1,0.539498296183297
122,2015-241,songni,2,0.5589661376814461
123,2015-241,songni,3,0.5447973496671173
124,2015-249,songni,0,0.5208232963882728
125,2015-249,songni,1,0.5189306738215544
126,2015-249,songni,2,0.5402380740445277
127,2015-249,songni,3,0.5282487923799717
128,2015-257,songni,0,0.4646475407691413
129,2015-257,songni,1,0.4723075743977716
130,2015-257,songni,2,0.4810175989841046
131,2015-257,songni,3,0.4760995508242822
132,2015-265,songni,0,0.495587047066405
133,2015-265,songni,1,0.504981395061785
134,2015-265,songni,2,0.5236224764665702
135,2015-265,songni,3,0.5136568279675598
136,2015-273,songni,0,0.4546030351995359
137,2015-273,songni,1,0.4621316744012369
138,2015-273,songni,2,0.473035634259528
139,2015-273,songni,3,0.4673303160067822
140,2015-281,songni,0,0.3465525899392794
141,2015-281,songni,1,0.3648413639839752
142,2015-281,songni,2,0.3538574991727474
143,2015-281,songni,3,0.3680684586307581
144,2015-289,songni,0,0.2990103711043056
145,2015-289,songni,1,0.3226045114369488
146,2015-289,songni,2,0.3112565360506658
147,2015-289,songni,3,0.3205705794293716
148,2015-297,songni,0,0.2678113485647129
149,2015-297,songni,1,0.2928001284323456
150,2015-297,songni,2,0.2751432543621028
151,2015-297,songni,3,0.2885572885373592
152,2015-305,songni,0,0.2801169595027344
153,2015-305,songni,1,0.3006278364496363
154,2015-305,songni,2,0.2823267981415535
155,2015-305,songni,3,0.2966668083539889
156,2015-313,songni,0,0.0740611748468338
157,2015-313,songni,1,0.0780936867032947
158,2015-313,songni,2,0.0689763137404299
159,2015-313,songni,3,0.0777977970720186
160,2015-321,songni,0,0.1011187452789937
161,2015-321,songni,1,0.1176748833586027
162,2015-321,songni,2,0.1071786306990352
163,2015-321,songni,3,0.118412556535566
164,2015-329,songni,0,0.1856798136283705
165,2015-329,songni,1,0.1991668556239824
166,2015-329,songni,2,0.1604990456978746
167,2015-329,songni,3,0.1902824806571211
168,2015-337,songni,0,0.2039803520248919
169,2015-337,songni,1,0.2172663409433238
170,2015-337,songni,2,0.1803391700955249
171,2015-337,songni,3,0.2064324560783634
172,2015-345,songni,0,0.1975896108026403
173,2015-345,songni,1,0.2104609341344351
174,2015-345,songni,2,0.1742503799156219
175,2015-345,songni,3,0.2016307731747697
176,2015-353,songni,0,0.202331175381541
177,2015-353,songni,1,0.2159731433957102
178,2015-353,songni,2,0.1783355111837614
179,2015-353,songni,3,0.2055562548404286
180,2015-361,songni,0,0.204582461974685
181,2015-361,songni,1,0.2187354419104877
182,2015-361,songni,2,0.1818986828217267
183,2015-361,songni,3,0.2092291074083103
